Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IN,Shelbyville Central Schools,1810140,2015,Total enrollment,M,8.00,25.00,0.00,256.00,31.00,1752.00,61.00,2133.00,375.00,61.00,208.00
IN,Shelbyville Central Schools,1810140,2015,Total enrollment,F,2.00,30.00,0.00,273.00,42.00,1569.00,64.00,1980.00,258.00,43.00,222.00
IN,South Putnam Community Schools,1810500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,49.00,0.00,51.00,22.00,0.00,0.00
IN,South Putnam Community Schools,1810500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,2.00,0.00,0.00
IN,South Putnam Community Schools,1810500,2015,Total enrollment,M,2.00,0.00,2.00,11.00,4.00,584.00,14.00,617.00,145.00,4.00,6.00
IN,South Putnam Community Schools,1810500,2015,Total enrollment,F,0.00,2.00,2.00,17.00,0.00,497.00,17.00,535.00,85.00,6.00,2.00
IN,Northwestern School Corp,1802040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,10.00,191.00,16.00,225.00,122.00,0.00,0.00
IN,Northwestern School Corp,1802040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,66.00,2.00,68.00,11.00,0.00,0.00
IN,Northwestern School Corp,1802040,2015,Total enrollment,M,4.00,8.00,0.00,29.00,11.00,803.00,38.00,893.00,133.00,2.00,6.00
IN,Northwestern School Corp,1802040,2015,Total enrollment,F,2.00,8.00,0.00,35.00,17.00,776.00,44.00,882.00,67.00,4.00,4.00
IN,Danville Community School Corp,1802550,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,0.00,13.00,367.00,45.00,430.00,133.00,63.00,0.00
IN,Danville Community School Corp,1802550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,93.00,0.00,94.00,25.00,0.00,0.00
IN,Danville Community School Corp,1802550,2015,Total enrollment,M,4.00,4.00,0.00,26.00,14.00,1214.00,47.00,1309.00,196.00,80.00,11.00
IN,Danville Community School Corp,1802550,2015,Total enrollment,F,6.00,6.00,2.00,20.00,23.00,1121.00,38.00,1216.00,97.00,48.00,12.00
IN,M S D Mount Vernon,1807290,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,0.00,41.00,278.00,86.00,408.00,238.00,9.00,0.00
IN,M S D Mount Vernon,1807290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,91.00,1.00,92.00,25.00,17.00,0.00
IN,M S D Mount Vernon,1807290,2015,Total enrollment,M,4.00,4.00,0.00,26.00,17.00,970.00,53.00,1074.00,266.00,37.00,6.00
IN,M S D Mount Vernon,1807290,2015,Total enrollment,F,4.00,6.00,0.00,25.00,17.00,892.00,49.00,993.00,152.00,14.00,6.00
IN,South Vermillion Com Sch Corp,1810590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,196.00,0.00,196.00,86.00,0.00,0.00
IN,South Vermillion Com Sch Corp,1810590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,69.00,1.00,71.00,20.00,0.00,0.00
IN,South Vermillion Com Sch Corp,1810590,2015,Total enrollment,M,0.00,2.00,4.00,14.00,2.00,868.00,19.00,909.00,239.00,6.00,2.00
IN,South Vermillion Com Sch Corp,1810590,2015,Total enrollment,F,4.00,0.00,2.00,19.00,2.00,754.00,17.00,798.00,116.00,2.00,0.00
IN,Delaware Community School Corp,1802660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,4.00,244.00,4.00,252.00,46.00,0.00,0.00
IN,Delaware Community School Corp,1802660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,22.00,5.00,28.00,5.00,0.00,0.00
IN,Delaware Community School Corp,1802660,2015,Total enrollment,M,8.00,6.00,0.00,17.00,17.00,1249.00,40.00,1337.00,251.00,43.00,0.00
IN,Delaware Community School Corp,1802660,2015,Total enrollment,F,4.00,8.00,2.00,19.00,12.00,1150.00,37.00,1232.00,149.00,40.00,0.00
IN,Scott County School District 1,1809990,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,4.00,0.00,51.00,1.00,57.00,0.00,0.00,0.00
IN,Scott County School District 1,1809990,2015,School days missed due to out-of-school suspension,F,10.00,0.00,0.00,3.00,9.00,64.00,0.00,86.00,0.00,0.00,0.00
IN,Scott County School District 1,1809990,2015,Total enrollment,M,4.00,4.00,0.00,12.00,2.00,657.00,15.00,694.00,0.00,0.00,0.00
IN,Scott County School District 1,1809990,2015,Total enrollment,F,4.00,0.00,0.00,15.00,4.00,624.00,10.00,657.00,0.00,0.00,0.00
IN,Madison Consolidated Schools,1806120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Madison Consolidated Schools,1806120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Madison Consolidated Schools,1806120,2015,Total enrollment,M,4.00,25.00,4.00,64.00,31.00,1269.00,43.00,1440.00,282.00,28.00,31.00
IN,Madison Consolidated Schools,1806120,2015,Total enrollment,F,0.00,12.00,2.00,54.00,19.00,1224.00,57.00,1368.00,138.00,16.00,28.00
IN,Taylor Community School Corporation,1811250,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Taylor Community School Corporation,1811250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Taylor Community School Corporation,1811250,2015,Total enrollment,M,2.00,12.00,0.00,33.00,39.00,483.00,63.00,632.00,150.00,6.00,6.00
IN,Taylor Community School Corporation,1811250,2015,Total enrollment,F,4.00,9.00,0.00,33.00,33.00,465.00,57.00,601.00,96.00,4.00,15.00
IN,Elwood Community School Corp,1803300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,40.00,0.00,605.00,0.00,645.00,119.00,0.00,34.00
IN,Elwood Community School Corp,1803300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,167.00,16.00,189.00,27.00,0.00,5.00
IN,Elwood Community School Corp,1803300,2015,Total enrollment,M,4.00,4.00,6.00,57.00,7.00,723.00,27.00,828.00,168.00,7.00,21.00
IN,Elwood Community School Corp,1803300,2015,Total enrollment,F,0.00,2.00,2.00,48.00,2.00,717.00,30.00,801.00,99.00,4.00,18.00
IN,Merrillville Community School,1809690,2015,School days missed due to out-of-school suspension,M,3.00,1.00,0.00,135.00,976.00,83.00,68.00,1266.00,0.00,0.00,8.00
IN,Merrillville Community School,1809690,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,58.00,572.00,18.00,907.00,1557.00,0.00,0.00,2.00
IN,Merrillville Community School,1809690,2015,Total enrollment,M,6.00,40.00,0.00,625.00,2074.00,493.00,166.00,3404.00,352.00,32.00,128.00
IN,Merrillville Community School,1809690,2015,Total enrollment,F,6.00,35.00,2.00,634.00,2005.00,430.00,181.00,3293.00,201.00,27.00,98.00
IN,Avon Community School Corp,1800270,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,30.00,277.00,298.00,44.00,652.00,278.00,0.00,20.00
IN,Avon Community School Corp,1800270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,72.00,100.00,2.00,186.00,72.00,0.00,0.00
IN,Avon Community School Corp,1800270,2015,Total enrollment,M,4.00,228.00,2.00,393.00,510.00,3393.00,237.00,4767.00,858.00,0.00,204.00
IN,Avon Community School Corp,1800270,2015,Total enrollment,F,12.00,192.00,10.00,360.00,513.00,3117.00,261.00,4465.00,429.00,0.00,168.00
IN,M S D Bluffton-Harrison,1800720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,39.00,0.00,39.00,23.00,0.00,1.00
IN,M S D Bluffton-Harrison,1800720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,21.00,0.00,21.00,6.00,0.00,0.00
IN,M S D Bluffton-Harrison,1800720,2015,Total enrollment,M,2.00,6.00,4.00,48.00,12.00,675.00,15.00,762.00,135.00,12.00,15.00
IN,M S D Bluffton-Harrison,1800720,2015,Total enrollment,F,0.00,6.00,5.00,39.00,12.00,717.00,5.00,784.00,87.00,19.00,21.00
IN,Hanover Community School Corp,1804350,2015,School days missed due to out-of-school suspension,M,3.00,3.00,0.00,30.00,2.00,318.00,0.00,356.00,97.00,0.00,3.00
IN,Hanover Community School Corp,1804350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,0.00,59.00,0.00,74.00,17.00,0.00,0.00
IN,Hanover Community School Corp,1804350,2015,Total enrollment,M,6.00,9.00,0.00,113.00,18.00,935.00,38.00,1119.00,181.00,32.00,44.00
IN,Hanover Community School Corp,1804350,2015,Total enrollment,F,4.00,11.00,0.00,140.00,17.00,839.00,29.00,1040.00,58.00,23.00,47.00
IN,Westview School Corporation,1813110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IN,Westview School Corporation,1813110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00
IN,Westview School Corporation,1813110,2015,Total enrollment,M,0.00,6.00,0.00,28.00,14.00,1114.00,11.00,1173.00,203.00,9.00,226.00
IN,Westview School Corporation,1813110,2015,Total enrollment,F,2.00,11.00,2.00,31.00,9.00,1048.00,9.00,1112.00,146.00,9.00,166.00
IN,South Montgomery Com Sch Corp,1810450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,1.00,304.00,13.00,329.00,127.00,0.00,1.00
IN,South Montgomery Com Sch Corp,1810450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,99.00,0.00,99.00,12.00,0.00,0.00
IN,South Montgomery Com Sch Corp,1810450,2015,Total enrollment,M,2.00,6.00,0.00,34.00,6.00,817.00,25.00,890.00,179.00,0.00,10.00
IN,South Montgomery Com Sch Corp,1810450,2015,Total enrollment,F,0.00,4.00,0.00,22.00,4.00,754.00,16.00,800.00,119.00,0.00,4.00
IN,Beech Grove City Schools,1800450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,32.00,149.00,387.00,38.00,606.00,262.00,10.00,20.00
IN,Beech Grove City Schools,1800450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,30.00,72.00,136.00,55.00,293.00,35.00,15.00,20.00
IN,Beech Grove City Schools,1800450,2015,Total enrollment,M,0.00,11.00,0.00,130.00,109.00,1159.00,103.00,1512.00,287.00,8.00,73.00
IN,Beech Grove City Schools,1800450,2015,Total enrollment,F,2.00,9.00,0.00,118.00,124.00,1141.00,106.00,1500.00,173.00,15.00,82.00
IN,Franklin County Com Sch Corp,1803700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,594.00,0.00,595.00,257.00,0.00,0.00
IN,Franklin County Com Sch Corp,1803700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,93.00,0.00,93.00,11.00,0.00,0.00
IN,Franklin County Com Sch Corp,1803700,2015,Total enrollment,M,0.00,2.00,0.00,6.00,4.00,1291.00,9.00,1312.00,257.00,15.00,2.00
IN,Franklin County Com Sch Corp,1803700,2015,Total enrollment,F,0.00,6.00,0.00,8.00,4.00,1234.00,8.00,1260.00,131.00,16.00,2.00
IN,North Spencer County Sch Corp,1808010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,2.00,90.00,0.00,99.00,23.00,0.00,4.00
IN,North Spencer County Sch Corp,1808010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,11.00,0.00,14.00,6.00,0.00,3.00
IN,North Spencer County Sch Corp,1808010,2015,Total enrollment,M,2.00,4.00,0.00,60.00,6.00,780.00,9.00,861.00,135.00,19.00,51.00
IN,North Spencer County Sch Corp,1808010,2015,Total enrollment,F,0.00,2.00,0.00,68.00,4.00,771.00,9.00,854.00,105.00,14.00,56.00
IN,Tippecanoe School Corp,1811340,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,100.00,167.00,712.00,77.00,1063.00,414.00,25.00,38.00
IN,Tippecanoe School Corp,1811340,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,19.00,71.00,142.00,24.00,259.00,65.00,0.00,1.00
IN,Tippecanoe School Corp,1811340,2015,Total enrollment,M,26.00,153.00,8.00,917.00,297.00,4616.00,269.00,6286.00,1129.00,224.00,357.00
IN,Tippecanoe School Corp,1811340,2015,Total enrollment,F,21.00,183.00,6.00,854.00,285.00,4442.00,278.00,6069.00,640.00,160.00,347.00
IN,Carpe Diem - Northwest,1800167,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,4.00,0.00,0.00
IN,Carpe Diem - Northwest,1800167,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,28.00,0.00,10.00,38.00,2.00,0.00,0.00
IN,Carpe Diem - Northwest,1800167,2015,Total enrollment,M,0.00,0.00,0.00,5.00,26.00,2.00,2.00,35.00,7.00,0.00,8.00
IN,Carpe Diem - Northwest,1800167,2015,Total enrollment,F,0.00,2.00,0.00,5.00,17.00,2.00,2.00,28.00,7.00,0.00,2.00
IN,Vincennes Community Sch Corp,1812120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,34.00,48.00,1135.00,62.00,1279.00,399.00,0.00,0.00
IN,Vincennes Community Sch Corp,1812120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,23.00,392.00,2.00,418.00,114.00,0.00,0.00
IN,Vincennes Community Sch Corp,1812120,2015,Total enrollment,M,2.00,6.00,2.00,36.00,30.00,1227.00,69.00,1372.00,258.00,48.00,19.00
IN,Vincennes Community Sch Corp,1812120,2015,Total enrollment,F,2.00,8.00,2.00,51.00,21.00,1122.00,69.00,1275.00,156.00,27.00,6.00
IN,West Noble School Corporation,1812900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,62.00,0.00,103.00,7.00,172.00,56.00,0.00,35.00
IN,West Noble School Corporation,1812900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,56.00,0.00,42.00,6.00,104.00,9.00,0.00,5.00
IN,West Noble School Corporation,1812900,2015,Total enrollment,M,0.00,9.00,0.00,599.00,4.00,596.00,9.00,1217.00,184.00,9.00,218.00
IN,West Noble School Corporation,1812900,2015,Total enrollment,F,0.00,2.00,0.00,584.00,4.00,584.00,17.00,1191.00,112.00,4.00,161.00
IN,Adams Central Community Schools,1800060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,13.00,6.00,19.00,8.00,0.00,0.00
IN,Adams Central Community Schools,1800060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,10.00,0.00
IN,Adams Central Community Schools,1800060,2015,Total enrollment,M,2.00,4.00,0.00,18.00,12.00,603.00,12.00,651.00,57.00,18.00,15.00
IN,Adams Central Community Schools,1800060,2015,Total enrollment,F,2.00,4.00,2.00,18.00,2.00,555.00,6.00,589.00,45.00,9.00,12.00
IN,Rush County Schools,1809750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,0.00,338.00,24.00,377.00,62.00,3.00,0.00
IN,Rush County Schools,1809750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,96.00,0.00,99.00,11.00,8.00,0.00
IN,Rush County Schools,1809750,2015,Total enrollment,M,2.00,4.00,2.00,27.00,12.00,1044.00,34.00,1125.00,189.00,25.00,9.00
IN,Rush County Schools,1809750,2015,Total enrollment,F,4.00,9.00,0.00,15.00,10.00,1035.00,33.00,1106.00,120.00,28.00,14.00
IN,Loogootee Community Sch Corp,1806060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,129.00,0.00,129.00,44.00,2.00,0.00
IN,Loogootee Community Sch Corp,1806060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
IN,Loogootee Community Sch Corp,1806060,2015,Total enrollment,M,2.00,2.00,0.00,9.00,2.00,423.00,9.00,447.00,93.00,18.00,2.00
IN,Loogootee Community Sch Corp,1806060,2015,Total enrollment,F,2.00,6.00,0.00,4.00,4.00,384.00,6.00,406.00,42.00,6.00,2.00
IN,South Gibson School Corp,1810350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,2.00,170.00,10.00,186.00,119.00,1.00,0.00
IN,South Gibson School Corp,1810350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,South Gibson School Corp,1810350,2015,Total enrollment,M,2.00,4.00,2.00,14.00,9.00,920.00,24.00,975.00,196.00,30.00,2.00
IN,South Gibson School Corp,1810350,2015,Total enrollment,F,4.00,11.00,0.00,14.00,4.00,962.00,20.00,1015.00,118.00,23.00,6.00
IN,Union Co/Clg Corner Joint Sch Dist,1811610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,10.00,0.00,0.00
IN,Union Co/Clg Corner Joint Sch Dist,1811610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,0.00
IN,Union Co/Clg Corner Joint Sch Dist,1811610,2015,Total enrollment,M,6.00,6.00,2.00,12.00,0.00,740.00,17.00,783.00,139.00,41.00,2.00
IN,Union Co/Clg Corner Joint Sch Dist,1811610,2015,Total enrollment,F,6.00,2.00,4.00,6.00,4.00,638.00,8.00,668.00,70.00,20.00,2.00
IN,New Albany-Floyd Co Con Sch,1807410,2015,School days missed due to out-of-school suspension,M,4.00,1.00,0.00,153.00,538.00,1346.00,294.00,2336.00,1192.00,73.00,37.00
IN,New Albany-Floyd Co Con Sch,1807410,2015,School days missed due to out-of-school suspension,F,0.00,16.00,0.00,29.00,243.00,574.00,136.00,998.00,363.00,33.00,1.00
IN,New Albany-Floyd Co Con Sch,1807410,2015,Total enrollment,M,19.00,77.00,6.00,312.00,504.00,4557.00,336.00,5811.00,1347.00,217.00,95.00
IN,New Albany-Floyd Co Con Sch,1807410,2015,Total enrollment,F,21.00,99.00,4.00,277.00,471.00,4365.00,345.00,5582.00,732.00,168.00,71.00
IN,Shelby Eastern Schools,1803210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,6.00,254.00,0.00,260.00,103.00,3.00,0.00
IN,Shelby Eastern Schools,1803210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,109.00,0.00,109.00,25.00,0.00,0.00
IN,Shelby Eastern Schools,1803210,2015,Total enrollment,M,4.00,0.00,0.00,14.00,6.00,605.00,8.00,637.00,133.00,17.00,2.00
IN,Shelby Eastern Schools,1803210,2015,Total enrollment,F,2.00,9.00,0.00,20.00,0.00,590.00,2.00,623.00,85.00,11.00,7.00
IN,Jay School Corporation,1804980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,2.00,202.00,0.00,210.00,95.00,2.00,4.00
IN,Jay School Corporation,1804980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,5.00,58.00,4.00,68.00,37.00,1.00,1.00
IN,Jay School Corporation,1804980,2015,Total enrollment,M,2.00,13.00,4.00,93.00,6.00,1619.00,49.00,1786.00,390.00,53.00,91.00
IN,Jay School Corporation,1804980,2015,Total enrollment,F,0.00,9.00,0.00,73.00,11.00,1589.00,37.00,1719.00,264.00,44.00,75.00
IN,Richmond Community Schools,1809510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,61.00,300.00,924.00,375.00,1660.00,674.00,81.00,47.00
IN,Richmond Community Schools,1809510,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,16.00,54.00,236.00,81.00,390.00,133.00,5.00,12.00
IN,Richmond Community Schools,1809510,2015,Total enrollment,M,10.00,41.00,0.00,221.00,236.00,1856.00,329.00,2693.00,718.00,62.00,197.00
IN,Richmond Community Schools,1809510,2015,Total enrollment,F,10.00,38.00,2.00,219.00,224.00,1658.00,311.00,2462.00,382.00,41.00,164.00
IN,Lawrenceburg Com School Corp,1805700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,119.00,3.00,127.00,56.00,1.00,0.00
IN,Lawrenceburg Com School Corp,1805700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,0.00,0.00
IN,Lawrenceburg Com School Corp,1805700,2015,Total enrollment,M,4.00,8.00,4.00,12.00,17.00,860.00,50.00,955.00,229.00,38.00,11.00
IN,Lawrenceburg Com School Corp,1805700,2015,Total enrollment,F,4.00,6.00,2.00,7.00,17.00,932.00,65.00,1033.00,145.00,17.00,7.00
IN,Monroe County Com Sch Corp,1800630,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,13.00,95.00,223.00,98.00,431.00,197.00,12.00,5.00
IN,Monroe County Com Sch Corp,1800630,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,29.00,53.00,3.00,85.00,14.00,1.00,0.00
IN,Monroe County Com Sch Corp,1800630,2015,Total enrollment,M,10.00,266.00,8.00,292.00,298.00,4521.00,382.00,5777.00,1061.00,119.00,180.00
IN,Monroe County Com Sch Corp,1800630,2015,Total enrollment,F,24.00,276.00,10.00,272.00,257.00,4083.00,360.00,5282.00,486.00,104.00,120.00
IN,Western Boone Co Com Sch Dist,1812990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,1.00,0.00,189.00,3.00,194.00,57.00,0.00,0.00
IN,Western Boone Co Com Sch Dist,1812990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,66.00,0.00,66.00,12.00,0.00,0.00
IN,Western Boone Co Com Sch Dist,1812990,2015,Total enrollment,M,2.00,0.00,2.00,18.00,4.00,819.00,12.00,857.00,183.00,2.00,0.00
IN,Western Boone Co Com Sch Dist,1812990,2015,Total enrollment,F,2.00,6.00,2.00,21.00,0.00,732.00,15.00,778.00,84.00,2.00,4.00
IN,Covington Community Sch Corp,1802430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,26.00,0.00,27.00,0.00,0.00,0.00
IN,Covington Community Sch Corp,1802430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
IN,Covington Community Sch Corp,1802430,2015,Total enrollment,M,0.00,4.00,0.00,18.00,2.00,435.00,6.00,465.00,96.00,7.00,4.00
IN,Covington Community Sch Corp,1802430,2015,Total enrollment,F,0.00,4.00,0.00,21.00,2.00,414.00,12.00,453.00,48.00,2.00,6.00
IN,Lake Ridge New Tech Schools,1805460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,96.00,79.00,131.00,13.00,319.00,213.00,38.00,23.00
IN,Lake Ridge New Tech Schools,1805460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,37.00,99.00,99.00,17.00,252.00,155.00,12.00,6.00
IN,Lake Ridge New Tech Schools,1805460,2015,Total enrollment,M,4.00,0.00,0.00,194.00,173.00,323.00,44.00,738.00,160.00,50.00,38.00
IN,Lake Ridge New Tech Schools,1805460,2015,Total enrollment,F,2.00,2.00,0.00,197.00,200.00,299.00,41.00,741.00,85.00,39.00,44.00
IN,Michigan City Area Schools,1806570,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,38.00,361.00,221.00,66.00,687.00,238.00,5.00,2.00
IN,Michigan City Area Schools,1806570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,20.00,183.00,86.00,34.00,323.00,53.00,2.00,0.00
IN,Michigan City Area Schools,1806570,2015,Total enrollment,M,9.00,13.00,0.00,264.00,1020.00,1368.00,264.00,2938.00,729.00,15.00,43.00
IN,Michigan City Area Schools,1806570,2015,Total enrollment,F,6.00,15.00,0.00,241.00,948.00,1218.00,291.00,2719.00,378.00,11.00,41.00
IN,Eastern Hancock Co Com Sch Corp,1803120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,61.00,0.00,63.00,28.00,4.00,0.00
IN,Eastern Hancock Co Com Sch Corp,1803120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,37.00,0.00,37.00,36.00,0.00,0.00
IN,Eastern Hancock Co Com Sch Corp,1803120,2015,Total enrollment,M,2.00,2.00,0.00,9.00,2.00,594.00,4.00,613.00,132.00,12.00,2.00
IN,Eastern Hancock Co Com Sch Corp,1803120,2015,Total enrollment,F,2.00,0.00,0.00,18.00,4.00,570.00,4.00,598.00,93.00,9.00,4.00
IN,School Town of Speedway,1810920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,42.00,181.00,130.00,12.00,365.00,97.00,0.00,11.00
IN,School Town of Speedway,1810920,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,4.00,57.00,30.00,8.00,100.00,20.00,0.00,0.00
IN,School Town of Speedway,1810920,2015,Total enrollment,M,0.00,40.00,0.00,114.00,222.00,474.00,66.00,916.00,113.00,23.00,150.00
IN,School Town of Speedway,1810920,2015,Total enrollment,F,2.00,49.00,0.00,123.00,189.00,393.00,51.00,807.00,56.00,10.00,132.00
IN,North Judson-San Pierre Sch Corp,1807800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,0.00,238.00,7.00,255.00,103.00,0.00,0.00
IN,North Judson-San Pierre Sch Corp,1807800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,63.00,0.00,68.00,16.00,0.00,0.00
IN,North Judson-San Pierre Sch Corp,1807800,2015,Total enrollment,M,2.00,0.00,0.00,30.00,4.00,525.00,9.00,570.00,129.00,18.00,4.00
IN,North Judson-San Pierre Sch Corp,1807800,2015,Total enrollment,F,2.00,0.00,2.00,36.00,2.00,426.00,7.00,475.00,54.00,12.00,4.00
IN,Delphi Community School Corp,1802700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,0.00,113.00,3.00,125.00,70.00,5.00,6.00
IN,Delphi Community School Corp,1802700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,40.00,0.00,41.00,13.00,0.00,0.00
IN,Delphi Community School Corp,1802700,2015,Total enrollment,M,0.00,0.00,0.00,78.00,2.00,621.00,15.00,716.00,117.00,19.00,54.00
IN,Delphi Community School Corp,1802700,2015,Total enrollment,F,0.00,2.00,0.00,72.00,4.00,621.00,15.00,714.00,51.00,9.00,45.00
IN,Valparaiso Community Schools,1811970,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,130.00,157.00,634.00,44.00,972.00,276.00,26.00,39.00
IN,Valparaiso Community Schools,1811970,2015,School days missed due to out-of-school suspension,F,0.00,12.00,0.00,52.00,57.00,304.00,30.00,455.00,58.00,12.00,23.00
IN,Valparaiso Community Schools,1811970,2015,Total enrollment,M,9.00,50.00,2.00,316.00,124.00,2569.00,124.00,3194.00,467.00,36.00,136.00
IN,Valparaiso Community Schools,1811970,2015,Total enrollment,F,4.00,71.00,0.00,325.00,95.00,2413.00,127.00,3035.00,254.00,30.00,157.00
