Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
PA,Wallingford-Swarthmore SD,4224790,2015,Total enrollment,M,2.00,166.00,2.00,67.00,136.00,1408.00,103.00,1884.00,410.00,259.00,29.00
PA,Wallingford-Swarthmore SD,4224790,2015,Total enrollment,F,2.00,136.00,2.00,52.00,142.00,1252.00,91.00,1677.00,212.00,142.00,9.00
PA,Warren County SD,4224820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,24.00,381.00,37.00,442.00,170.00,6.00,0.00
PA,Warren County SD,4224820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,116.00,0.00,116.00,38.00,0.00,0.00
PA,Warren County SD,4224820,2015,Total enrollment,M,8.00,8.00,2.00,4.00,21.00,2271.00,24.00,2338.00,549.00,25.00,2.00
PA,Warren County SD,4224820,2015,Total enrollment,F,6.00,8.00,0.00,2.00,17.00,2046.00,25.00,2104.00,285.00,18.00,2.00
PA,Warrior Run SD,4224870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,1.00,192.00,3.00,199.00,54.00,0.00,0.00
PA,Warrior Run SD,4224870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,11.00,0.00,0.00
PA,Warrior Run SD,4224870,2015,Total enrollment,M,0.00,6.00,0.00,12.00,11.00,779.00,12.00,820.00,139.00,8.00,4.00
PA,Warrior Run SD,4224870,2015,Total enrollment,F,0.00,2.00,0.00,6.00,4.00,683.00,8.00,703.00,76.00,8.00,0.00
PA,Kutztown Area SD,4212930,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,20.00,3.00,63.00,0.00,89.00,49.00,0.00,0.00
PA,Kutztown Area SD,4212930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,3.00,4.00,1.00,10.00,7.00,0.00,0.00
PA,Kutztown Area SD,4212930,2015,Total enrollment,M,2.00,14.00,0.00,35.00,9.00,587.00,17.00,664.00,181.00,11.00,11.00
PA,Kutztown Area SD,4212930,2015,Total enrollment,F,0.00,11.00,2.00,41.00,11.00,602.00,18.00,685.00,94.00,4.00,4.00
PA,Lake-Lehman SD,4213020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,120.00,0.00,120.00,68.00,0.00,0.00
PA,Lake-Lehman SD,4213020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,13.00,0.00,0.00
PA,Lake-Lehman SD,4213020,2015,Total enrollment,M,4.00,4.00,2.00,17.00,6.00,905.00,8.00,946.00,226.00,11.00,2.00
PA,Lake-Lehman SD,4213020,2015,Total enrollment,F,4.00,8.00,0.00,9.00,5.00,893.00,4.00,923.00,121.00,11.00,2.00
PA,Lakeland SD,4213050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,17.00,130.00,0.00,147.00,103.00,3.00,0.00
PA,Lakeland SD,4213050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,42.00,0.00,42.00,10.00,0.00,0.00
PA,Lakeland SD,4213050,2015,Total enrollment,M,0.00,5.00,0.00,12.00,18.00,765.00,2.00,802.00,201.00,42.00,2.00
PA,Lakeland SD,4213050,2015,Total enrollment,F,0.00,6.00,2.00,15.00,18.00,654.00,2.00,697.00,108.00,21.00,2.00
PA,Lakeview SD,4213080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,9.00,63.00,1.00,73.00,22.00,0.00,0.00
PA,Lakeview SD,4213080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
PA,Lakeview SD,4213080,2015,Total enrollment,M,0.00,0.00,0.00,2.00,6.00,510.00,2.00,520.00,120.00,2.00,0.00
PA,Lakeview SD,4213080,2015,Total enrollment,F,0.00,6.00,0.00,6.00,9.00,555.00,4.00,580.00,99.00,6.00,0.00
PA,Lampeter-Strasburg SD,4213110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,28.00,2.00,228.00,2.00,260.00,79.00,14.00,2.00
PA,Lampeter-Strasburg SD,4213110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,35.00,0.00,41.00,8.00,1.00,1.00
PA,Lampeter-Strasburg SD,4213110,2015,Total enrollment,M,0.00,26.00,0.00,110.00,11.00,1331.00,47.00,1525.00,235.00,65.00,17.00
PA,Lampeter-Strasburg SD,4213110,2015,Total enrollment,F,2.00,26.00,2.00,95.00,26.00,1286.00,47.00,1484.00,136.00,44.00,14.00
PA,Lancaster SD,4213140,2015,School days missed due to out-of-school suspension,M,0.00,63.00,0.00,1621.00,876.00,256.00,126.00,2942.00,679.00,103.00,393.00
PA,Lancaster SD,4213140,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,904.00,394.00,99.00,20.00,1421.00,264.00,16.00,248.00
PA,Lancaster SD,4213140,2015,Total enrollment,M,8.00,269.00,2.00,3434.00,974.00,728.00,257.00,5672.00,1210.00,113.00,941.00
PA,Lancaster SD,4213140,2015,Total enrollment,F,10.00,293.00,2.00,3281.00,893.00,731.00,248.00,5458.00,625.00,52.00,815.00
PA,Laurel Highlands SD,4213320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,42.00,267.00,21.00,330.00,114.00,3.00,14.00
PA,Laurel Highlands SD,4213320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,0.00,45.00,144.00,38.00,228.00,71.00,5.00,0.00
PA,Laurel Highlands SD,4213320,2015,Total enrollment,M,2.00,11.00,2.00,15.00,96.00,1362.00,57.00,1545.00,312.00,57.00,8.00
PA,Laurel Highlands SD,4213320,2015,Total enrollment,F,4.00,11.00,4.00,27.00,90.00,1362.00,66.00,1564.00,171.00,42.00,2.00
PA,Wilkes-Barre Area SD,4226300,2015,School days missed due to out-of-school suspension,M,3.00,1.00,2.00,485.00,888.00,566.00,207.00,2152.00,1005.00,0.00,143.00
PA,Wilkes-Barre Area SD,4226300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,478.00,501.00,341.00,73.00,1393.00,364.00,1.00,95.00
PA,Wilkes-Barre Area SD,4226300,2015,Total enrollment,M,7.00,57.00,6.00,969.00,663.00,1611.00,201.00,3514.00,765.00,4.00,231.00
PA,Wilkes-Barre Area SD,4226300,2015,Total enrollment,F,4.00,39.00,6.00,936.00,606.00,1497.00,177.00,3265.00,393.00,6.00,195.00
PA,Wilkinsburg Borough SD,4226370,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,0.00,193.00,22.00,10.00,226.00,34.00,0.00,4.00
PA,Wilkinsburg Borough SD,4226370,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,4.00,149.00,3.00,14.00,171.00,27.00,0.00,2.00
PA,Wilkinsburg Borough SD,4226370,2015,Total enrollment,M,0.00,2.00,0.00,4.00,347.00,11.00,9.00,373.00,106.00,0.00,2.00
PA,Wilkinsburg Borough SD,4226370,2015,Total enrollment,F,0.00,2.00,0.00,2.00,353.00,4.00,12.00,373.00,76.00,0.00,2.00
PA,William Penn SD,4226390,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,29.00,2972.00,74.00,99.00,3181.00,1116.00,83.00,164.00
PA,William Penn SD,4226390,2015,School days missed due to out-of-school suspension,F,11.00,0.00,0.00,5.00,1586.00,8.00,7.00,1617.00,436.00,29.00,44.00
PA,William Penn SD,4226390,2015,Total enrollment,M,10.00,35.00,0.00,49.00,2342.00,102.00,36.00,2574.00,565.00,47.00,126.00
PA,William Penn SD,4226390,2015,Total enrollment,F,14.00,30.00,2.00,52.00,2210.00,93.00,30.00,2431.00,289.00,28.00,117.00
PA,Williamsport Area SD,4226460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,39.00,431.00,377.00,164.00,1011.00,326.00,0.00,0.00
PA,Williamsport Area SD,4226460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,248.00,173.00,126.00,554.00,88.00,0.00,0.00
PA,Williamsport Area SD,4226460,2015,Total enrollment,M,12.00,15.00,2.00,100.00,394.00,1723.00,355.00,2601.00,479.00,70.00,8.00
PA,Williamsport Area SD,4226460,2015,Total enrollment,F,8.00,18.00,6.00,109.00,355.00,1618.00,337.00,2451.00,233.00,23.00,9.00
PA,Wilmington Area SD,4226520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,65.00,4.00,72.00,26.00,0.00,0.00
PA,Wilmington Area SD,4226520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,11.00,0.00,0.00
PA,Wilmington Area SD,4226520,2015,Total enrollment,M,0.00,6.00,2.00,9.00,9.00,548.00,8.00,582.00,93.00,6.00,0.00
PA,Wilmington Area SD,4226520,2015,Total enrollment,F,2.00,9.00,0.00,6.00,4.00,542.00,4.00,567.00,42.00,7.00,2.00
PA,Wilson Area SD,4226550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,28.00,56.00,105.00,19.00,208.00,71.00,0.00,0.00
PA,Wilson Area SD,4226550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,34.00,39.00,35.00,22.00,130.00,36.00,13.00,0.00
PA,Wilson Area SD,4226550,2015,Total enrollment,M,6.00,28.00,0.00,214.00,94.00,718.00,73.00,1133.00,206.00,14.00,24.00
PA,Wilson Area SD,4226550,2015,Total enrollment,F,4.00,25.00,0.00,184.00,91.00,682.00,70.00,1056.00,113.00,14.00,18.00
PA,Wilson  SD,4226580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,108.00,46.00,111.00,3.00,268.00,130.00,2.00,0.00
PA,Wilson  SD,4226580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,20.00,13.00,18.00,2.00,53.00,20.00,4.00,0.00
PA,Wilson  SD,4226580,2015,Total enrollment,M,4.00,169.00,0.00,472.00,250.00,2110.00,64.00,3069.00,641.00,40.00,79.00
PA,Wilson  SD,4226580,2015,Total enrollment,F,12.00,160.00,2.00,469.00,205.00,2065.00,43.00,2956.00,341.00,37.00,61.00
PA,Blue Ridge SD,4203900,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,1.00,83.00,0.00,85.00,52.00,9.00,0.00
PA,Blue Ridge SD,4203900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,50.00,1.00,51.00,6.00,13.00,0.00
PA,Blue Ridge SD,4203900,2015,Total enrollment,M,7.00,4.00,0.00,27.00,9.00,489.00,2.00,538.00,84.00,75.00,6.00
PA,Blue Ridge SD,4203900,2015,Total enrollment,F,0.00,4.00,2.00,15.00,12.00,486.00,4.00,523.00,39.00,36.00,4.00
PA,Boyertown Area SD,4203960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,0.00,152.00,2.00,162.00,73.00,1.00,0.00
PA,Boyertown Area SD,4203960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,23.00,0.00,24.00,3.00,0.00,0.00
PA,Boyertown Area SD,4203960,2015,Total enrollment,M,2.00,46.00,6.00,95.00,58.00,3290.00,77.00,3574.00,847.00,80.00,10.00
PA,Boyertown Area SD,4203960,2015,Total enrollment,F,6.00,69.00,0.00,95.00,55.00,3104.00,63.00,3392.00,475.00,53.00,9.00
PA,Bradford Area SD,4204020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,3.00,5.00,2.00,282.00,0.00,292.00,68.00,0.00,0.00
PA,Bradford Area SD,4204020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,76.00,0.00,79.00,21.00,0.00,0.00
PA,Bradford Area SD,4204020,2015,Total enrollment,M,6.00,8.00,2.00,26.00,20.00,1235.00,23.00,1320.00,244.00,32.00,6.00
PA,Bradford Area SD,4204020,2015,Total enrollment,F,9.00,8.00,4.00,17.00,23.00,1178.00,17.00,1256.00,121.00,26.00,4.00
PA,Brandywine Heights Area SD,4204050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,23.00,0.00,114.00,10.00,147.00,72.00,0.00,0.00
PA,Brandywine Heights Area SD,4204050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,3.00,32.00,0.00,45.00,10.00,11.00,10.00
PA,Brandywine Heights Area SD,4204050,2015,Total enrollment,M,0.00,8.00,0.00,23.00,4.00,707.00,6.00,748.00,214.00,20.00,4.00
PA,Brandywine Heights Area SD,4204050,2015,Total enrollment,F,4.00,11.00,0.00,35.00,6.00,656.00,9.00,721.00,130.00,18.00,8.00
PA,Brownsville Area SD,4204080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,111.00,204.00,38.00,353.00,213.00,4.00,0.00
PA,Brownsville Area SD,4204080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,30.00,85.00,28.00,143.00,74.00,0.00,0.00
PA,Brownsville Area SD,4204080,2015,Total enrollment,M,0.00,0.00,0.00,6.00,116.00,644.00,39.00,805.00,135.00,4.00,4.00
PA,Brownsville Area SD,4204080,2015,Total enrollment,F,2.00,2.00,0.00,2.00,110.00,671.00,42.00,829.00,99.00,4.00,4.00
PA,Brentwood Borough SD,4204140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,30.00,207.00,2.00,239.00,32.00,0.00,0.00
PA,Brentwood Borough SD,4204140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,6.00,11.00,0.00,21.00,3.00,0.00,0.00
PA,Brentwood Borough SD,4204140,2015,Total enrollment,M,0.00,23.00,6.00,11.00,32.00,551.00,11.00,634.00,79.00,4.00,30.00
PA,Brentwood Borough SD,4204140,2015,Total enrollment,F,2.00,20.00,4.00,14.00,35.00,488.00,9.00,572.00,37.00,7.00,21.00
PA,Penn-Trafford SD,4218660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,141.00,0.00,144.00,49.00,0.00,0.00
PA,Penn-Trafford SD,4218660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,3.00,0.00,0.00
PA,Penn-Trafford SD,4218660,2015,Total enrollment,M,2.00,18.00,2.00,12.00,29.00,1924.00,29.00,2016.00,245.00,29.00,4.00
PA,Penn-Trafford SD,4218660,2015,Total enrollment,F,2.00,23.00,2.00,16.00,32.00,1789.00,19.00,1883.00,122.00,16.00,2.00
PA,Penncrest SD,4218740,2015,School days missed due to out-of-school suspension,M,11.00,0.00,0.00,3.00,15.00,182.00,17.00,228.00,91.00,0.00,0.00
PA,Penncrest SD,4218740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,47.00,10.00,63.00,9.00,0.00,0.00
PA,Penncrest SD,4218740,2015,Total enrollment,M,4.00,4.00,2.00,16.00,16.00,1428.00,54.00,1524.00,336.00,33.00,4.00
PA,Penncrest SD,4218740,2015,Total enrollment,F,2.00,9.00,0.00,21.00,10.00,1350.00,48.00,1440.00,174.00,16.00,6.00
PA,Pennridge SD,4218750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,0.00,34.00,10.00,54.00,15.00,0.00,0.00
PA,Pennridge SD,4218750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,6.00,0.00,7.00,1.00,0.00,0.00
PA,Pennridge SD,4218750,2015,Total enrollment,M,4.00,94.00,2.00,157.00,83.00,3373.00,59.00,3772.00,734.00,145.00,43.00
PA,Pennridge SD,4218750,2015,Total enrollment,F,8.00,109.00,7.00,181.00,73.00,3073.00,82.00,3533.00,377.00,85.00,52.00
PA,Penns Valley Area SD,4218810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,129.00,0.00,129.00,12.00,0.00,0.00
PA,Penns Valley Area SD,4218810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,3.00,0.00,0.00
PA,Penns Valley Area SD,4218810,2015,Total enrollment,M,2.00,4.00,0.00,8.00,9.00,728.00,4.00,755.00,124.00,12.00,6.00
PA,Penns Valley Area SD,4218810,2015,Total enrollment,F,0.00,4.00,0.00,8.00,4.00,647.00,4.00,667.00,82.00,6.00,4.00
PA,Pennsbury SD,4218840,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,0.00,84.00,324.00,16.00,431.00,263.00,0.00,1.00
PA,Pennsbury SD,4218840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,33.00,85.00,21.00,139.00,67.00,0.00,0.00
PA,Pennsbury SD,4218840,2015,Total enrollment,M,14.00,316.00,0.00,4.00,322.00,4216.00,277.00,5149.00,1082.00,8.00,55.00
PA,Pennsbury SD,4218840,2015,Total enrollment,F,12.00,322.00,0.00,8.00,301.00,3865.00,244.00,4752.00,653.00,4.00,36.00
PA,Pequea Valley SD,4218900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,21.00,0.00,24.00,10.00,0.00,0.00
PA,Pequea Valley SD,4218900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,4.00,0.00,5.00,0.00,0.00,0.00
PA,Pequea Valley SD,4218900,2015,Total enrollment,M,2.00,8.00,0.00,74.00,17.00,764.00,32.00,897.00,166.00,23.00,27.00
PA,Pequea Valley SD,4218900,2015,Total enrollment,F,4.00,14.00,0.00,62.00,20.00,701.00,26.00,827.00,76.00,17.00,21.00
PA,Charleroi SD,4205640,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,11.00,114.00,348.00,47.00,523.00,217.00,0.00,0.00
PA,Charleroi SD,4205640,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,6.00,79.00,201.00,58.00,350.00,121.00,0.00,0.00
PA,Charleroi SD,4205640,2015,Total enrollment,M,2.00,6.00,0.00,12.00,45.00,678.00,45.00,788.00,195.00,9.00,6.00
PA,Charleroi SD,4205640,2015,Total enrollment,F,6.00,2.00,0.00,21.00,48.00,612.00,60.00,749.00,102.00,12.00,6.00
PA,Chartiers Valley SD,4205700,2015,School days missed due to out-of-school suspension,M,0.00,14.00,0.00,0.00,23.00,388.00,92.00,517.00,37.00,4.00,2.00
PA,Chartiers Valley SD,4205700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,13.00,42.00,8.00,63.00,8.00,0.00,1.00
PA,Chartiers Valley SD,4205700,2015,Total enrollment,M,0.00,125.00,0.00,23.00,53.00,1484.00,95.00,1780.00,226.00,29.00,50.00
PA,Chartiers Valley SD,4205700,2015,Total enrollment,F,0.00,122.00,0.00,20.00,65.00,1304.00,77.00,1588.00,109.00,20.00,35.00
PA,Cheltenham Township SD,4205760,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,5.00,274.00,75.00,3.00,359.00,177.00,23.00,2.00
PA,Cheltenham Township SD,4205760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,165.00,34.00,0.00,209.00,68.00,20.00,0.00
PA,Cheltenham Township SD,4205760,2015,Total enrollment,M,4.00,167.00,4.00,119.00,1130.00,800.00,53.00,2277.00,454.00,104.00,74.00
PA,Cheltenham Township SD,4205760,2015,Total enrollment,F,6.00,167.00,8.00,107.00,1181.00,755.00,56.00,2280.00,223.00,56.00,56.00
PA,Chester-Upland SD,4205860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,265.00,0.00,1.00,280.00,74.00,0.00,0.00
PA,Chester-Upland SD,4205860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,351.00,0.00,0.00,367.00,33.00,0.00,0.00
PA,Chester-Upland SD,4205860,2015,Total enrollment,M,0.00,0.00,0.00,84.00,1398.00,19.00,61.00,1562.00,420.00,2.00,54.00
PA,Chester-Upland SD,4205860,2015,Total enrollment,F,0.00,0.00,0.00,72.00,1347.00,13.00,46.00,1478.00,207.00,2.00,51.00
PA,Chestnut Ridge SD,4205880,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,35.00,193.00,0.00,228.00,67.00,2.00,0.00
PA,Chestnut Ridge SD,4205880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,0.00,34.00,0.00,46.00,15.00,0.00,0.00
PA,Chestnut Ridge SD,4205880,2015,Total enrollment,M,0.00,2.00,0.00,18.00,15.00,750.00,9.00,794.00,156.00,12.00,4.00
PA,Chestnut Ridge SD,4205880,2015,Total enrollment,F,4.00,2.00,0.00,12.00,7.00,693.00,12.00,730.00,72.00,16.00,2.00
PA,Chichester SD,4205910,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,26.00,208.00,230.00,29.00,494.00,120.00,18.00,1.00
PA,Chichester SD,4205910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,34.00,114.00,96.00,18.00,262.00,59.00,7.00,3.00
PA,Chichester SD,4205910,2015,Total enrollment,M,2.00,52.00,0.00,93.00,363.00,1077.00,111.00,1698.00,420.00,105.00,28.00
PA,Chichester SD,4205910,2015,Total enrollment,F,4.00,40.00,0.00,93.00,351.00,957.00,105.00,1550.00,240.00,60.00,19.00
PA,Ridley SD,4220370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,82.00,268.00,53.00,412.00,237.00,0.00,0.00
PA,Ridley SD,4220370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,89.00,81.00,3.00,177.00,32.00,1.00,0.00
PA,Ridley SD,4220370,2015,Total enrollment,M,8.00,78.00,2.00,96.00,303.00,2244.00,64.00,2795.00,711.00,57.00,36.00
PA,Ridley SD,4220370,2015,Total enrollment,F,6.00,79.00,2.00,99.00,312.00,2103.00,60.00,2661.00,420.00,36.00,24.00
PA,Ringgold SD,4220400,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,23.00,88.00,391.00,58.00,561.00,155.00,13.00,0.00
PA,Ringgold SD,4220400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,34.00,149.00,33.00,227.00,51.00,0.00,0.00
PA,Ringgold SD,4220400,2015,Total enrollment,M,4.00,6.00,0.00,26.00,86.00,1283.00,80.00,1485.00,271.00,35.00,4.00
PA,Ringgold SD,4220400,2015,Total enrollment,F,0.00,9.00,0.00,23.00,62.00,1229.00,83.00,1406.00,145.00,29.00,4.00
PA,Riverview SD,4220430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,4.00,0.00,0.00
PA,Riverview SD,4220430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Riverview SD,4220430,2015,Total enrollment,M,0.00,2.00,0.00,7.00,36.00,420.00,21.00,486.00,126.00,15.00,0.00
PA,Riverview SD,4220430,2015,Total enrollment,F,0.00,7.00,0.00,12.00,39.00,375.00,21.00,454.00,63.00,9.00,4.00
PA,Rochester Area SD,4220460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,6.00,0.00,0.00
PA,Rochester Area SD,4220460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,0.00,0.00,0.00
PA,Rochester Area SD,4220460,2015,Total enrollment,M,0.00,4.00,0.00,4.00,72.00,282.00,11.00,373.00,84.00,15.00,6.00
PA,Rochester Area SD,4220460,2015,Total enrollment,F,0.00,0.00,0.00,4.00,93.00,228.00,15.00,340.00,54.00,6.00,0.00
PA,Rose Tree Media SD,4220550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,39.00,109.00,0.00,152.00,54.00,22.00,0.00
PA,Rose Tree Media SD,4220550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,32.00,24.00,0.00,56.00,45.00,1.00,0.00
PA,Rose Tree Media SD,4220550,2015,Total enrollment,M,0.00,102.00,0.00,45.00,87.00,1638.00,69.00,1941.00,360.00,96.00,69.00
PA,Rose Tree Media SD,4220550,2015,Total enrollment,F,2.00,129.00,2.00,54.00,81.00,1479.00,90.00,1837.00,183.00,72.00,54.00
PA,South Fayette Township SD,4220580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,78.00,15.00,96.00,15.00,0.00,0.00
PA,South Fayette Township SD,4220580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,0.00,0.00,0.00
PA,South Fayette Township SD,4220580,2015,Total enrollment,M,4.00,188.00,0.00,20.00,44.00,1202.00,41.00,1499.00,136.00,27.00,9.00
PA,South Fayette Township SD,4220580,2015,Total enrollment,F,6.00,194.00,2.00,23.00,26.00,1196.00,50.00,1497.00,79.00,12.00,11.00
PA,Dover Area SD,4207680,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,10.00,59.00,13.00,91.00,50.00,0.00,0.00
PA,Dover Area SD,4207680,2015,School days missed due to out-of-school suspension,F,4.00,0.00,0.00,3.00,3.00,19.00,1.00,30.00,19.00,0.00,0.00
PA,Dover Area SD,4207680,2015,Total enrollment,M,4.00,15.00,2.00,120.00,75.00,1584.00,39.00,1839.00,228.00,14.00,18.00
PA,Dover Area SD,4207680,2015,Total enrollment,F,4.00,18.00,0.00,111.00,69.00,1434.00,54.00,1690.00,150.00,2.00,21.00
PA,Downingtown Area SD,4207710,2015,School days missed due to out-of-school suspension,M,0.00,21.00,0.00,19.00,28.00,176.00,25.00,269.00,161.00,0.00,2.00
PA,Downingtown Area SD,4207710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,26.00,10.00,36.00,0.00,72.00,51.00,0.00,0.00
PA,Downingtown Area SD,4207710,2015,Total enrollment,M,4.00,701.00,6.00,320.00,233.00,4922.00,158.00,6344.00,1378.00,13.00,84.00
PA,Downingtown Area SD,4207710,2015,Total enrollment,F,8.00,707.00,4.00,248.00,173.00,4676.00,134.00,5950.00,691.00,6.00,53.00
PA,Dubois Area SD,4207830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,5.00,4.00,0.00,220.00,2.00,231.00,89.00,1.00,0.00
PA,Dubois Area SD,4207830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,143.00,0.00,146.00,29.00,0.00,0.00
PA,Dubois Area SD,4207830,2015,Total enrollment,M,2.00,12.00,2.00,34.00,8.00,1734.00,35.00,1827.00,390.00,20.00,0.00
PA,Dubois Area SD,4207830,2015,Total enrollment,F,2.00,15.00,2.00,26.00,15.00,1728.00,41.00,1829.00,249.00,18.00,4.00
PA,Forest Area SD,4208280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,27.00,0.00,27.00,9.00,0.00,0.00
PA,Forest Area SD,4208280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,11.00,0.00,16.00,0.00,0.00,0.00
PA,Forest Area SD,4208280,2015,Total enrollment,M,6.00,0.00,0.00,6.00,2.00,206.00,2.00,222.00,52.00,4.00,0.00
PA,Forest Area SD,4208280,2015,Total enrollment,F,2.00,0.00,0.00,4.00,2.00,209.00,4.00,221.00,34.00,4.00,0.00
PA,Eastern Lebanon County SD,4208460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,3.00,170.00,0.00,183.00,76.00,3.00,0.00
