Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
KS,Hays,2007020,2015,Total enrollment,F,2.00,9.00,0.00,158.00,36.00,1208.00,86.00,1499.00,138.00,5.00,92.00
KS,Abilene,2003180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,3.00,19.00,3.00,28.00,0.00,0.00,0.00
KS,Abilene,2003180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,0.00,0.00,0.00
KS,Abilene,2003180,2015,Total enrollment,M,4.00,4.00,0.00,52.00,12.00,703.00,34.00,809.00,167.00,10.00,13.00
KS,Abilene,2003180,2015,Total enrollment,F,2.00,2.00,0.00,49.00,9.00,679.00,25.00,766.00,101.00,8.00,10.00
KS,Oswego,2010350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,54.00,3.00,57.00,34.00,0.00,0.00
KS,Oswego,2010350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,1.00,0.00,0.00
KS,Oswego,2010350,2015,Total enrollment,M,2.00,0.00,0.00,18.00,4.00,204.00,21.00,249.00,57.00,4.00,0.00
KS,Oswego,2010350,2015,Total enrollment,F,2.00,0.00,0.00,10.00,0.00,195.00,18.00,225.00,33.00,2.00,0.00
KS,Girard,2006480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,142.00,0.00,142.00,29.00,0.00,0.00
KS,Girard,2006480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,89.00,0.00,89.00,6.00,0.00,0.00
KS,Girard,2006480,2015,Total enrollment,M,6.00,2.00,2.00,27.00,9.00,495.00,15.00,556.00,75.00,0.00,6.00
KS,Girard,2006480,2015,Total enrollment,F,6.00,2.00,0.00,30.00,9.00,429.00,15.00,491.00,39.00,0.00,13.00
KS,Arkansas City,2003450,2015,School days missed due to out-of-school suspension,M,106.00,0.00,3.00,129.00,59.00,300.00,0.00,597.00,204.00,0.00,7.00
KS,Arkansas City,2003450,2015,School days missed due to out-of-school suspension,F,17.00,0.00,0.00,60.00,34.00,67.00,0.00,178.00,34.00,0.00,2.00
KS,Arkansas City,2003450,2015,Total enrollment,M,106.00,11.00,15.00,370.00,88.00,850.00,0.00,1440.00,377.00,0.00,247.00
KS,Arkansas City,2003450,2015,Total enrollment,F,91.00,14.00,6.00,337.00,82.00,847.00,0.00,1377.00,233.00,0.00,229.00
KS,Southern Lyon County,2006930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Southern Lyon County,2006930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Southern Lyon County,2006930,2015,Total enrollment,M,0.00,0.00,0.00,15.00,2.00,260.00,4.00,281.00,0.00,0.00,0.00
KS,Southern Lyon County,2006930,2015,Total enrollment,F,0.00,0.00,0.00,11.00,4.00,257.00,4.00,276.00,0.00,0.00,0.00
KS,Prairie Hills,2000350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,8.00,0.00,0.00
KS,Prairie Hills,2000350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Prairie Hills,2000350,2015,Total enrollment,M,2.00,4.00,0.00,15.00,8.00,581.00,13.00,623.00,129.00,13.00,4.00
KS,Prairie Hills,2000350,2015,Total enrollment,F,4.00,4.00,0.00,12.00,13.00,515.00,17.00,565.00,52.00,9.00,0.00
KS,Clay Center,2004890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,130.00,0.00,131.00,59.00,0.00,0.00
KS,Clay Center,2004890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,6.00,0.00,0.00
KS,Clay Center,2004890,2015,Total enrollment,M,4.00,8.00,8.00,12.00,6.00,672.00,7.00,717.00,168.00,4.00,4.00
KS,Clay Center,2004890,2015,Total enrollment,F,6.00,8.00,2.00,16.00,9.00,639.00,10.00,690.00,117.00,2.00,6.00
KS,Pratt,2010890,2015,School days missed due to out-of-school suspension,M,0.00,8.00,0.00,10.00,0.00,121.00,0.00,139.00,65.00,0.00,3.00
KS,Pratt,2010890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,27.00,0.00,33.00,11.00,0.00,0.00
KS,Pratt,2010890,2015,Total enrollment,M,6.00,4.00,0.00,92.00,6.00,548.00,20.00,676.00,121.00,4.00,56.00
KS,Pratt,2010890,2015,Total enrollment,F,4.00,4.00,2.00,101.00,4.00,536.00,14.00,665.00,61.00,2.00,47.00
KS,South Brown County,2007470,2015,School days missed due to out-of-school suspension,M,8.00,0.00,0.00,0.00,0.00,12.00,0.00,20.00,3.00,0.00,0.00
KS,South Brown County,2007470,2015,School days missed due to out-of-school suspension,F,4.00,0.00,0.00,0.00,0.00,7.00,0.00,11.00,1.00,0.00,0.00
KS,South Brown County,2007470,2015,Total enrollment,M,60.00,4.00,0.00,21.00,2.00,189.00,9.00,285.00,57.00,0.00,18.00
KS,South Brown County,2007470,2015,Total enrollment,F,69.00,0.00,2.00,21.00,2.00,192.00,15.00,301.00,45.00,0.00,12.00
KS,Osawatomie,2010260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,18.00,11.00,177.00,0.00,206.00,114.00,0.00,0.00
KS,Osawatomie,2010260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,45.00,0.00,48.00,13.00,0.00,0.00
KS,Osawatomie,2010260,2015,Total enrollment,M,2.00,4.00,0.00,23.00,11.00,572.00,2.00,614.00,187.00,4.00,0.00
KS,Osawatomie,2010260,2015,Total enrollment,F,4.00,2.00,0.00,18.00,14.00,551.00,0.00,589.00,112.00,6.00,0.00
KS,Piper-Kansas City,2010680,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,84.00,180.00,11.00,289.00,42.00,0.00,1.00
KS,Piper-Kansas City,2010680,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,0.00,11.00,73.00,0.00,86.00,8.00,0.00,0.00
KS,Piper-Kansas City,2010680,2015,Total enrollment,M,8.00,29.00,0.00,116.00,197.00,701.00,41.00,1092.00,97.00,10.00,38.00
KS,Piper-Kansas City,2010680,2015,Total enrollment,F,4.00,23.00,0.00,128.00,161.00,662.00,44.00,1022.00,61.00,10.00,38.00
KS,USD 220 Ashland,2003510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,4.00,0.00,5.00,4.00,0.00,0.00
KS,USD 220 Ashland,2003510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,USD 220 Ashland,2003510,2015,Total enrollment,M,8.00,0.00,0.00,7.00,4.00,99.00,4.00,122.00,20.00,0.00,13.00
KS,USD 220 Ashland,2003510,2015,Total enrollment,F,7.00,2.00,0.00,7.00,0.00,63.00,4.00,83.00,8.00,0.00,13.00
KS,Nickerson-South Hutchinson,2009990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,1.00,49.00,0.00,53.00,13.00,0.00,0.00
KS,Nickerson-South Hutchinson,2009990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,3.00,0.00,0.00
KS,Nickerson-South Hutchinson,2009990,2015,Total enrollment,M,8.00,4.00,2.00,41.00,11.00,518.00,26.00,610.00,100.00,0.00,14.00
KS,Nickerson-South Hutchinson,2009990,2015,Total enrollment,F,4.00,6.00,0.00,44.00,9.00,458.00,20.00,541.00,55.00,0.00,17.00
KS,Cherryvale,2004740,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,0.00,1.00,117.00,1.00,124.00,26.00,5.00,0.00
KS,Cherryvale,2004740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,3.00,11.00,0.00,0.00,0.00
KS,Cherryvale,2004740,2015,Total enrollment,M,13.00,0.00,2.00,27.00,12.00,417.00,19.00,490.00,84.00,4.00,0.00
KS,Cherryvale,2004740,2015,Total enrollment,F,10.00,4.00,0.00,24.00,7.00,396.00,21.00,462.00,20.00,4.00,0.00
KS,Olathe,2010140,2015,School days missed due to out-of-school suspension,M,31.00,176.00,0.00,1291.00,584.00,1966.00,540.00,4588.00,66.00,0.00,617.00
KS,Olathe,2010140,2015,School days missed due to out-of-school suspension,F,12.00,6.00,0.00,370.00,203.00,847.00,167.00,1605.00,7.00,0.00,210.00
KS,Olathe,2010140,2015,Total enrollment,M,59.00,599.00,24.00,2199.00,1002.00,10374.00,624.00,14881.00,3186.00,309.00,1524.00
KS,Olathe,2010140,2015,Total enrollment,F,63.00,649.00,22.00,2076.00,981.00,9573.00,657.00,14021.00,1697.00,198.00,1368.00
KS,Golden Plains,2011040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Golden Plains,2011040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Golden Plains,2011040,2015,Total enrollment,M,0.00,0.00,0.00,78.00,0.00,213.00,0.00,291.00,102.00,0.00,69.00
KS,Golden Plains,2011040,2015,Total enrollment,F,0.00,0.00,0.00,78.00,0.00,222.00,0.00,300.00,39.00,0.00,60.00
KS,Twin Valley,2003960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,24.00,1.00,25.00,8.00,6.00,0.00
KS,Twin Valley,2003960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,Twin Valley,2003960,2015,Total enrollment,M,2.00,2.00,0.00,15.00,11.00,281.00,11.00,322.00,58.00,57.00,0.00
KS,Twin Valley,2003960,2015,Total enrollment,F,0.00,2.00,0.00,8.00,4.00,272.00,4.00,290.00,25.00,27.00,0.00
KS,Goodland,2006580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,7.00,0.00,12.00,8.00,0.00,0.00
KS,Goodland,2006580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,4.00,0.00,5.00,3.00,0.00,0.00
KS,Goodland,2006580,2015,Total enrollment,M,2.00,2.00,2.00,87.00,15.00,339.00,2.00,449.00,72.00,2.00,48.00
KS,Goodland,2006580,2015,Total enrollment,F,0.00,4.00,2.00,90.00,4.00,354.00,2.00,456.00,45.00,4.00,39.00
KS,Neodesha,2009900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,5.00,0.00,0.00
KS,Neodesha,2009900,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,0.00,0.00,9.00,0.00,12.00,1.00,0.00,0.00
KS,Neodesha,2009900,2015,Total enrollment,M,4.00,2.00,0.00,15.00,4.00,348.00,12.00,385.00,54.00,2.00,6.00
KS,Neodesha,2009900,2015,Total enrollment,F,7.00,0.00,2.00,18.00,6.00,324.00,15.00,372.00,27.00,2.00,0.00
KS,Humboldt,2007590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,82.00,0.00,83.00,45.00,38.00,0.00
KS,Humboldt,2007590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,8.00,4.00,0.00
KS,Humboldt,2007590,2015,Total enrollment,M,2.00,0.00,0.00,29.00,4.00,308.00,8.00,351.00,60.00,72.00,2.00
KS,Humboldt,2007590,2015,Total enrollment,F,0.00,0.00,0.00,20.00,2.00,302.00,10.00,334.00,48.00,42.00,2.00
KS,Frontenac Public Schools,2006300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,3.00,0.00,0.00
KS,Frontenac Public Schools,2006300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
KS,Frontenac Public Schools,2006300,2015,Total enrollment,M,2.00,2.00,2.00,18.00,2.00,438.00,18.00,482.00,57.00,0.00,4.00
KS,Frontenac Public Schools,2006300,2015,Total enrollment,F,6.00,2.00,2.00,15.00,0.00,399.00,21.00,445.00,24.00,0.00,6.00
KS,Herington,2007110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Herington,2007110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Herington,2007110,2015,Total enrollment,M,2.00,4.00,0.00,10.00,7.00,165.00,15.00,203.00,45.00,2.00,0.00
KS,Herington,2007110,2015,Total enrollment,F,0.00,4.00,0.00,21.00,6.00,204.00,15.00,250.00,33.00,0.00,0.00
KS,Newton,2009960,2015,School days missed due to out-of-school suspension,M,31.00,0.00,0.00,89.00,62.00,625.00,127.00,934.00,230.00,0.00,4.00
KS,Newton,2009960,2015,School days missed due to out-of-school suspension,F,11.00,0.00,0.00,19.00,7.00,37.00,147.00,221.00,38.00,0.00,2.00
KS,Newton,2009960,2015,Total enrollment,M,14.00,14.00,2.00,507.00,37.00,1137.00,87.00,1798.00,368.00,10.00,100.00
KS,Newton,2009960,2015,Total enrollment,F,18.00,26.00,0.00,459.00,48.00,1092.00,75.00,1718.00,197.00,7.00,94.00
KS,Mill Creek Valley,2003240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,0.00
KS,Mill Creek Valley,2003240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
KS,Mill Creek Valley,2003240,2015,Total enrollment,M,4.00,0.00,2.00,8.00,2.00,211.00,22.00,249.00,40.00,2.00,0.00
KS,Mill Creek Valley,2003240,2015,Total enrollment,F,4.00,0.00,2.00,11.00,4.00,187.00,14.00,222.00,23.00,4.00,0.00
KS,Columbus,2005070,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,3.00,10.00,0.00,14.00,7.00,0.00,0.00
KS,Columbus,2005070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,1.00,0.00,0.00
KS,Columbus,2005070,2015,Total enrollment,M,12.00,2.00,2.00,12.00,2.00,434.00,41.00,505.00,109.00,0.00,0.00
KS,Columbus,2005070,2015,Total enrollment,F,9.00,2.00,0.00,12.00,4.00,425.00,38.00,490.00,58.00,0.00,0.00
KS,Cherokee,2004710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,89.00,0.00,90.00,23.00,0.00,0.00
KS,Cherokee,2004710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,8.00,0.00,0.00
KS,Cherokee,2004710,2015,Total enrollment,M,2.00,0.00,2.00,4.00,4.00,279.00,6.00,297.00,54.00,0.00,0.00
KS,Cherokee,2004710,2015,Total enrollment,F,6.00,2.00,0.00,6.00,2.00,231.00,5.00,252.00,39.00,4.00,0.00
KS,Independence,2007650,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,15.00,113.00,251.00,24.00,409.00,82.00,110.00,0.00
KS,Independence,2007650,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,0.00,39.00,49.00,9.00,102.00,11.00,17.00,0.00
KS,Independence,2007650,2015,Total enrollment,M,26.00,4.00,4.00,74.00,74.00,800.00,56.00,1038.00,181.00,113.00,23.00
KS,Independence,2007650,2015,Total enrollment,F,20.00,8.00,0.00,65.00,62.00,716.00,74.00,945.00,94.00,68.00,26.00
KS,Burlington,2004290,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,2.00,79.00,5.00,88.00,61.00,0.00,0.00
KS,Burlington,2004290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,0.00,0.00
KS,Burlington,2004290,2015,Total enrollment,M,2.00,2.00,0.00,18.00,4.00,396.00,15.00,437.00,117.00,18.00,2.00
KS,Burlington,2004290,2015,Total enrollment,F,4.00,2.00,2.00,24.00,6.00,372.00,13.00,423.00,48.00,4.00,2.00
KS,Pretty Prairie USD 311,2010920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00
KS,Pretty Prairie USD 311,2010920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Pretty Prairie USD 311,2010920,2015,Total enrollment,M,4.00,2.00,0.00,6.00,0.00,132.00,6.00,150.00,15.00,0.00,0.00
KS,Pretty Prairie USD 311,2010920,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,117.00,4.00,123.00,0.00,0.00,0.00
KS,Labette County,2003300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,11.00,2.00,14.00,4.00,0.00,0.00
KS,Labette County,2003300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,1.00,9.00,6.00,0.00,0.00
KS,Labette County,2003300,2015,Total enrollment,M,16.00,0.00,0.00,36.00,12.00,678.00,66.00,808.00,144.00,0.00,0.00
KS,Labette County,2003300,2015,Total enrollment,F,15.00,4.00,0.00,36.00,9.00,660.00,81.00,805.00,93.00,0.00,0.00
KS,Kiowa County,2006720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,6.00,0.00,0.00
KS,Kiowa County,2006720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Kiowa County,2006720,2015,Total enrollment,M,4.00,2.00,0.00,36.00,4.00,153.00,9.00,208.00,41.00,0.00,7.00
KS,Kiowa County,2006720,2015,Total enrollment,F,4.00,2.00,0.00,63.00,7.00,198.00,5.00,279.00,23.00,0.00,10.00
KS,Baxter Springs,2003810,2015,School days missed due to out-of-school suspension,M,15.00,0.00,0.00,0.00,0.00,40.00,0.00,55.00,2.00,0.00,0.00
KS,Baxter Springs,2003810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
KS,Baxter Springs,2003810,2015,Total enrollment,M,63.00,6.00,12.00,10.00,6.00,456.00,2.00,555.00,96.00,0.00,24.00
KS,Baxter Springs,2003810,2015,Total enrollment,F,45.00,6.00,15.00,12.00,6.00,405.00,0.00,489.00,36.00,0.00,18.00
KS,Moundridge,2009780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,14.00,1.00,15.00,9.00,0.00,0.00
KS,Moundridge,2009780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Moundridge,2009780,2015,Total enrollment,M,0.00,0.00,0.00,18.00,2.00,180.00,6.00,206.00,27.00,0.00,4.00
KS,Moundridge,2009780,2015,Total enrollment,F,0.00,0.00,0.00,12.00,4.00,168.00,4.00,188.00,21.00,0.00,2.00

