Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
VA,SPOTSYLVANIA CO PBLC SCHS,5103640,2015,School days missed due to out-of-school suspension,F,0.00,3.00,3.00,266.00,707.00,991.00,87.00,2057.00,359.00,39.00,26.00
VA,SPOTSYLVANIA CO PBLC SCHS,5103640,2015,Total enrollment,M,32.00,302.00,32.00,1753.00,2186.00,7252.00,766.00,12323.00,1903.00,351.00,718.00
VA,SPOTSYLVANIA CO PBLC SCHS,5103640,2015,Total enrollment,F,35.00,305.00,24.00,1564.00,2039.00,6739.00,749.00,11455.00,867.00,214.00,529.00
VA,WESTMORELAND CO PBLC SCHS,5103980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,270.00,182.00,20.00,480.00,124.00,2.00,2.00
VA,WESTMORELAND CO PBLC SCHS,5103980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,204.00,192.00,9.00,418.00,73.00,45.00,1.00
VA,WESTMORELAND CO PBLC SCHS,5103980,2015,Total enrollment,M,2.00,4.00,2.00,119.00,386.00,329.00,32.00,874.00,169.00,6.00,47.00
VA,WESTMORELAND CO PBLC SCHS,5103980,2015,Total enrollment,F,4.00,2.00,4.00,95.00,350.00,326.00,38.00,819.00,55.00,8.00,44.00
VA,CAROLINE CO PBLC SCHS,5100660,2015,School days missed due to out-of-school suspension,M,4.00,1.00,3.00,15.00,426.00,578.00,54.00,1081.00,103.00,123.00,0.00
VA,CAROLINE CO PBLC SCHS,5100660,2015,School days missed due to out-of-school suspension,F,10.00,0.00,0.00,10.00,306.00,212.00,17.00,555.00,51.00,46.00,0.00
VA,CAROLINE CO PBLC SCHS,5100660,2015,Total enrollment,M,9.00,11.00,11.00,163.00,637.00,1273.00,178.00,2282.00,383.00,46.00,58.00
VA,CAROLINE CO PBLC SCHS,5100660,2015,Total enrollment,F,8.00,9.00,4.00,163.00,613.00,1123.00,184.00,2104.00,137.00,34.00,46.00
VA,GOOCHLAND CO PBLC SCHS,5101650,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,119.00,548.00,17.00,694.00,84.00,12.00,0.00
VA,GOOCHLAND CO PBLC SCHS,5101650,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,47.00,14.00,0.00,61.00,4.00,0.00,0.00
VA,GOOCHLAND CO PBLC SCHS,5101650,2015,Total enrollment,M,2.00,16.00,0.00,91.00,226.00,1018.00,61.00,1414.00,248.00,40.00,32.00
VA,GOOCHLAND CO PBLC SCHS,5101650,2015,Total enrollment,F,4.00,13.00,0.00,85.00,238.00,928.00,55.00,1323.00,110.00,35.00,28.00
VA,ROANOKE CITY PBLC SCHS,5103300,2015,School days missed due to out-of-school suspension,M,0.00,24.00,0.00,163.00,3007.00,1348.00,187.00,4729.00,1452.00,148.00,163.00
VA,ROANOKE CITY PBLC SCHS,5103300,2015,School days missed due to out-of-school suspension,F,7.00,7.00,0.00,92.00,1664.00,497.00,81.00,2348.00,423.00,33.00,71.00
VA,ROANOKE CITY PBLC SCHS,5103300,2015,Total enrollment,M,16.00,213.00,4.00,732.00,3099.00,2679.00,230.00,6973.00,1368.00,168.00,702.00
VA,ROANOKE CITY PBLC SCHS,5103300,2015,Total enrollment,F,18.00,186.00,2.00,717.00,3012.00,2451.00,240.00,6626.00,648.00,97.00,643.00
VA,PITTSYLVANIA CO PBLC SCHS,5102940,2015,School days missed due to out-of-school suspension,M,7.00,17.00,0.00,49.00,1462.00,2492.00,31.00,4058.00,945.00,0.00,31.00
VA,PITTSYLVANIA CO PBLC SCHS,5102940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,522.00,529.00,10.00,1070.00,277.00,0.00,1.00
VA,PITTSYLVANIA CO PBLC SCHS,5102940,2015,Total enrollment,M,10.00,28.00,2.00,185.00,1073.00,3470.00,90.00,4858.00,769.00,4.00,128.00
VA,PITTSYLVANIA CO PBLC SCHS,5102940,2015,Total enrollment,F,10.00,25.00,2.00,185.00,1121.00,3179.00,105.00,4627.00,421.00,6.00,105.00
VA,BATH CO PBLC SCHS,5100330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,345.00,0.00,345.00,10.00,1.00,0.00
VA,BATH CO PBLC SCHS,5100330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,0.00,0.00,0.00
VA,BATH CO PBLC SCHS,5100330,2015,Total enrollment,M,4.00,2.00,0.00,6.00,7.00,267.00,10.00,296.00,57.00,12.00,4.00
VA,BATH CO PBLC SCHS,5100330,2015,Total enrollment,F,0.00,2.00,0.00,6.00,7.00,267.00,9.00,291.00,24.00,6.00,2.00
VA,WASHINGTON CO PBLC SCHS,5103900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,9.00,565.00,17.00,606.00,230.00,12.00,0.00
VA,WASHINGTON CO PBLC SCHS,5103900,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,3.00,10.00,160.00,19.00,193.00,53.00,4.00,0.00
VA,WASHINGTON CO PBLC SCHS,5103900,2015,Total enrollment,M,10.00,22.00,0.00,102.00,50.00,3417.00,93.00,3694.00,708.00,45.00,36.00
VA,WASHINGTON CO PBLC SCHS,5103900,2015,Total enrollment,F,12.00,34.00,4.00,99.00,48.00,3390.00,73.00,3660.00,366.00,32.00,25.00
VA,SHENANDOAH CO PBLC SCHS,5103510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,143.00,41.00,905.00,124.00,1213.00,371.00,96.00,74.00
VA,SHENANDOAH CO PBLC SCHS,5103510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,34.00,10.00,140.00,9.00,193.00,45.00,12.00,3.00
VA,SHENANDOAH CO PBLC SCHS,5103510,2015,Total enrollment,M,13.00,12.00,0.00,390.00,75.00,2520.00,99.00,3109.00,552.00,66.00,207.00
VA,SHENANDOAH CO PBLC SCHS,5103510,2015,Total enrollment,F,6.00,25.00,6.00,360.00,81.00,2388.00,87.00,2953.00,288.00,57.00,186.00

