Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,Carroll Comm School District,1906330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,10.00,25.00,0.00,35.00,26.00,4.00,0.00
IA,Carroll Comm School District,1906330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
IA,Carroll Comm School District,1906330,2015,Total enrollment,M,2.00,8.00,2.00,38.00,35.00,845.00,23.00,953.00,139.00,32.00,14.00
IA,Carroll Comm School District,1906330,2015,Total enrollment,F,0.00,8.00,0.00,47.00,35.00,734.00,14.00,838.00,64.00,9.00,10.00
IA,Boone Comm School District,1905130,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,26.00,12.00,121.00,11.00,172.00,92.00,0.00,2.00
IA,Boone Comm School District,1905130,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,8.00,23.00,7.00,39.00,6.00,0.00,0.00
IA,Boone Comm School District,1905130,2015,Total enrollment,M,4.00,9.00,0.00,38.00,30.00,906.00,37.00,1024.00,222.00,11.00,11.00
IA,Boone Comm School District,1905130,2015,Total enrollment,F,7.00,6.00,0.00,45.00,25.00,867.00,42.00,992.00,116.00,11.00,13.00
IA,MOC-Floyd Valley Comm School District,1918840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,0.00,37.00,0.00,47.00,26.00,0.00,0.00
IA,MOC-Floyd Valley Comm School District,1918840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,MOC-Floyd Valley Comm School District,1918840,2015,Total enrollment,M,4.00,9.00,4.00,110.00,10.00,554.00,8.00,699.00,73.00,6.00,44.00
IA,MOC-Floyd Valley Comm School District,1918840,2015,Total enrollment,F,2.00,11.00,2.00,119.00,6.00,560.00,17.00,717.00,61.00,2.00,44.00
IA,Storm Lake Comm School District,1927390,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,5.00,0.00,0.00,18.00,3.00,0.00,10.00
IA,Storm Lake Comm School District,1927390,2015,School days missed due to out-of-school suspension,F,0.00,0.00,26.00,22.00,0.00,0.00,0.00,48.00,11.00,0.00,31.00
IA,Storm Lake Comm School District,1927390,2015,Total enrollment,M,4.00,223.00,43.00,667.00,73.00,250.00,19.00,1279.00,196.00,15.00,523.00
IA,Storm Lake Comm School District,1927390,2015,Total enrollment,F,2.00,211.00,44.00,616.00,67.00,214.00,21.00,1175.00,103.00,4.00,472.00
IA,South Central Calhoun Comm School District,1900024,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,6.00,0.00,8.00,2.00,0.00,0.00
IA,South Central Calhoun Comm School District,1900024,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,South Central Calhoun Comm School District,1900024,2015,Total enrollment,M,0.00,4.00,5.00,12.00,4.00,612.00,15.00,652.00,75.00,30.00,0.00
IA,South Central Calhoun Comm School District,1900024,2015,Total enrollment,F,4.00,6.00,4.00,12.00,4.00,558.00,12.00,600.00,42.00,9.00,0.00
IA,Akron Westfield Comm School District,1903220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Akron Westfield Comm School District,1903220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Akron Westfield Comm School District,1903220,2015,Total enrollment,M,4.00,2.00,2.00,24.00,2.00,269.00,9.00,312.00,39.00,2.00,2.00
IA,Akron Westfield Comm School District,1903220,2015,Total enrollment,F,2.00,4.00,2.00,20.00,0.00,248.00,9.00,285.00,27.00,4.00,2.00
IA,CAL Comm School District,1905970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
IA,CAL Comm School District,1905970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
IA,CAL Comm School District,1905970,2015,Total enrollment,M,2.00,0.00,0.00,37.00,0.00,97.00,2.00,138.00,23.00,0.00,16.00
IA,CAL Comm School District,1905970,2015,Total enrollment,F,0.00,0.00,0.00,43.00,0.00,85.00,2.00,130.00,17.00,2.00,16.00
IA,Guthrie Center Comm School District,1913320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Guthrie Center Comm School District,1913320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Guthrie Center Comm School District,1913320,2015,Total enrollment,M,2.00,2.00,0.00,13.00,2.00,252.00,2.00,273.00,36.00,6.00,9.00
IA,Guthrie Center Comm School District,1913320,2015,Total enrollment,F,0.00,2.00,0.00,12.00,2.00,249.00,0.00,265.00,21.00,4.00,6.00
IA,H-L-V Comm School District,1913380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,H-L-V Comm School District,1913380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,H-L-V Comm School District,1913380,2015,Total enrollment,M,0.00,2.00,0.00,2.00,4.00,196.00,0.00,204.00,26.00,2.00,0.00
IA,H-L-V Comm School District,1913380,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,181.00,4.00,189.00,14.00,4.00,0.00
IA,Keota Comm School District,1915660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,3.00,0.00,0.00
IA,Keota Comm School District,1915660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Keota Comm School District,1915660,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,172.00,4.00,185.00,23.00,4.00,0.00
IA,Keota Comm School District,1915660,2015,Total enrollment,F,0.00,0.00,0.00,7.00,2.00,142.00,2.00,153.00,7.00,2.00,0.00
IA,Osage Comm School District,1921840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,0.00
IA,Osage Comm School District,1921840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Osage Comm School District,1921840,2015,Total enrollment,M,0.00,0.00,0.00,9.00,4.00,498.00,6.00,517.00,75.00,4.00,4.00
IA,Osage Comm School District,1921840,2015,Total enrollment,F,2.00,0.00,0.00,9.00,6.00,468.00,6.00,491.00,36.00,4.00,6.00
IA,Camanche Comm School District,1906060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,12.00,3.00,0.00
IA,Camanche Comm School District,1906060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Camanche Comm School District,1906060,2015,Total enrollment,M,0.00,6.00,0.00,21.00,10.00,510.00,12.00,559.00,93.00,15.00,5.00
IA,Camanche Comm School District,1906060,2015,Total enrollment,F,4.00,4.00,0.00,27.00,15.00,456.00,12.00,518.00,48.00,13.00,4.00
IA,East Marshall Comm School District,1900040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,32.00,1.00,36.00,30.00,0.00,0.00
IA,East Marshall Comm School District,1900040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,4.00,0.00,5.00,1.00,0.00,0.00
IA,East Marshall Comm School District,1900040,2015,Total enrollment,M,4.00,2.00,0.00,24.00,4.00,408.00,15.00,457.00,78.00,13.00,12.00
IA,East Marshall Comm School District,1900040,2015,Total enrollment,F,2.00,2.00,0.00,27.00,6.00,402.00,12.00,451.00,48.00,7.00,6.00
IA,Earlham Comm School District,1910050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Earlham Comm School District,1910050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,Earlham Comm School District,1910050,2015,Total enrollment,M,0.00,2.00,0.00,7.00,7.00,327.00,2.00,345.00,39.00,18.00,0.00
IA,Earlham Comm School District,1910050,2015,Total enrollment,F,0.00,2.00,0.00,4.00,4.00,279.00,2.00,291.00,18.00,12.00,0.00
IA,Decorah Community School District,1908730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,5.00,13.00,2.00,8.00,0.00
IA,Decorah Community School District,1908730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Decorah Community School District,1908730,2015,Total enrollment,M,2.00,10.00,0.00,34.00,10.00,802.00,17.00,875.00,116.00,47.00,11.00
IA,Decorah Community School District,1908730,2015,Total enrollment,F,6.00,15.00,0.00,29.00,2.00,754.00,25.00,831.00,64.00,15.00,8.00
IA,Iowa Falls Comm School District,1914730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,24.00,0.00,31.00,4.00,4.00,0.00
IA,Iowa Falls Comm School District,1914730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,27.00,0.00,37.00,1.00,0.00,0.00
IA,Iowa Falls Comm School District,1914730,2015,Total enrollment,M,2.00,4.00,2.00,41.00,6.00,530.00,15.00,600.00,94.00,11.00,14.00
IA,Iowa Falls Comm School District,1914730,2015,Total enrollment,F,6.00,6.00,2.00,47.00,11.00,518.00,9.00,599.00,49.00,4.00,14.00
IA,Starmont Comm School District,1927270,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Starmont Comm School District,1927270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
IA,Starmont Comm School District,1927270,2015,Total enrollment,M,0.00,0.00,0.00,2.00,4.00,315.00,0.00,321.00,48.00,4.00,2.00
IA,Starmont Comm School District,1927270,2015,Total enrollment,F,0.00,0.00,0.00,6.00,0.00,279.00,4.00,289.00,24.00,7.00,6.00
IA,Des Moines Independent Comm School District,1908970,2015,School days missed due to out-of-school suspension,M,19.00,81.00,2.00,406.00,900.00,821.00,205.00,2434.00,994.00,61.00,403.00
IA,Des Moines Independent Comm School District,1908970,2015,School days missed due to out-of-school suspension,F,16.00,14.00,2.00,149.00,465.00,313.00,115.00,1074.00,297.00,15.00,89.00
IA,Des Moines Independent Comm School District,1908970,2015,Total enrollment,M,114.00,1385.00,40.00,4248.00,3032.00,7174.00,1038.00,17031.00,3439.00,260.00,3546.00
IA,Des Moines Independent Comm School District,1908970,2015,Total enrollment,F,88.00,1203.00,33.00,4016.00,3017.00,6611.00,1110.00,16078.00,1897.00,164.00,3028.00
IA,Lynnville-Sully Comm School District,1918030,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
IA,Lynnville-Sully Comm School District,1918030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Lynnville-Sully Comm School District,1918030,2015,Total enrollment,M,6.00,0.00,0.00,2.00,6.00,249.00,2.00,265.00,33.00,4.00,0.00
IA,Lynnville-Sully Comm School District,1918030,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,210.00,0.00,216.00,20.00,4.00,0.00
IA,Mason City Comm School District,1918780,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,32.00,91.00,312.00,4.00,444.00,203.00,7.00,6.00
IA,Mason City Comm School District,1918780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,13.00,104.00,8.00,141.00,62.00,0.00,0.00
IA,Mason City Comm School District,1918780,2015,Total enrollment,M,4.00,19.00,2.00,205.00,142.00,1585.00,26.00,1983.00,356.00,19.00,30.00
IA,Mason City Comm School District,1918780,2015,Total enrollment,F,14.00,28.00,6.00,160.00,103.00,1594.00,32.00,1937.00,203.00,20.00,15.00
IA,Sioux City Comm School District,1926400,2015,School days missed due to out-of-school suspension,M,11.00,0.00,1.00,75.00,45.00,126.00,24.00,282.00,118.00,7.00,29.00
IA,Sioux City Comm School District,1926400,2015,School days missed due to out-of-school suspension,F,14.00,0.00,1.00,48.00,23.00,70.00,8.00,164.00,56.00,3.00,16.00
IA,Sioux City Comm School District,1926400,2015,Total enrollment,M,207.00,248.00,28.00,2258.00,391.00,3761.00,290.00,7183.00,1231.00,73.00,1401.00
IA,Sioux City Comm School District,1926400,2015,Total enrollment,F,198.00,227.00,26.00,2189.00,351.00,3467.00,327.00,6785.00,632.00,29.00,1264.00
IA,Hinton Comm School District,1914160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
IA,Hinton Comm School District,1914160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Hinton Comm School District,1914160,2015,Total enrollment,M,0.00,4.00,0.00,7.00,4.00,381.00,12.00,408.00,51.00,4.00,2.00
IA,Hinton Comm School District,1914160,2015,Total enrollment,F,0.00,2.00,0.00,12.00,4.00,363.00,6.00,387.00,21.00,6.00,0.00
IA,Grinnell-Newburg Comm School District,1913200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,77.00,0.00,81.00,26.00,19.00,0.00
IA,Grinnell-Newburg Comm School District,1913200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,42.00,0.00,48.00,24.00,9.00,0.00
IA,Grinnell-Newburg Comm School District,1913200,2015,Total enrollment,M,4.00,14.00,2.00,35.00,19.00,796.00,29.00,899.00,152.00,40.00,12.00
IA,Grinnell-Newburg Comm School District,1913200,2015,Total enrollment,F,2.00,15.00,0.00,17.00,13.00,757.00,25.00,829.00,89.00,25.00,6.00
IA,Waverly-Shell Rock Comm School District,1930540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,24.00,2.00,26.00,16.00,0.00,0.00
IA,Waverly-Shell Rock Comm School District,1930540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,12.00,0.00,15.00,12.00,0.00,0.00
IA,Waverly-Shell Rock Comm School District,1930540,2015,Total enrollment,M,4.00,13.00,2.00,23.00,21.00,1060.00,28.00,1151.00,176.00,31.00,8.00
IA,Waverly-Shell Rock Comm School District,1930540,2015,Total enrollment,F,2.00,12.00,0.00,33.00,13.00,973.00,31.00,1064.00,104.00,16.00,6.00
IA,North Scott Comm School District,1920940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,114.00,4.00,124.00,27.00,9.00,0.00
IA,North Scott Comm School District,1920940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,14.00,36.00,5.00,58.00,4.00,0.00,0.00
IA,North Scott Comm School District,1920940,2015,Total enrollment,M,6.00,14.00,0.00,83.00,39.00,1511.00,40.00,1693.00,205.00,36.00,8.00
IA,North Scott Comm School District,1920940,2015,Total enrollment,F,9.00,12.00,0.00,69.00,35.00,1370.00,54.00,1549.00,102.00,14.00,2.00
IA,West Marshall Comm School District,1931080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,39.00,0.00,39.00,21.00,0.00,0.00
IA,West Marshall Comm School District,1931080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
IA,West Marshall Comm School District,1931080,2015,Total enrollment,M,0.00,4.00,2.00,30.00,6.00,477.00,4.00,523.00,69.00,6.00,7.00
IA,West Marshall Comm School District,1931080,2015,Total enrollment,F,0.00,6.00,0.00,24.00,2.00,483.00,6.00,521.00,42.00,4.00,4.00
IA,Bettendorf Comm School District,1904860,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,29.00,86.00,376.00,20.00,512.00,110.00,5.00,0.00
IA,Bettendorf Comm School District,1904860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,29.00,89.00,1.00,123.00,22.00,11.00,0.00
IA,Bettendorf Comm School District,1904860,2015,Total enrollment,M,8.00,64.00,0.00,217.00,165.00,1896.00,88.00,2438.00,303.00,30.00,31.00
IA,Bettendorf Comm School District,1904860,2015,Total enrollment,F,12.00,53.00,0.00,189.00,168.00,1857.00,97.00,2376.00,178.00,11.00,35.00
IA,Orient-Macksburg Comm School District,1921810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
IA,Orient-Macksburg Comm School District,1921810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Orient-Macksburg Comm School District,1921810,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,94.00,7.00,103.00,11.00,2.00,0.00
IA,Orient-Macksburg Comm School District,1921810,2015,Total enrollment,F,0.00,0.00,0.00,4.00,0.00,70.00,2.00,76.00,0.00,2.00,0.00
IA,Benton Comm School District,1904830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,24.00,1.00,0.00
IA,Benton Comm School District,1904830,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,28.00,0.00,29.00,7.00,0.00,0.00
IA,Benton Comm School District,1904830,2015,Total enrollment,M,0.00,4.00,0.00,9.00,8.00,775.00,12.00,808.00,101.00,6.00,6.00
IA,Benton Comm School District,1904830,2015,Total enrollment,F,2.00,4.00,0.00,6.00,6.00,715.00,9.00,742.00,59.00,2.00,0.00
IA,George-Little Rock Comm School District,1912480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,43.00,0.00,44.00,39.00,0.00,0.00
IA,George-Little Rock Comm School District,1912480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
IA,George-Little Rock Comm School District,1912480,2015,Total enrollment,M,0.00,6.00,9.00,11.00,0.00,236.00,4.00,266.00,28.00,2.00,6.00
IA,George-Little Rock Comm School District,1912480,2015,Total enrollment,F,0.00,4.00,8.00,4.00,2.00,197.00,2.00,217.00,22.00,2.00,6.00
IA,West Branch Comm School District,1930750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,1.00,12.00,1.00,1.00,0.00
IA,West Branch Comm School District,1930750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,West Branch Comm School District,1930750,2015,Total enrollment,M,0.00,2.00,0.00,30.00,4.00,369.00,12.00,417.00,66.00,24.00,4.00
IA,West Branch Comm School District,1930750,2015,Total enrollment,F,0.00,2.00,4.00,18.00,2.00,375.00,18.00,419.00,24.00,9.00,4.00
IA,Central Lyon Comm School District,1906960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,3.00,0.00,0.00
IA,Central Lyon Comm School District,1906960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Central Lyon Comm School District,1906960,2015,Total enrollment,M,2.00,0.00,4.00,12.00,0.00,390.00,4.00,412.00,48.00,9.00,10.00
IA,Central Lyon Comm School District,1906960,2015,Total enrollment,F,4.00,0.00,0.00,21.00,4.00,357.00,6.00,392.00,27.00,2.00,12.00
IA,St Ansgar Comm School District,1925200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,0.00,0.00
IA,St Ansgar Comm School District,1925200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,St Ansgar Comm School District,1925200,2015,Total enrollment,M,2.00,2.00,0.00,4.00,4.00,291.00,2.00,305.00,36.00,2.00,4.00
IA,St Ansgar Comm School District,1925200,2015,Total enrollment,F,2.00,4.00,0.00,6.00,9.00,309.00,4.00,334.00,21.00,2.00,0.00
IA,Louisa-Muscatine Comm School District,1917820,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,19.00,0.00,20.00,3.00,3.00,0.00
IA,Louisa-Muscatine Comm School District,1917820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,1.00,0.00,0.00
IA,Louisa-Muscatine Comm School District,1917820,2015,Total enrollment,M,4.00,4.00,2.00,42.00,6.00,396.00,2.00,456.00,69.00,21.00,0.00
IA,Louisa-Muscatine Comm School District,1917820,2015,Total enrollment,F,2.00,4.00,0.00,42.00,4.00,381.00,0.00,433.00,42.00,7.00,0.00
IA,Sigourney Comm School District,1926280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,4.00,0.00,0.00
IA,Sigourney Comm School District,1926280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Sigourney Comm School District,1926280,2015,Total enrollment,M,0.00,2.00,0.00,2.00,7.00,301.00,0.00,312.00,41.00,4.00,0.00
IA,Sigourney Comm School District,1926280,2015,Total enrollment,F,0.00,0.00,0.00,2.00,4.00,247.00,2.00,255.00,14.00,0.00,0.00
IA,Charter Oak-Ute Comm School District,1907110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Charter Oak-Ute Comm School District,1907110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Charter Oak-Ute Comm School District,1907110,2015,Total enrollment,M,0.00,0.00,0.00,7.00,0.00,135.00,2.00,144.00,21.00,2.00,2.00
IA,Charter Oak-Ute Comm School District,1907110,2015,Total enrollment,F,0.00,0.00,0.00,9.00,4.00,147.00,2.00,162.00,4.00,2.00,2.00
IA,Rudd-Rockford-Marble Rk Comm School District,1924960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Rudd-Rockford-Marble Rk Comm School District,1924960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Rudd-Rockford-Marble Rk Comm School District,1924960,2015,Total enrollment,M,2.00,0.00,0.00,7.00,4.00,223.00,7.00,243.00,41.00,7.00,2.00
IA,Rudd-Rockford-Marble Rk Comm School District,1924960,2015,Total enrollment,F,2.00,0.00,0.00,4.00,4.00,229.00,4.00,243.00,16.00,2.00,0.00
IA,Colo-NESCO Comm School District,1907920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,28.00,0.00,32.00,0.00,6.00,0.00
IA,Colo-NESCO Comm School District,1907920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00
IA,Colo-NESCO Comm School District,1907920,2015,Total enrollment,M,0.00,2.00,2.00,6.00,2.00,213.00,2.00,227.00,21.00,10.00,0.00
IA,Colo-NESCO Comm School District,1907920,2015,Total enrollment,F,0.00,2.00,0.00,7.00,0.00,198.00,2.00,209.00,11.00,2.00,0.00
IA,Harris-Lake Park Comm School District,1916140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,4.00,0.00,0.00
IA,Harris-Lake Park Comm School District,1916140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,Harris-Lake Park Comm School District,1916140,2015,Total enrollment,M,0.00,0.00,0.00,10.00,0.00,196.00,5.00,211.00,20.00,0.00,0.00
IA,Harris-Lake Park Comm School District,1916140,2015,Total enrollment,F,0.00,2.00,0.00,7.00,2.00,154.00,4.00,169.00,14.00,0.00,0.00
IA,Moulton-Udell Comm School District,1919800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,4.00,0.00,0.00
IA,Moulton-Udell Comm School District,1919800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,0.00,0.00
IA,Moulton-Udell Comm School District,1919800,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,118.00,4.00,124.00,14.00,0.00,0.00
IA,Moulton-Udell Comm School District,1919800,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,109.00,4.00,115.00,4.00,0.00,0.00
IA,Anamosa Comm School District,1903570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,12.00,115.00,0.00,127.00,63.00,8.00,0.00
IA,Anamosa Comm School District,1903570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,62.00,0.00,62.00,0.00,1.00,0.00
IA,Anamosa Comm School District,1903570,2015,Total enrollment,M,0.00,12.00,0.00,18.00,15.00,612.00,12.00,669.00,90.00,33.00,9.00
IA,Anamosa Comm School District,1903570,2015,Total enrollment,F,0.00,12.00,4.00,12.00,9.00,570.00,15.00,622.00,39.00,9.00,7.00
IA,GMG Comm School District,1900060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
IA,GMG Comm School District,1900060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,GMG Comm School District,1900060,2015,Total enrollment,M,0.00,7.00,0.00,13.00,7.00,268.00,0.00,295.00,32.00,10.00,0.00
IA,GMG Comm School District,1900060,2015,Total enrollment,F,4.00,4.00,0.00,13.00,4.00,244.00,0.00,269.00,14.00,4.00,0.00
IA,Baxter Comm School District,1904380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,2.00,0.00,0.00
IA,Baxter Comm School District,1904380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Baxter Comm School District,1904380,2015,Total enrollment,M,0.00,2.00,0.00,7.00,0.00,220.00,0.00,229.00,32.00,4.00,0.00
IA,Baxter Comm School District,1904380,2015,Total enrollment,F,0.00,2.00,0.00,7.00,4.00,217.00,7.00,237.00,20.00,2.00,0.00
IA,East Buchanan Comm School District,1910110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,East Buchanan Comm School District,1910110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
