Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WA,Cle Elum-Roslyn School District,5301350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,46.00,4.00,51.00,1.00,0.00,0.00
WA,Cle Elum-Roslyn School District,5301350,2015,Total enrollment,M,0.00,4.00,2.00,59.00,6.00,371.00,23.00,465.00,69.00,11.00,9.00
WA,Cle Elum-Roslyn School District,5301350,2015,Total enrollment,F,8.00,6.00,0.00,38.00,2.00,371.00,21.00,446.00,33.00,6.00,9.00
WA,Sumner School District,5308610,2015,School days missed due to out-of-school suspension,M,27.00,6.00,0.00,245.00,20.00,1002.00,85.00,1385.00,395.00,238.00,21.00
WA,Sumner School District,5308610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,3.00,117.00,0.00,245.00,24.00,389.00,83.00,26.00,12.00
WA,Sumner School District,5308610,2015,Total enrollment,M,42.00,93.00,13.00,626.00,49.00,3542.00,368.00,4733.00,691.00,204.00,164.00
WA,Sumner School District,5308610,2015,Total enrollment,F,37.00,89.00,21.00,599.00,50.00,3422.00,422.00,4640.00,397.00,135.00,140.00
WA,Montesano School District,5305160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,18.00,0.00,172.00,7.00,197.00,44.00,4.00,2.00
WA,Montesano School District,5305160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,40.00,0.00,40.00,3.00,0.00,0.00
WA,Montesano School District,5305160,2015,Total enrollment,M,9.00,4.00,2.00,78.00,2.00,579.00,57.00,731.00,117.00,30.00,18.00
WA,Montesano School District,5305160,2015,Total enrollment,F,12.00,12.00,0.00,69.00,2.00,564.00,30.00,689.00,69.00,18.00,10.00
WA,Spokane School District,5308250,2015,School days missed due to out-of-school suspension,M,248.00,203.00,537.00,1562.00,859.00,6142.00,2354.00,11905.00,4216.00,1993.00,908.00
WA,Spokane School District,5308250,2015,School days missed due to out-of-school suspension,F,64.00,3.00,26.00,580.00,283.00,1669.00,654.00,3279.00,956.00,437.00,84.00
WA,Spokane School District,5308250,2015,Total enrollment,M,245.00,379.00,265.00,1603.00,470.00,10704.00,1994.00,15660.00,2900.00,786.00,1014.00
WA,Spokane School District,5308250,2015,Total enrollment,F,215.00,393.00,228.00,1463.00,423.00,10090.00,1903.00,14715.00,1560.00,461.00,892.00
WA,Zillah School District,5310170,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,54.00,0.00,32.00,0.00,91.00,28.00,1.00,5.00
WA,Zillah School District,5310170,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,4.00,0.00,26.00,0.00,33.00,3.00,0.00,3.00
WA,Zillah School District,5310170,2015,Total enrollment,M,23.00,0.00,0.00,359.00,2.00,308.00,23.00,715.00,85.00,9.00,83.00
WA,Zillah School District,5310170,2015,Total enrollment,F,38.00,6.00,2.00,302.00,2.00,254.00,26.00,630.00,43.00,6.00,68.00
WA,South Whidbey School District,5308190,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,8.00,0.00,66.00,0.00,77.00,23.00,4.00,0.00
WA,South Whidbey School District,5308190,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,1.00,0.00,51.00,10.00,67.00,29.00,0.00,0.00
WA,South Whidbey School District,5308190,2015,Total enrollment,M,9.00,15.00,2.00,50.00,9.00,584.00,23.00,692.00,123.00,20.00,2.00
WA,South Whidbey School District,5308190,2015,Total enrollment,F,7.00,18.00,2.00,47.00,9.00,620.00,29.00,732.00,54.00,20.00,6.00
WA,Sequim School District,5307830,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,3.00,0.00,157.00,14.00,179.00,78.00,0.00,0.00
WA,Sequim School District,5307830,2015,School days missed due to out-of-school suspension,F,3.00,3.00,0.00,0.00,0.00,33.00,0.00,39.00,10.00,0.00,0.00
WA,Sequim School District,5307830,2015,Total enrollment,M,25.00,22.00,6.00,148.00,8.00,1057.00,94.00,1360.00,215.00,19.00,20.00
WA,Sequim School District,5307830,2015,Total enrollment,F,22.00,23.00,2.00,127.00,11.00,1024.00,100.00,1309.00,137.00,17.00,19.00
WA,Wapato School District,5309480,2015,School days missed due to out-of-school suspension,M,366.00,0.00,4.00,1009.00,0.00,75.00,90.00,1544.00,260.00,2.00,680.00
WA,Wapato School District,5309480,2015,School days missed due to out-of-school suspension,F,294.00,0.00,3.00,89.00,0.00,7.00,0.00,393.00,50.00,16.00,236.00
WA,Wapato School District,5309480,2015,Total enrollment,M,378.00,31.00,2.00,1284.00,2.00,52.00,48.00,1797.00,255.00,11.00,822.00
WA,Wapato School District,5309480,2015,Total enrollment,F,318.00,24.00,2.00,1203.00,0.00,51.00,63.00,1661.00,87.00,9.00,666.00
WA,Northshore School District,5305910,2015,School days missed due to out-of-school suspension,M,2.00,142.00,0.00,496.00,78.00,1579.00,189.00,2486.00,695.00,43.00,140.00
WA,Northshore School District,5305910,2015,School days missed due to out-of-school suspension,F,10.00,37.00,0.00,154.00,12.00,374.00,126.00,713.00,154.00,17.00,14.00
WA,Northshore School District,5305910,2015,Total enrollment,M,49.00,1692.00,36.00,1366.00,217.00,6788.00,921.00,11069.00,1747.00,547.00,760.00
WA,Northshore School District,5305910,2015,Total enrollment,F,39.00,1642.00,29.00,1339.00,203.00,6300.00,880.00,10432.00,818.00,404.00,659.00
WA,Orcas Island School District,5306300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Orcas Island School District,5306300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Orcas Island School District,5306300,2015,Total enrollment,M,4.00,9.00,2.00,41.00,4.00,316.00,23.00,399.00,42.00,4.00,26.00
WA,Orcas Island School District,5306300,2015,Total enrollment,F,2.00,9.00,2.00,38.00,15.00,361.00,25.00,452.00,21.00,2.00,24.00
WA,Grand Coulee Dam School District,5303130,2015,School days missed due to out-of-school suspension,M,164.00,0.00,0.00,52.00,0.00,61.00,72.00,349.00,49.00,0.00,0.00
WA,Grand Coulee Dam School District,5303130,2015,School days missed due to out-of-school suspension,F,47.00,0.00,0.00,0.00,0.00,9.00,17.00,73.00,2.00,0.00,0.00
WA,Grand Coulee Dam School District,5303130,2015,Total enrollment,M,180.00,4.00,0.00,31.00,2.00,111.00,55.00,383.00,59.00,9.00,0.00
WA,Grand Coulee Dam School District,5303130,2015,Total enrollment,F,153.00,5.00,4.00,22.00,2.00,103.00,52.00,341.00,20.00,5.00,0.00
WA,Ocean Beach School District,5306060,2015,School days missed due to out-of-school suspension,M,3.00,2.00,0.00,29.00,0.00,169.00,42.00,245.00,92.00,1.00,12.00
WA,Ocean Beach School District,5306060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,40.00,0.00,42.00,7.00,0.00,0.00
WA,Ocean Beach School District,5306060,2015,Total enrollment,M,9.00,9.00,0.00,100.00,0.00,409.00,41.00,568.00,131.00,17.00,32.00
WA,Ocean Beach School District,5306060,2015,Total enrollment,F,6.00,6.00,0.00,100.00,0.00,358.00,22.00,492.00,68.00,10.00,29.00
WA,Nooksack Valley School District,5305670,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,46.00,0.00,74.00,0.00,121.00,59.00,4.00,8.00
WA,Nooksack Valley School District,5305670,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,19.00,0.00,3.00,0.00,28.00,9.00,0.00,6.00
WA,Nooksack Valley School District,5305670,2015,Total enrollment,M,28.00,8.00,0.00,279.00,2.00,480.00,51.00,848.00,186.00,37.00,115.00
WA,Nooksack Valley School District,5305670,2015,Total enrollment,F,36.00,8.00,2.00,270.00,4.00,453.00,45.00,818.00,102.00,28.00,100.00
WA,Riverview School District,5304560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,31.00,0.00,82.00,16.00,129.00,89.00,8.00,11.00
WA,Riverview School District,5304560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,3.00,18.00,1.00,0.00,0.00
WA,Riverview School District,5304560,2015,Total enrollment,M,7.00,41.00,6.00,202.00,8.00,1257.00,71.00,1592.00,226.00,66.00,67.00
WA,Riverview School District,5304560,2015,Total enrollment,F,15.00,48.00,7.00,215.00,10.00,1278.00,83.00,1656.00,86.00,25.00,58.00
WA,Prescott School District,5306870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,0.00,15.00,0.00,48.00,14.00,0.00,12.00
WA,Prescott School District,5306870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,0.00,0.00,10.00,0.00,0.00,4.00
WA,Prescott School District,5306870,2015,Total enrollment,M,2.00,2.00,0.00,149.00,2.00,37.00,2.00,194.00,15.00,0.00,75.00
WA,Prescott School District,5306870,2015,Total enrollment,F,2.00,0.00,0.00,152.00,0.00,12.00,0.00,166.00,8.00,0.00,63.00
WA,Republic School District,5307260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,33.00,4.00,37.00,11.00,0.00,0.00
WA,Republic School District,5307260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
WA,Republic School District,5307260,2015,Total enrollment,M,5.00,2.00,0.00,8.00,2.00,143.00,24.00,184.00,20.00,11.00,0.00
WA,Republic School District,5307260,2015,Total enrollment,F,2.00,4.00,0.00,2.00,4.00,122.00,9.00,143.00,14.00,4.00,0.00
WA,Woodland School District,5310050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,49.00,0.00,139.00,15.00,203.00,90.00,5.00,12.00
WA,Woodland School District,5310050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,5.00,12.00,0.00,24.00,10.00,0.00,0.00
WA,Woodland School District,5310050,2015,Total enrollment,M,4.00,8.00,2.00,239.00,10.00,959.00,30.00,1252.00,169.00,23.00,82.00
WA,Woodland School District,5310050,2015,Total enrollment,F,7.00,6.00,2.00,236.00,13.00,839.00,26.00,1129.00,82.00,26.00,70.00
WA,Mercer Island School District,5304980,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,0.00,0.00,11.00,0.00,13.00,13.00,1.00,0.00
WA,Mercer Island School District,5304980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,3.00,0.00
WA,Mercer Island School District,5304980,2015,Total enrollment,M,7.00,436.00,4.00,94.00,25.00,1594.00,190.00,2350.00,272.00,289.00,61.00
WA,Mercer Island School District,5304980,2015,Total enrollment,F,4.00,421.00,6.00,88.00,19.00,1363.00,172.00,2073.00,122.00,196.00,49.00
WA,Sedro-Woolley School District,5307740,2015,School days missed due to out-of-school suspension,M,12.00,2.00,40.00,212.00,8.00,720.00,26.00,1020.00,569.00,44.00,58.00
WA,Sedro-Woolley School District,5307740,2015,School days missed due to out-of-school suspension,F,12.00,0.00,0.00,53.00,0.00,80.00,6.00,151.00,53.00,17.00,13.00
WA,Sedro-Woolley School District,5307740,2015,Total enrollment,M,43.00,25.00,6.00,421.00,23.00,1561.00,76.00,2155.00,394.00,49.00,155.00
WA,Sedro-Woolley School District,5307740,2015,Total enrollment,F,55.00,17.00,2.00,400.00,12.00,1492.00,74.00,2052.00,223.00,29.00,150.00
WA,Shelton school district,5307900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Shelton school district,5307900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Shelton school district,5307900,2015,Total enrollment,M,65.00,13.00,8.00,647.00,11.00,1411.00,161.00,2316.00,457.00,84.00,248.00
WA,Shelton school district,5307900,2015,Total enrollment,F,83.00,11.00,2.00,617.00,16.00,1234.00,146.00,2109.00,241.00,58.00,234.00
WA,Rochester School District,5307470,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,152.00,1.00,268.00,15.00,439.00,130.00,4.00,0.00
WA,Rochester School District,5307470,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,62.00,0.00,90.00,0.00,153.00,5.00,0.00,0.00
WA,Rochester School District,5307470,2015,Total enrollment,M,38.00,6.00,0.00,247.00,10.00,793.00,73.00,1167.00,211.00,52.00,62.00
WA,Rochester School District,5307470,2015,Total enrollment,F,35.00,8.00,2.00,211.00,2.00,709.00,67.00,1034.00,109.00,24.00,68.00
WA,Lake Chelan School District,5301200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Lake Chelan School District,5301200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Lake Chelan School District,5301200,2015,Total enrollment,M,2.00,4.00,0.00,410.00,6.00,337.00,11.00,770.00,94.00,24.00,213.00
WA,Lake Chelan School District,5301200,2015,Total enrollment,F,0.00,2.00,0.00,374.00,0.00,307.00,4.00,687.00,45.00,12.00,177.00
WA,Lakewood School District,5304260,2015,School days missed due to out-of-school suspension,M,15.00,4.00,1.00,54.00,15.00,390.00,34.00,513.00,120.00,24.00,9.00
WA,Lakewood School District,5304260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,42.00,10.00,67.00,0.00,119.00,28.00,6.00,10.00
WA,Lakewood School District,5304260,2015,Total enrollment,M,13.00,25.00,11.00,184.00,19.00,895.00,79.00,1226.00,215.00,32.00,67.00
WA,Lakewood School District,5304260,2015,Total enrollment,F,13.00,19.00,13.00,172.00,19.00,811.00,76.00,1123.00,80.00,16.00,49.00
WA,Meridian School District,5305010,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,36.00,1.00,103.00,0.00,144.00,70.00,41.00,19.00
WA,Meridian School District,5305010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,0.00,8.00,0.00,24.00,11.00,0.00,3.00
WA,Meridian School District,5305010,2015,Total enrollment,M,7.00,47.00,4.00,164.00,12.00,650.00,38.00,922.00,129.00,29.00,84.00
WA,Meridian School District,5305010,2015,Total enrollment,F,9.00,35.00,2.00,149.00,15.00,581.00,29.00,820.00,66.00,15.00,54.00
WA,Selah School District,5307770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Selah School District,5307770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Selah School District,5307770,2015,Total enrollment,M,13.00,4.00,6.00,541.00,11.00,1291.00,51.00,1917.00,317.00,22.00,118.00
WA,Selah School District,5307770,2015,Total enrollment,F,13.00,11.00,0.00,467.00,13.00,1264.00,40.00,1808.00,180.00,11.00,103.00
WA,Central Kitsap School District,5301080,2015,School days missed due to out-of-school suspension,M,0.00,8.00,2.00,26.00,17.00,156.00,46.00,255.00,83.00,14.00,8.00
WA,Central Kitsap School District,5301080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,11.00,2.00,27.00,11.00,52.00,14.00,4.00,1.00
WA,Central Kitsap School District,5301080,2015,Total enrollment,M,43.00,351.00,86.00,748.00,204.00,3475.00,871.00,5778.00,1207.00,218.00,200.00
WA,Central Kitsap School District,5301080,2015,Total enrollment,F,33.00,320.00,100.00,635.00,175.00,3271.00,836.00,5370.00,597.00,159.00,181.00
WA,Highline School District,5303540,2015,School days missed due to out-of-school suspension,M,32.00,365.00,359.00,1560.00,1016.00,565.00,284.00,4181.00,1340.00,8.00,1093.00
WA,Highline School District,5303540,2015,School days missed due to out-of-school suspension,F,19.00,37.00,56.00,291.00,228.00,77.00,69.00,777.00,209.00,3.00,186.00
WA,Highline School District,5303540,2015,Total enrollment,M,105.00,1561.00,450.00,3983.00,1433.00,2482.00,638.00,10652.00,2305.00,143.00,2754.00
WA,Highline School District,5303540,2015,Total enrollment,F,96.00,1340.00,403.00,3790.00,1349.00,2197.00,665.00,9840.00,1147.00,69.00,2271.00
WA,Goldendale School District,5303090,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,26.00,0.00,108.00,0.00,139.00,4.00,0.00,5.00
WA,Goldendale School District,5303090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,0.00,16.00,0.00,24.00,0.00,0.00,4.00
WA,Goldendale School District,5303090,2015,Total enrollment,M,21.00,6.00,2.00,63.00,4.00,390.00,30.00,516.00,99.00,7.00,15.00
WA,Goldendale School District,5303090,2015,Total enrollment,F,27.00,4.00,2.00,66.00,2.00,327.00,30.00,458.00,36.00,7.00,18.00
WA,Inchelium School District,5300002,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Inchelium School District,5300002,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Inchelium School District,5300002,2015,Total enrollment,M,72.00,0.00,0.00,4.00,0.00,6.00,24.00,106.00,21.00,4.00,0.00
WA,Inchelium School District,5300002,2015,Total enrollment,F,93.00,2.00,0.00,0.00,0.00,4.00,13.00,112.00,4.00,0.00,0.00
WA,Naselle-Grays River Valley School District,5305520,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,9.00,4.00,27.00,6.00,49.00,33.00,4.00,0.00
WA,Naselle-Grays River Valley School District,5305520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,2.00,0.00,0.00
WA,Naselle-Grays River Valley School District,5305520,2015,Total enrollment,M,2.00,6.00,4.00,41.00,19.00,194.00,12.00,278.00,45.00,2.00,10.00
WA,Naselle-Grays River Valley School District,5305520,2015,Total enrollment,F,2.00,4.00,2.00,15.00,2.00,141.00,9.00,175.00,17.00,0.00,4.00
WA,Columbia (Walla Walla) School District,5301590,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,26.00,7.00,50.00,1.00,85.00,13.00,0.00,1.00
WA,Columbia (Walla Walla) School District,5301590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,13.00,0.00,18.00,4.00,0.00,4.00
WA,Columbia (Walla Walla) School District,5301590,2015,Total enrollment,M,4.00,2.00,0.00,135.00,4.00,279.00,6.00,430.00,90.00,2.00,48.00
WA,Columbia (Walla Walla) School District,5301590,2015,Total enrollment,F,4.00,5.00,0.00,144.00,2.00,264.00,12.00,431.00,42.00,0.00,60.00
WA,Highland School District,5303510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,240.00,3.00,23.00,94.00,360.00,29.00,0.00,21.00
WA,Highland School District,5303510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,24.00,0.00,16.00,10.00,50.00,18.00,0.00,8.00
WA,Highland School District,5303510,2015,Total enrollment,M,4.00,4.00,0.00,458.00,4.00,131.00,17.00,618.00,94.00,7.00,164.00
WA,Highland School District,5303510,2015,Total enrollment,F,6.00,4.00,0.00,404.00,4.00,134.00,11.00,563.00,49.00,4.00,149.00
WA,Enumclaw School District,5300001,2015,School days missed due to out-of-school suspension,M,33.00,0.00,3.00,78.00,12.00,778.00,80.00,984.00,416.00,19.00,69.00
WA,Enumclaw School District,5300001,2015,School days missed due to out-of-school suspension,F,37.00,0.00,0.00,75.00,0.00,403.00,10.00,525.00,164.00,0.00,65.00
WA,Enumclaw School District,5300001,2015,Total enrollment,M,37.00,13.00,13.00,297.00,20.00,1698.00,90.00,2168.00,366.00,35.00,121.00
WA,Enumclaw School District,5300001,2015,Total enrollment,F,19.00,20.00,8.00,322.00,17.00,1521.00,78.00,1985.00,210.00,36.00,103.00
WA,Okanogan School District,5306150,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,12.00,0.00,28.00,5.00,48.00,8.00,0.00,3.00
WA,Okanogan School District,5306150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Okanogan School District,5306150,2015,Total enrollment,M,42.00,6.00,0.00,141.00,2.00,360.00,36.00,587.00,93.00,9.00,45.00
WA,Okanogan School District,5306150,2015,Total enrollment,F,63.00,2.00,0.00,133.00,0.00,318.00,34.00,550.00,48.00,12.00,50.00
WA,Freeman School District,5302970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
WA,Freeman School District,5302970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
WA,Freeman School District,5302970,2015,Total enrollment,M,4.00,6.00,0.00,15.00,6.00,435.00,12.00,478.00,69.00,27.00,0.00
WA,Freeman School District,5302970,2015,Total enrollment,F,4.00,12.00,2.00,27.00,9.00,390.00,9.00,453.00,39.00,30.00,0.00
WA,Yakima School District,5310110,2015,School days missed due to out-of-school suspension,M,91.00,0.00,3.00,4946.00,131.00,1091.00,234.00,6496.00,1467.00,651.00,2025.00
WA,Yakima School District,5310110,2015,School days missed due to out-of-school suspension,F,44.00,0.00,0.00,1233.00,57.00,251.00,46.00,1631.00,269.00,40.00,402.00
WA,Yakima School District,5310110,2015,Total enrollment,M,63.00,39.00,8.00,6328.00,74.00,1411.00,213.00,8136.00,1273.00,147.00,2776.00
WA,Yakima School District,5310110,2015,Total enrollment,F,78.00,52.00,4.00,6177.00,72.00,1458.00,202.00,8043.00,682.00,101.00,2506.00
WA,Richland School District,5307320,2015,School days missed due to out-of-school suspension,M,25.00,43.00,0.00,408.00,142.00,1616.00,75.00,2309.00,229.00,14.00,36.00
WA,Richland School District,5307320,2015,School days missed due to out-of-school suspension,F,20.00,0.00,8.00,77.00,33.00,365.00,45.00,548.00,12.00,0.00,8.00
WA,Richland School District,5307320,2015,Total enrollment,M,33.00,252.00,15.00,1023.00,147.00,4905.00,264.00,6639.00,681.00,31.00,155.00
WA,Richland School District,5307320,2015,Total enrollment,F,45.00,248.00,12.00,1098.00,135.00,4602.00,255.00,6395.00,335.00,19.00,128.00
WA,Bremerton School District,5300660,2015,School days missed due to out-of-school suspension,M,5.00,2.00,21.00,226.00,115.00,717.00,200.00,1286.00,486.00,62.00,37.00
WA,Bremerton School District,5300660,2015,School days missed due to out-of-school suspension,F,0.00,3.00,3.00,51.00,27.00,156.00,107.00,347.00,78.00,14.00,0.00
WA,Bremerton School District,5300660,2015,Total enrollment,M,24.00,94.00,61.00,610.00,154.00,1369.00,415.00,2727.00,532.00,105.00,130.00
WA,Bremerton School District,5300660,2015,Total enrollment,F,41.00,84.00,40.00,501.00,141.00,1210.00,384.00,2401.00,243.00,72.00,93.00
WA,Prosser School District,5306900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,571.00,0.00,221.00,58.00,850.00,202.00,10.00,131.00
WA,Prosser School District,5306900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,180.00,2.00,14.00,0.00,196.00,81.00,0.00,16.00
WA,Prosser School District,5306900,2015,Total enrollment,M,10.00,19.00,2.00,912.00,11.00,459.00,28.00,1441.00,234.00,18.00,327.00
WA,Prosser School District,5306900,2015,Total enrollment,F,8.00,28.00,0.00,846.00,11.00,477.00,25.00,1395.00,101.00,17.00,285.00
WA,West Valley School District (Spokane),5309690,2015,School days missed due to out-of-school suspension,M,1.00,2.00,0.00,54.00,11.00,340.00,24.00,432.00,186.00,76.00,12.00
WA,West Valley School District (Spokane),5309690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,2.00,70.00,4.00,81.00,15.00,0.00,0.00
WA,West Valley School District (Spokane),5309690,2015,Total enrollment,M,24.00,27.00,8.00,157.00,36.00,1561.00,160.00,1973.00,314.00,62.00,72.00
WA,West Valley School District (Spokane),5309690,2015,Total enrollment,F,22.00,22.00,6.00,145.00,36.00,1474.00,151.00,1856.00,197.00,34.00,50.00
WA,La Conner School District,5304110,2015,School days missed due to out-of-school suspension,M,44.00,0.00,0.00,5.00,0.00,10.00,3.00,62.00,8.00,0.00,11.00
WA,La Conner School District,5304110,2015,School days missed due to out-of-school suspension,F,28.00,0.00,0.00,0.00,0.00,3.00,0.00,31.00,17.00,0.00,0.00
WA,La Conner School District,5304110,2015,Total enrollment,M,102.00,4.00,2.00,36.00,0.00,171.00,12.00,327.00,57.00,12.00,30.00
WA,La Conner School District,5304110,2015,Total enrollment,F,120.00,2.00,2.00,27.00,2.00,144.00,15.00,312.00,33.00,6.00,36.00
WA,Hoquiam School District,5303660,2015,School days missed due to out-of-school suspension,M,19.00,0.00,0.00,3.00,41.00,304.00,13.00,380.00,216.00,2.00,0.00
WA,Hoquiam School District,5303660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,34.00,1.00,36.00,13.00,84.00,32.00,0.00,0.00
WA,Hoquiam School District,5303660,2015,Total enrollment,M,48.00,6.00,0.00,138.00,21.00,645.00,46.00,904.00,177.00,8.00,37.00
WA,Hoquiam School District,5303660,2015,Total enrollment,F,51.00,6.00,2.00,168.00,15.00,582.00,39.00,863.00,93.00,6.00,33.00
WA,Walla Walla Public Schools,5309450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,496.00,5.00,542.00,14.00,1057.00,381.00,26.00,125.00
WA,Walla Walla Public Schools,5309450,2015,School days missed due to out-of-school suspension,F,9.00,0.00,1.00,133.00,0.00,56.00,8.00,207.00,44.00,0.00,13.00
WA,Walla Walla Public Schools,5309450,2015,Total enrollment,M,15.00,34.00,11.00,1241.00,34.00,1712.00,96.00,3143.00,473.00,80.00,412.00
WA,Walla Walla Public Schools,5309450,2015,Total enrollment,F,16.00,39.00,4.00,1169.00,24.00,1703.00,112.00,3067.00,272.00,50.00,362.00
WA,White Salmon Valley School District,5309810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,0.00,39.00,0.00,72.00,47.00,0.00,9.00
WA,White Salmon Valley School District,5309810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,White Salmon Valley School District,5309810,2015,Total enrollment,M,6.00,6.00,0.00,232.00,4.00,430.00,23.00,701.00,128.00,15.00,101.00
WA,White Salmon Valley School District,5309810,2015,Total enrollment,F,8.00,4.00,2.00,193.00,2.00,394.00,11.00,614.00,85.00,4.00,80.00
WA,Mary Walker School District,5304830,2015,School days missed due to out-of-school suspension,M,18.00,2.00,0.00,53.00,15.00,250.00,41.00,379.00,44.00,0.00,1.00
WA,Mary Walker School District,5304830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,14.00,0.00,71.00,37.00,122.00,10.00,12.00,0.00
WA,Mary Walker School District,5304830,2015,Total enrollment,M,41.00,30.00,8.00,107.00,106.00,383.00,83.00,758.00,123.00,12.00,12.00
WA,Mary Walker School District,5304830,2015,Total enrollment,F,37.00,32.00,12.00,106.00,106.00,341.00,83.00,717.00,41.00,4.00,10.00
WA,Manson School District,5304740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,48.00,0.00,57.00,0.00,105.00,4.00,0.00,44.00
WA,Manson School District,5304740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,37.00,0.00,12.00,0.00,49.00,33.00,0.00,25.00
WA,Manson School District,5304740,2015,Total enrollment,M,4.00,4.00,0.00,249.00,0.00,120.00,0.00,377.00,57.00,2.00,138.00
