Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MN,DOVER-EYOTA PUBLIC SCHOOL DISTRICT,2711010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,9.00,0.00,0.00
MN,DOVER-EYOTA PUBLIC SCHOOL DISTRICT,2711010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
MN,DOVER-EYOTA PUBLIC SCHOOL DISTRICT,2711010,2015,Total enrollment,M,2.00,16.00,0.00,10.00,10.00,615.00,11.00,664.00,66.00,2.00,5.00
MN,DOVER-EYOTA PUBLIC SCHOOL DISTRICT,2711010,2015,Total enrollment,F,4.00,12.00,0.00,15.00,10.00,594.00,8.00,643.00,27.00,0.00,4.00
MN,WESTONKA PUBLIC SCHOOL DISTRICT,2722920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,0.00,66.00,12.00,90.00,39.00,4.00,0.00
MN,WESTONKA PUBLIC SCHOOL DISTRICT,2722920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,6.00,3.00,14.00,6.00,0.00,0.00
MN,WESTONKA PUBLIC SCHOOL DISTRICT,2722920,2015,Total enrollment,M,4.00,12.00,2.00,52.00,13.00,1039.00,67.00,1189.00,230.00,41.00,17.00
MN,WESTONKA PUBLIC SCHOOL DISTRICT,2722920,2015,Total enrollment,F,4.00,15.00,0.00,52.00,14.00,988.00,58.00,1131.00,116.00,26.00,6.00
MN,FRIDLEY PUBLIC SCHOOL DISTRICT,2712420,2015,School days missed due to out-of-school suspension,M,6.00,1.00,0.00,12.00,148.00,103.00,28.00,298.00,115.00,0.00,5.00
MN,FRIDLEY PUBLIC SCHOOL DISTRICT,2712420,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,19.00,57.00,13.00,0.00,91.00,55.00,0.00,0.00
MN,FRIDLEY PUBLIC SCHOOL DISTRICT,2712420,2015,Total enrollment,M,22.00,114.00,2.00,204.00,458.00,716.00,99.00,1615.00,294.00,0.00,274.00
MN,FRIDLEY PUBLIC SCHOOL DISTRICT,2712420,2015,Total enrollment,F,22.00,99.00,0.00,171.00,444.00,638.00,93.00,1467.00,147.00,0.00,222.00
MN,NEW PRAGUE AREA SCHOOLS,2723430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,3.00,47.00,0.00,53.00,36.00,20.00,0.00
MN,NEW PRAGUE AREA SCHOOLS,2723430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,4.00,0.00,0.00
MN,NEW PRAGUE AREA SCHOOLS,2723430,2015,Total enrollment,M,12.00,27.00,0.00,41.00,35.00,2087.00,21.00,2223.00,384.00,27.00,16.00
MN,NEW PRAGUE AREA SCHOOLS,2723430,2015,Total enrollment,F,13.00,22.00,2.00,35.00,24.00,2042.00,30.00,2168.00,212.00,28.00,11.00
MN,MAHTOMEDI PUBLIC SCHOOL DISTRICT,2718750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,19.00,68.00,1.00,90.00,7.00,0.00,0.00
MN,MAHTOMEDI PUBLIC SCHOOL DISTRICT,2718750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,3.00,0.00,0.00
MN,MAHTOMEDI PUBLIC SCHOOL DISTRICT,2718750,2015,Total enrollment,M,2.00,40.00,0.00,70.00,55.00,1474.00,71.00,1712.00,197.00,89.00,28.00
MN,MAHTOMEDI PUBLIC SCHOOL DISTRICT,2718750,2015,Total enrollment,F,2.00,35.00,0.00,65.00,67.00,1459.00,71.00,1699.00,118.00,68.00,31.00
MN,STAPLES-MOTLEY SCHOOL DISTRICT,2733900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,0.00,26.00,3.00,37.00,9.00,0.00,0.00
MN,STAPLES-MOTLEY SCHOOL DISTRICT,2733900,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,1.00,0.00,0.00
MN,STAPLES-MOTLEY SCHOOL DISTRICT,2733900,2015,Total enrollment,M,8.00,4.00,0.00,26.00,4.00,548.00,26.00,616.00,151.00,4.00,4.00
MN,STAPLES-MOTLEY SCHOOL DISTRICT,2733900,2015,Total enrollment,F,7.00,8.00,2.00,15.00,8.00,506.00,17.00,563.00,61.00,4.00,0.00
MN,CALEDONIA PUBLIC SCHOOL DISTRICT,2707380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,24.00,0.00,25.00,12.00,0.00,0.00
MN,CALEDONIA PUBLIC SCHOOL DISTRICT,2707380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,1.00,0.00,0.00
MN,CALEDONIA PUBLIC SCHOOL DISTRICT,2707380,2015,Total enrollment,M,0.00,2.00,0.00,0.00,7.00,348.00,7.00,364.00,63.00,2.00,2.00
MN,CALEDONIA PUBLIC SCHOOL DISTRICT,2707380,2015,Total enrollment,F,0.00,0.00,0.00,0.00,6.00,327.00,9.00,342.00,30.00,7.00,0.00
MN,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,2706150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,7.00,0.00,0.00
MN,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,2706150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
MN,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,2706150,2015,Total enrollment,M,6.00,0.00,0.00,12.00,4.00,369.00,12.00,403.00,105.00,6.00,4.00
MN,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,2706150,2015,Total enrollment,F,7.00,0.00,0.00,10.00,6.00,351.00,18.00,392.00,51.00,6.00,4.00
MN,DULUTH PUBLIC SCHOOL DISTRICT,2711040,2015,School days missed due to out-of-school suspension,M,125.00,4.00,0.00,34.00,203.00,412.00,134.00,912.00,508.00,1.00,0.00
MN,DULUTH PUBLIC SCHOOL DISTRICT,2711040,2015,School days missed due to out-of-school suspension,F,25.00,0.00,0.00,16.00,104.00,106.00,63.00,314.00,135.00,0.00,17.00
MN,DULUTH PUBLIC SCHOOL DISTRICT,2711040,2015,Total enrollment,M,218.00,64.00,4.00,113.00,294.00,3523.00,338.00,4554.00,1043.00,38.00,26.00
MN,DULUTH PUBLIC SCHOOL DISTRICT,2711040,2015,Total enrollment,F,205.00,68.00,2.00,115.00,254.00,3311.00,306.00,4261.00,467.00,16.00,29.00
MN,MORA PUBLIC SCHOOL DISTRICT,2721480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,110.00,2.00,115.00,41.00,0.00,0.00
MN,MORA PUBLIC SCHOOL DISTRICT,2721480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,49.00,0.00,52.00,14.00,0.00,0.00
MN,MORA PUBLIC SCHOOL DISTRICT,2721480,2015,Total enrollment,M,9.00,6.00,0.00,18.00,9.00,869.00,23.00,934.00,166.00,15.00,0.00
MN,MORA PUBLIC SCHOOL DISTRICT,2721480,2015,Total enrollment,F,8.00,6.00,0.00,32.00,6.00,818.00,20.00,890.00,82.00,13.00,6.00
MN,TRI-CITY UNITED SCHOOL DISTRICT,2700379,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,35.00,3.00,60.00,0.00,98.00,33.00,0.00,1.00
MN,TRI-CITY UNITED SCHOOL DISTRICT,2700379,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,1.00,21.00,0.00,29.00,17.00,0.00,0.00
MN,TRI-CITY UNITED SCHOOL DISTRICT,2700379,2015,Total enrollment,M,4.00,8.00,0.00,161.00,15.00,836.00,11.00,1035.00,187.00,32.00,84.00
MN,TRI-CITY UNITED SCHOOL DISTRICT,2700379,2015,Total enrollment,F,4.00,4.00,2.00,132.00,12.00,752.00,2.00,908.00,76.00,12.00,54.00
MN,ST. PETER PUBLIC SCHOOL DISTRICT,2733870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,9.00,39.00,5.00,54.00,23.00,0.00,2.00
MN,ST. PETER PUBLIC SCHOOL DISTRICT,2733870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,18.00,0.00,21.00,16.00,0.00,0.00
MN,ST. PETER PUBLIC SCHOOL DISTRICT,2733870,2015,Total enrollment,M,4.00,13.00,2.00,101.00,88.00,811.00,39.00,1058.00,235.00,7.00,55.00
MN,ST. PETER PUBLIC SCHOOL DISTRICT,2733870,2015,Total enrollment,F,6.00,26.00,0.00,111.00,73.00,780.00,35.00,1031.00,104.00,2.00,50.00
MN,MAHNOMEN PUBLIC SCHOOL DISTRICT,2718660,2015,School days missed due to out-of-school suspension,M,31.00,0.00,0.00,0.00,0.00,1.00,57.00,89.00,47.00,0.00,0.00
MN,MAHNOMEN PUBLIC SCHOOL DISTRICT,2718660,2015,School days missed due to out-of-school suspension,F,19.00,0.00,0.00,0.00,0.00,1.00,43.00,63.00,4.00,0.00,0.00
MN,MAHNOMEN PUBLIC SCHOOL DISTRICT,2718660,2015,Total enrollment,M,114.00,0.00,0.00,7.00,0.00,64.00,171.00,356.00,87.00,0.00,0.00
MN,MAHNOMEN PUBLIC SCHOOL DISTRICT,2718660,2015,Total enrollment,F,114.00,0.00,0.00,12.00,0.00,42.00,132.00,300.00,39.00,0.00,0.00
MN,WILLMAR PUBLIC SCHOOL DISTRICT,2742720,2015,School days missed due to out-of-school suspension,M,2.00,3.00,0.00,117.00,64.00,29.00,5.00,220.00,65.00,0.00,7.00
MN,WILLMAR PUBLIC SCHOOL DISTRICT,2742720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,40.00,26.00,18.00,2.00,86.00,8.00,0.00,1.00
MN,WILLMAR PUBLIC SCHOOL DISTRICT,2742720,2015,Total enrollment,M,17.00,34.00,2.00,752.00,388.00,1029.00,31.00,2253.00,307.00,40.00,559.00
MN,WILLMAR PUBLIC SCHOOL DISTRICT,2742720,2015,Total enrollment,F,14.00,35.00,2.00,705.00,334.00,1281.00,30.00,2401.00,176.00,34.00,471.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,2718330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,2718330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,2718330,2015,Total enrollment,M,10.00,12.00,0.00,41.00,14.00,590.00,15.00,682.00,148.00,0.00,9.00
MN,LUVERNE PUBLIC SCHOOL DISTRICT,2718330,2015,Total enrollment,F,2.00,6.00,0.00,33.00,12.00,501.00,18.00,572.00,78.00,0.00,9.00
MN,MCGREGOR PUBLIC SCHOOL DISTRICT,2719170,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,9.00,0.00,10.00,0.00,0.00,0.00
MN,MCGREGOR PUBLIC SCHOOL DISTRICT,2719170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MCGREGOR PUBLIC SCHOOL DISTRICT,2719170,2015,Total enrollment,M,45.00,0.00,0.00,7.00,4.00,180.00,0.00,236.00,59.00,4.00,0.00
MN,MCGREGOR PUBLIC SCHOOL DISTRICT,2719170,2015,Total enrollment,F,51.00,2.00,0.00,7.00,2.00,174.00,0.00,236.00,47.00,0.00,0.00
MN,FRESHWATER ED. DIST.,2700014,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,12.00,0.00,0.00
MN,FRESHWATER ED. DIST.,2700014,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
MN,FRESHWATER ED. DIST.,2700014,2015,Total enrollment,M,6.00,0.00,0.00,10.00,2.00,56.00,2.00,76.00,40.00,0.00,0.00
MN,FRESHWATER ED. DIST.,2700014,2015,Total enrollment,F,0.00,0.00,2.00,2.00,4.00,34.00,5.00,47.00,10.00,0.00,0.00
MN,EASTERN CARVER COUNTY PUBLIC SCHOOL,2708190,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,22.00,15.00,129.00,9.00,181.00,76.00,13.00,16.00
MN,EASTERN CARVER COUNTY PUBLIC SCHOOL,2708190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,12.00,24.00,7.00,46.00,16.00,0.00,0.00
MN,EASTERN CARVER COUNTY PUBLIC SCHOOL,2708190,2015,Total enrollment,M,20.00,164.00,4.00,449.00,149.00,3837.00,191.00,4814.00,775.00,93.00,275.00
MN,EASTERN CARVER COUNTY PUBLIC SCHOOL,2708190,2015,Total enrollment,F,17.00,189.00,2.00,455.00,160.00,3567.00,186.00,4576.00,360.00,68.00,235.00
MN,CHISAGO LAKES SCHOOL DISTRICT,2700017,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,1.00,52.00,3.00,62.00,34.00,4.00,0.00
MN,CHISAGO LAKES SCHOOL DISTRICT,2700017,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,13.00,0.00,15.00,1.00,0.00,0.00
MN,CHISAGO LAKES SCHOOL DISTRICT,2700017,2015,Total enrollment,M,4.00,13.00,0.00,37.00,15.00,1769.00,47.00,1885.00,323.00,30.00,10.00
MN,CHISAGO LAKES SCHOOL DISTRICT,2700017,2015,Total enrollment,F,0.00,31.00,0.00,32.00,8.00,1616.00,36.00,1723.00,142.00,17.00,6.00
MN,KENYON-WANAMINGO SCHOOL DISTRICT,2717100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,34.00,0.00,36.00,14.00,0.00,0.00
MN,KENYON-WANAMINGO SCHOOL DISTRICT,2717100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00
MN,KENYON-WANAMINGO SCHOOL DISTRICT,2717100,2015,Total enrollment,M,0.00,4.00,0.00,33.00,9.00,383.00,8.00,437.00,60.00,10.00,18.00
MN,KENYON-WANAMINGO SCHOOL DISTRICT,2717100,2015,Total enrollment,F,0.00,4.00,0.00,36.00,6.00,315.00,5.00,366.00,39.00,4.00,12.00
MN,LE SUEUR-HENDERSON SCHOOL DISTRICT,2718070,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,1.00,6.00,0.00,9.00,0.00,0.00,0.00
MN,LE SUEUR-HENDERSON SCHOOL DISTRICT,2718070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
MN,LE SUEUR-HENDERSON SCHOOL DISTRICT,2718070,2015,Total enrollment,M,2.00,9.00,0.00,86.00,19.00,402.00,0.00,518.00,85.00,2.00,34.00
MN,LE SUEUR-HENDERSON SCHOOL DISTRICT,2718070,2015,Total enrollment,F,7.00,9.00,0.00,104.00,19.00,421.00,0.00,560.00,61.00,2.00,34.00
MN,HASTINGS PUBLIC SCHOOL DISTRICT,2713530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,7.00,119.00,7.00,145.00,74.00,0.00,0.00
MN,HASTINGS PUBLIC SCHOOL DISTRICT,2713530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,2.00,6.00,2.00,0.00,0.00
MN,HASTINGS PUBLIC SCHOOL DISTRICT,2713530,2015,Total enrollment,M,13.00,25.00,0.00,90.00,42.00,1960.00,87.00,2217.00,349.00,22.00,38.00
MN,HASTINGS PUBLIC SCHOOL DISTRICT,2713530,2015,Total enrollment,F,13.00,23.00,2.00,96.00,49.00,1999.00,58.00,2240.00,153.00,17.00,23.00
MN,RUM RIVER SPECIAL EDUCATION COOP,2700318,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,40.00,0.00,45.00,42.00,0.00,0.00
MN,RUM RIVER SPECIAL EDUCATION COOP,2700318,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
MN,RUM RIVER SPECIAL EDUCATION COOP,2700318,2015,Total enrollment,M,4.00,0.00,0.00,0.00,9.00,78.00,0.00,91.00,87.00,0.00,0.00
MN,RUM RIVER SPECIAL EDUCATION COOP,2700318,2015,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,16.00,2.00,24.00,17.00,0.00,0.00
MN,PIERZ PUBLIC SCHOOL DISTRICT,2728320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,19.00,0.00,19.00,8.00,0.00,0.00
MN,PIERZ PUBLIC SCHOOL DISTRICT,2728320,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,0.00,2.00,7.00,0.00,11.00,7.00,0.00,0.00
MN,PIERZ PUBLIC SCHOOL DISTRICT,2728320,2015,Total enrollment,M,2.00,4.00,0.00,7.00,4.00,711.00,4.00,732.00,125.00,10.00,2.00
MN,PIERZ PUBLIC SCHOOL DISTRICT,2728320,2015,Total enrollment,F,2.00,2.00,0.00,7.00,2.00,639.00,4.00,656.00,50.00,10.00,5.00
MN,LITCHFIELD PUBLIC SCHOOL DISTRICT,2718210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,33.00,0.00,34.00,14.00,2.00,3.00
MN,LITCHFIELD PUBLIC SCHOOL DISTRICT,2718210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,3.00,2.00,0.00
MN,LITCHFIELD PUBLIC SCHOOL DISTRICT,2718210,2015,Total enrollment,M,7.00,6.00,0.00,83.00,9.00,754.00,2.00,861.00,187.00,13.00,19.00
MN,LITCHFIELD PUBLIC SCHOOL DISTRICT,2718210,2015,Total enrollment,F,6.00,6.00,0.00,68.00,11.00,727.00,5.00,823.00,91.00,7.00,7.00
MN,ST. CLOUD PUBLIC SCHOOL DISTRICT,2733510,2015,School days missed due to out-of-school suspension,M,17.00,7.00,0.00,68.00,519.00,177.00,111.00,899.00,479.00,0.00,265.00
MN,ST. CLOUD PUBLIC SCHOOL DISTRICT,2733510,2015,School days missed due to out-of-school suspension,F,4.00,1.00,0.00,8.00,251.00,78.00,69.00,411.00,123.00,0.00,87.00
MN,ST. CLOUD PUBLIC SCHOOL DISTRICT,2733510,2015,Total enrollment,M,33.00,161.00,0.00,339.00,1535.00,2961.00,360.00,5389.00,1207.00,0.00,1089.00
MN,ST. CLOUD PUBLIC SCHOOL DISTRICT,2733510,2015,Total enrollment,F,32.00,167.00,0.00,297.00,1404.00,2773.00,336.00,5009.00,599.00,0.00,901.00
MN,KINGSLAND PUBLIC SCHOOL DISTRICT,2700007,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
MN,KINGSLAND PUBLIC SCHOOL DISTRICT,2700007,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,1.00,0.00
MN,KINGSLAND PUBLIC SCHOOL DISTRICT,2700007,2015,Total enrollment,M,0.00,4.00,0.00,6.00,4.00,297.00,12.00,323.00,63.00,10.00,0.00
MN,KINGSLAND PUBLIC SCHOOL DISTRICT,2700007,2015,Total enrollment,F,0.00,2.00,2.00,2.00,0.00,270.00,7.00,283.00,33.00,7.00,0.00
MN,INTERMEDIATE SCHOOL DISTRICT 917,2700026,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,16.00,39.00,115.00,0.00,170.00,32.00,0.00,0.00
MN,INTERMEDIATE SCHOOL DISTRICT 917,2700026,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,1.00,5.00,0.00,8.00,0.00,0.00,0.00
MN,INTERMEDIATE SCHOOL DISTRICT 917,2700026,2015,Total enrollment,M,6.00,25.00,0.00,58.00,82.00,271.00,2.00,444.00,276.00,0.00,0.00
MN,INTERMEDIATE SCHOOL DISTRICT 917,2700026,2015,Total enrollment,F,8.00,8.00,0.00,27.00,22.00,135.00,5.00,205.00,105.00,0.00,0.00
MN,ONAMIA PUBLIC SCHOOL DISTRICT,2725050,2015,School days missed due to out-of-school suspension,M,79.00,0.00,15.00,0.00,25.00,114.00,6.00,239.00,77.00,0.00,0.00
MN,ONAMIA PUBLIC SCHOOL DISTRICT,2725050,2015,School days missed due to out-of-school suspension,F,89.00,0.00,0.00,0.00,0.00,6.00,0.00,95.00,27.00,0.00,0.00
MN,ONAMIA PUBLIC SCHOOL DISTRICT,2725050,2015,Total enrollment,M,134.00,4.00,11.00,17.00,33.00,248.00,19.00,466.00,214.00,0.00,0.00
MN,ONAMIA PUBLIC SCHOOL DISTRICT,2725050,2015,Total enrollment,F,156.00,0.00,0.00,2.00,10.00,162.00,22.00,352.00,47.00,0.00,0.00
MN,WHITE BEAR LAKE SCHOOL DISTRICT,2742360,2015,School days missed due to out-of-school suspension,M,13.00,12.00,0.00,45.00,148.00,854.00,59.00,1131.00,590.00,28.00,11.00
MN,WHITE BEAR LAKE SCHOOL DISTRICT,2742360,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,54.00,98.00,154.00,32.00,341.00,128.00,23.00,5.00
MN,WHITE BEAR LAKE SCHOOL DISTRICT,2742360,2015,Total enrollment,M,28.00,288.00,6.00,254.00,186.00,3295.00,230.00,4287.00,748.00,63.00,164.00
MN,WHITE BEAR LAKE SCHOOL DISTRICT,2742360,2015,Total enrollment,F,21.00,272.00,6.00,243.00,195.00,3026.00,230.00,3993.00,346.00,37.00,133.00
MN,PINE CITY PUBLIC SCHOOL DISTRICT,2728380,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,0.00,0.00,20.00,0.00,25.00,10.00,0.00,0.00
MN,PINE CITY PUBLIC SCHOOL DISTRICT,2728380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,1.00,0.00,0.00
MN,PINE CITY PUBLIC SCHOOL DISTRICT,2728380,2015,Total enrollment,M,6.00,2.00,0.00,24.00,6.00,805.00,23.00,866.00,146.00,8.00,4.00
MN,PINE CITY PUBLIC SCHOOL DISTRICT,2728380,2015,Total enrollment,F,7.00,7.00,0.00,33.00,10.00,718.00,21.00,796.00,70.00,14.00,5.00
MN,HOPKINS PUBLIC SCHOOL DISTRICT,2714260,2015,School days missed due to out-of-school suspension,M,1.00,9.00,0.00,45.00,186.00,93.00,11.00,345.00,134.00,15.00,27.00
MN,HOPKINS PUBLIC SCHOOL DISTRICT,2714260,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,8.00,43.00,23.00,5.00,80.00,28.00,0.00,0.00
MN,HOPKINS PUBLIC SCHOOL DISTRICT,2714260,2015,Total enrollment,M,17.00,223.00,8.00,363.00,768.00,2016.00,243.00,3638.00,756.00,134.00,395.00
MN,HOPKINS PUBLIC SCHOOL DISTRICT,2714260,2015,Total enrollment,F,14.00,247.00,4.00,330.00,729.00,1893.00,216.00,3433.00,375.00,69.00,356.00
MN,HAYFIELD PUBLIC SCHOOL DISTRICT,2713590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,0.00,0.00
MN,HAYFIELD PUBLIC SCHOOL DISTRICT,2713590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HAYFIELD PUBLIC SCHOOL DISTRICT,2713590,2015,Total enrollment,M,0.00,6.00,0.00,24.00,12.00,291.00,0.00,333.00,38.00,0.00,4.00
MN,HAYFIELD PUBLIC SCHOOL DISTRICT,2713590,2015,Total enrollment,F,6.00,4.00,0.00,24.00,9.00,327.00,0.00,370.00,35.00,0.00,2.00
MN,BECKER PUBLIC SCHOOL DISTRICT,2703870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,42.00,1.00,43.00,19.00,1.00,0.00
MN,BECKER PUBLIC SCHOOL DISTRICT,2703870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,8.00,2.00,11.00,3.00,0.00,0.00
MN,BECKER PUBLIC SCHOOL DISTRICT,2703870,2015,Total enrollment,M,7.00,6.00,0.00,35.00,8.00,1472.00,41.00,1569.00,232.00,10.00,20.00
MN,BECKER PUBLIC SCHOOL DISTRICT,2703870,2015,Total enrollment,F,7.00,8.00,0.00,29.00,14.00,1523.00,50.00,1631.00,100.00,18.00,12.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,2700128,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,72.00,0.00,102.00,7.00,187.00,50.00,0.00,0.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,2700128,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,18.00,0.00,15.00,6.00,39.00,1.00,0.00,0.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,2700128,2015,Total enrollment,M,0.00,7.00,0.00,155.00,2.00,626.00,11.00,801.00,130.00,10.00,38.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,2700128,2015,Total enrollment,F,8.00,2.00,2.00,146.00,2.00,629.00,20.00,809.00,67.00,4.00,35.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,2700109,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,0.00,13.00,0.00,35.00,12.00,0.00,1.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,2700109,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,1.00,1.00,0.00,10.00,3.00,0.00,0.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,2700109,2015,Total enrollment,M,2.00,10.00,4.00,178.00,2.00,268.00,7.00,471.00,83.00,10.00,94.00
MN,LONG PRAIRIE-GREY EAGLE SCHOOL DIST,2700109,2015,Total enrollment,F,2.00,7.00,7.00,181.00,2.00,277.00,7.00,483.00,47.00,10.00,88.00
MN,BROOKLYN CENTER SCHOOL DISTRICT,2706240,2015,School days missed due to out-of-school suspension,M,5.00,16.00,0.00,38.00,279.00,16.00,38.00,392.00,130.00,0.00,37.00
MN,BROOKLYN CENTER SCHOOL DISTRICT,2706240,2015,School days missed due to out-of-school suspension,F,4.00,2.00,0.00,12.00,209.00,10.00,24.00,261.00,50.00,0.00,14.00
MN,BROOKLYN CENTER SCHOOL DISTRICT,2706240,2015,Total enrollment,M,15.00,179.00,2.00,263.00,446.00,239.00,90.00,1234.00,270.00,9.00,238.00
MN,BROOKLYN CENTER SCHOOL DISTRICT,2706240,2015,Total enrollment,F,14.00,212.00,0.00,263.00,446.00,251.00,82.00,1268.00,124.00,10.00,232.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,2704440,2015,School days missed due to out-of-school suspension,M,517.00,1.00,0.00,50.00,29.00,474.00,160.00,1231.00,741.00,11.00,21.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,2704440,2015,School days missed due to out-of-school suspension,F,265.00,0.00,0.00,0.00,7.00,180.00,47.00,499.00,142.00,0.00,3.00
