Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WI,Port Washington-Saukville School District,5512000,2015,Total enrollment,M,9.00,16.00,2.00,67.00,43.00,1201.00,22.00,1360.00,257.00,32.00,34.00
WI,Port Washington-Saukville School District,5512000,2015,Total enrollment,F,2.00,23.00,0.00,55.00,34.00,1150.00,28.00,1292.00,125.00,12.00,25.00
WI,Marshall School District,5508790,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,47.00,22.00,40.00,0.00,109.00,19.00,1.00,30.00
WI,Marshall School District,5508790,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,8.00,3.00,0.00,11.00,2.00,0.00,0.00
WI,Marshall School District,5508790,2015,Total enrollment,M,0.00,17.00,2.00,103.00,19.00,400.00,23.00,564.00,61.00,7.00,85.00
WI,Marshall School District,5508790,2015,Total enrollment,F,2.00,11.00,0.00,88.00,10.00,403.00,17.00,531.00,40.00,4.00,64.00
WI,Seneca School District,5513470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Seneca School District,5513470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Seneca School District,5513470,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,150.00,2.00,156.00,18.00,0.00,0.00
WI,Seneca School District,5513470,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,132.00,4.00,144.00,12.00,0.00,0.00
WI,Neenah Joint School District,5510320,2015,School days missed due to out-of-school suspension,M,1.00,8.00,4.00,34.00,66.00,364.00,8.00,485.00,237.00,1.00,10.00
WI,Neenah Joint School District,5510320,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,8.00,8.00,85.00,33.00,137.00,30.00,0.00,8.00
WI,Neenah Joint School District,5510320,2015,Total enrollment,M,18.00,89.00,4.00,217.00,64.00,2908.00,70.00,3370.00,605.00,5.00,106.00
WI,Neenah Joint School District,5510320,2015,Total enrollment,F,15.00,83.00,2.00,196.00,52.00,2761.00,74.00,3183.00,284.00,2.00,87.00
WI,Green Bay Area Public School District,5505820,2015,School days missed due to out-of-school suspension,M,277.00,10.00,0.00,611.00,712.00,825.00,160.00,2595.00,1280.00,26.00,323.00
WI,Green Bay Area Public School District,5505820,2015,School days missed due to out-of-school suspension,F,77.00,8.00,0.00,179.00,404.00,250.00,47.00,965.00,281.00,3.00,86.00
WI,Green Bay Area Public School District,5505820,2015,Total enrollment,M,414.00,735.00,16.00,2859.00,953.00,5241.00,585.00,10803.00,2169.00,64.00,2146.00
WI,Green Bay Area Public School District,5505820,2015,Total enrollment,F,377.00,699.00,8.00,2781.00,862.00,4908.00,526.00,10161.00,1003.00,49.00,1925.00
WI,Mishicot School District,5509750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,14.00,0.00,0.00
WI,Mishicot School District,5509750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
WI,Mishicot School District,5509750,2015,Total enrollment,M,0.00,4.00,0.00,9.00,2.00,423.00,0.00,438.00,96.00,9.00,2.00
WI,Mishicot School District,5509750,2015,Total enrollment,F,2.00,4.00,0.00,9.00,2.00,381.00,2.00,400.00,39.00,4.00,4.00
WI,Gilmanton School District,5505370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,3.00,0.00,0.00
WI,Gilmanton School District,5505370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Gilmanton School District,5505370,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,66.00,4.00,74.00,4.00,0.00,0.00
WI,Gilmanton School District,5505370,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,87.00,2.00,91.00,11.00,2.00,0.00
WI,Franklin Public School District,5504830,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,9.00,12.00,128.00,7.00,157.00,57.00,5.00,2.00
WI,Franklin Public School District,5504830,2015,School days missed due to out-of-school suspension,F,0.00,8.00,0.00,1.00,0.00,23.00,0.00,32.00,5.00,1.00,0.00
WI,Franklin Public School District,5504830,2015,Total enrollment,M,13.00,260.00,6.00,175.00,100.00,1708.00,73.00,2335.00,320.00,44.00,92.00
WI,Franklin Public School District,5504830,2015,Total enrollment,F,10.00,218.00,0.00,161.00,43.00,1631.00,65.00,2128.00,121.00,20.00,59.00
WI,West Bend School District,5516290,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,22.00,58.00,421.00,3.00,511.00,113.00,6.00,8.00
WI,West Bend School District,5516290,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,13.00,20.00,112.00,1.00,152.00,68.00,0.00,5.00
WI,West Bend School District,5516290,2015,Total enrollment,M,20.00,41.00,6.00,206.00,87.00,3083.00,79.00,3522.00,650.00,33.00,75.00
WI,West Bend School District,5516290,2015,Total enrollment,F,14.00,47.00,6.00,234.00,89.00,2822.00,82.00,3294.00,323.00,17.00,58.00
WI,Unity School District,5500750,2015,School days missed due to out-of-school suspension,M,12.00,0.00,0.00,0.00,0.00,60.00,0.00,72.00,46.00,0.00,0.00
WI,Unity School District,5500750,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,1.00,0.00,21.00,0.00,28.00,13.00,3.00,0.00
WI,Unity School District,5500750,2015,Total enrollment,M,39.00,0.00,0.00,21.00,4.00,438.00,9.00,511.00,102.00,4.00,4.00
WI,Unity School District,5500750,2015,Total enrollment,F,30.00,2.00,0.00,18.00,0.00,408.00,12.00,470.00,66.00,4.00,7.00
WI,Adams-Friendship Area School District,5500060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,21.00,3.00,307.00,0.00,331.00,117.00,0.00,0.00
WI,Adams-Friendship Area School District,5500060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,6.00,142.00,0.00,155.00,25.00,0.00,0.00
WI,Adams-Friendship Area School District,5500060,2015,Total enrollment,M,8.00,4.00,4.00,47.00,11.00,724.00,8.00,806.00,191.00,4.00,13.00
WI,Adams-Friendship Area School District,5500060,2015,Total enrollment,F,12.00,0.00,2.00,55.00,11.00,685.00,11.00,776.00,101.00,6.00,13.00
WI,Shullsburg School District,5513830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,43.00,4.00,48.00,16.00,0.00,1.00
WI,Shullsburg School District,5513830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WI,Shullsburg School District,5513830,2015,Total enrollment,M,0.00,0.00,0.00,18.00,0.00,165.00,2.00,185.00,33.00,2.00,5.00
WI,Shullsburg School District,5513830,2015,Total enrollment,F,0.00,0.00,0.00,24.00,0.00,177.00,6.00,207.00,24.00,0.00,8.00
WI,Hartland-Lakeside J3 School District,5506140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,3.00,8.00,4.00,17.00,11.00,0.00,1.00
WI,Hartland-Lakeside J3 School District,5506140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,0.00
WI,Hartland-Lakeside J3 School District,5506140,2015,Total enrollment,M,0.00,13.00,0.00,37.00,7.00,516.00,11.00,584.00,75.00,7.00,9.00
WI,Hartland-Lakeside J3 School District,5506140,2015,Total enrollment,F,4.00,11.00,4.00,36.00,6.00,489.00,14.00,564.00,40.00,2.00,8.00
WI,Flambeau School District,5514970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,5.00,0.00,0.00
WI,Flambeau School District,5514970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Flambeau School District,5514970,2015,Total enrollment,M,2.00,0.00,0.00,4.00,4.00,270.00,0.00,280.00,51.00,2.00,0.00
WI,Flambeau School District,5514970,2015,Total enrollment,F,2.00,0.00,0.00,6.00,0.00,300.00,4.00,312.00,30.00,2.00,0.00
WI,North Fond du Lac School District,5510740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,North Fond du Lac School District,5510740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,North Fond du Lac School District,5510740,2015,Total enrollment,M,6.00,6.00,2.00,77.00,23.00,554.00,0.00,668.00,166.00,0.00,12.00
WI,North Fond du Lac School District,5510740,2015,Total enrollment,F,2.00,14.00,4.00,71.00,29.00,548.00,4.00,672.00,91.00,0.00,18.00
WI,Slinger School District,5513950,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,5.00,0.00,54.00,0.00,62.00,2.00,0.00,0.00
WI,Slinger School District,5513950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,26.00,0.00,30.00,5.00,0.00,0.00
WI,Slinger School District,5513950,2015,Total enrollment,M,4.00,13.00,0.00,67.00,13.00,1471.00,19.00,1587.00,185.00,10.00,11.00
WI,Slinger School District,5513950,2015,Total enrollment,F,4.00,19.00,0.00,52.00,16.00,1471.00,28.00,1590.00,95.00,8.00,10.00
WI,Kewaskum School District,5507380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,17.00,8.00,78.00,2.00,105.00,12.00,9.00,2.00
WI,Kewaskum School District,5507380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,21.00,3.00,34.00,5.00,0.00,5.00
WI,Kewaskum School District,5507380,2015,Total enrollment,M,2.00,4.00,2.00,34.00,15.00,868.00,22.00,947.00,140.00,9.00,13.00
WI,Kewaskum School District,5507380,2015,Total enrollment,F,2.00,8.00,2.00,40.00,13.00,823.00,20.00,908.00,70.00,10.00,13.00
WI,Stockbridge School District,5514520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,3.00,0.00,0.00
WI,Stockbridge School District,5514520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Stockbridge School District,5514520,2015,Total enrollment,M,2.00,0.00,0.00,2.00,4.00,114.00,2.00,124.00,18.00,0.00,0.00
WI,Stockbridge School District,5514520,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,87.00,6.00,95.00,11.00,0.00,0.00
WI,Parkview School District,5511130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,39.00,0.00,44.00,18.00,0.00,0.00
WI,Parkview School District,5511130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,0.00,0.00,0.00
WI,Parkview School District,5511130,2015,Total enrollment,M,2.00,0.00,0.00,15.00,6.00,354.00,12.00,389.00,63.00,4.00,2.00
WI,Parkview School District,5511130,2015,Total enrollment,F,4.00,2.00,0.00,24.00,4.00,348.00,12.00,394.00,33.00,2.00,0.00
WI,Clintonville School District,5502670,2015,School days missed due to out-of-school suspension,M,49.00,4.00,0.00,20.00,6.00,109.00,8.00,196.00,41.00,0.00,2.00
WI,Clintonville School District,5502670,2015,School days missed due to out-of-school suspension,F,6.00,1.00,0.00,2.00,4.00,15.00,4.00,32.00,17.00,0.00,0.00
WI,Clintonville School District,5502670,2015,Total enrollment,M,15.00,7.00,2.00,77.00,4.00,617.00,18.00,740.00,160.00,5.00,27.00
WI,Clintonville School District,5502670,2015,Total enrollment,F,9.00,9.00,2.00,65.00,6.00,602.00,11.00,704.00,67.00,2.00,12.00
WI,Galesville-Ettrick-Trempealeau School District,5504960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,10.00,0.00,0.00
WI,Galesville-Ettrick-Trempealeau School District,5504960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Galesville-Ettrick-Trempealeau School District,5504960,2015,Total enrollment,M,6.00,6.00,0.00,17.00,8.00,670.00,22.00,729.00,122.00,7.00,11.00
WI,Galesville-Ettrick-Trempealeau School District,5504960,2015,Total enrollment,F,4.00,11.00,2.00,17.00,2.00,610.00,14.00,660.00,68.00,0.00,9.00
WI,Menomonee Falls School District,5509060,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,5.00,35.00,74.00,7.00,123.00,25.00,0.00,0.00
WI,Menomonee Falls School District,5509060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,9.00,24.00,4.00,43.00,3.00,0.00,0.00
WI,Menomonee Falls School District,5509060,2015,Total enrollment,M,11.00,138.00,0.00,93.00,156.00,1590.00,93.00,2081.00,345.00,29.00,42.00
WI,Menomonee Falls School District,5509060,2015,Total enrollment,F,4.00,159.00,2.00,90.00,153.00,1470.00,105.00,1983.00,147.00,17.00,33.00
WI,School District of Marinette,5508700,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,9.00,7.00,151.00,14.00,182.00,114.00,0.00,0.00
WI,School District of Marinette,5508700,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,69.00,0.00,70.00,21.00,0.00,0.00
WI,School District of Marinette,5508700,2015,Total enrollment,M,11.00,11.00,6.00,24.00,16.00,1008.00,12.00,1088.00,264.00,4.00,8.00
WI,School District of Marinette,5508700,2015,Total enrollment,F,4.00,2.00,0.00,25.00,15.00,957.00,6.00,1009.00,114.00,4.00,6.00
WI,Riverdale School District,5510140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,26.00,0.00,0.00
WI,Riverdale School District,5510140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,17.00,0.00,0.00
WI,Riverdale School District,5510140,2015,Total enrollment,M,0.00,4.00,0.00,6.00,4.00,312.00,4.00,330.00,81.00,2.00,2.00
WI,Riverdale School District,5510140,2015,Total enrollment,F,4.00,0.00,0.00,12.00,2.00,282.00,9.00,309.00,45.00,0.00,4.00
WI,New London School District,5510590,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,14.00,49.00,103.00,3.00,175.00,95.00,0.00,16.00
WI,New London School District,5510590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,8.00,0.00,0.00
WI,New London School District,5510590,2015,Total enrollment,M,6.00,13.00,0.00,102.00,12.00,1102.00,13.00,1248.00,241.00,4.00,60.00
WI,New London School District,5510590,2015,Total enrollment,F,4.00,8.00,0.00,94.00,11.00,991.00,11.00,1119.00,94.00,2.00,37.00
WI,Shorewood School District,5513800,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,1.00,39.00,28.00,5.00,74.00,26.00,0.00,0.00
WI,Shorewood School District,5513800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,0.00,0.00,6.00,1.00,0.00,0.00
WI,Shorewood School District,5513800,2015,Total enrollment,M,4.00,92.00,0.00,79.00,142.00,745.00,59.00,1121.00,191.00,8.00,109.00
WI,Shorewood School District,5513800,2015,Total enrollment,F,4.00,116.00,2.00,56.00,130.00,670.00,56.00,1034.00,73.00,2.00,71.00
WI,Chippewa Falls Area Unified School District,5502550,2015,School days missed due to out-of-school suspension,M,16.00,6.00,0.00,8.00,3.00,375.00,2.00,410.00,165.00,1.00,6.00
WI,Chippewa Falls Area Unified School District,5502550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,0.00,121.00,12.00,141.00,36.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,5502550,2015,Total enrollment,M,23.00,33.00,2.00,61.00,40.00,2415.00,48.00,2622.00,411.00,23.00,20.00
WI,Chippewa Falls Area Unified School District,5502550,2015,Total enrollment,F,11.00,41.00,8.00,54.00,25.00,2265.00,52.00,2456.00,234.00,10.00,18.00
WI,Oconto Unified School District,5510920,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,61.00,1.00,63.00,14.00,0.00,0.00
WI,Oconto Unified School District,5510920,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,0.00,1.00,6.00,0.00,9.00,4.00,0.00,0.00
WI,Oconto Unified School District,5510920,2015,Total enrollment,M,11.00,0.00,2.00,27.00,6.00,521.00,4.00,571.00,127.00,12.00,4.00
WI,Oconto Unified School District,5510920,2015,Total enrollment,F,14.00,2.00,0.00,27.00,7.00,476.00,5.00,531.00,60.00,4.00,4.00
WI,Cornell School District,5502880,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,37.00,0.00,37.00,16.00,0.00,0.00
WI,Cornell School District,5502880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,1.00,0.00,0.00
WI,Cornell School District,5502880,2015,Total enrollment,M,2.00,2.00,0.00,2.00,4.00,189.00,4.00,203.00,51.00,0.00,0.00
WI,Cornell School District,5502880,2015,Total enrollment,F,2.00,2.00,0.00,9.00,2.00,189.00,2.00,206.00,21.00,0.00,0.00
WI,Delavan-Darien School District,5503640,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,123.00,13.00,151.00,0.00,288.00,136.00,0.00,26.00
WI,Delavan-Darien School District,5503640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,44.00,3.00,28.00,0.00,75.00,5.00,0.00,6.00
WI,Delavan-Darien School District,5503640,2015,Total enrollment,M,2.00,14.00,0.00,589.00,20.00,550.00,20.00,1195.00,245.00,16.00,232.00
WI,Delavan-Darien School District,5503640,2015,Total enrollment,F,2.00,11.00,0.00,517.00,25.00,499.00,22.00,1076.00,107.00,22.00,190.00
WI,Jefferson School District,5507050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,4.00,79.00,0.00,96.00,0.00,16.00,5.00
WI,Jefferson School District,5507050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,10.00,10.00,5.00,27.00,0.00,0.00,2.00
WI,Jefferson School District,5507050,2015,Total enrollment,M,2.00,8.00,2.00,172.00,28.00,820.00,4.00,1036.00,209.00,32.00,98.00
WI,Jefferson School District,5507050,2015,Total enrollment,F,5.00,8.00,2.00,169.00,19.00,724.00,8.00,935.00,83.00,27.00,107.00
WI,Horicon School District,5506570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,40.00,5.00,46.00,20.00,0.00,0.00
WI,Horicon School District,5506570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,3.00,0.00,0.00
WI,Horicon School District,5506570,2015,Total enrollment,M,2.00,4.00,2.00,39.00,9.00,321.00,12.00,389.00,96.00,6.00,9.00
WI,Horicon School District,5506570,2015,Total enrollment,F,6.00,2.00,0.00,30.00,7.00,303.00,12.00,360.00,33.00,0.00,12.00
WI,School District of Belleville,5500990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,2.00,22.00,0.00,25.00,17.00,0.00,6.00
WI,School District of Belleville,5500990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,3.00,10.00,9.00,0.00,1.00
WI,School District of Belleville,5500990,2015,Total enrollment,M,0.00,4.00,0.00,32.00,4.00,440.00,20.00,500.00,67.00,11.00,14.00
WI,School District of Belleville,5500990,2015,Total enrollment,F,0.00,4.00,0.00,35.00,4.00,407.00,23.00,473.00,34.00,6.00,20.00
WI,Turtle Lake School District,5515060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,23.00,0.00,0.00
WI,Turtle Lake School District,5515060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,8.00,16.00,5.00,0.00,0.00
WI,Turtle Lake School District,5515060,2015,Total enrollment,M,7.00,0.00,0.00,2.00,2.00,231.00,4.00,246.00,35.00,2.00,0.00
WI,Turtle Lake School District,5515060,2015,Total enrollment,F,8.00,2.00,0.00,10.00,2.00,168.00,7.00,197.00,26.00,2.00,0.00
WI,Clinton Community School District,5502640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,9.00,48.00,1.00,70.00,31.00,0.00,4.00
WI,Clinton Community School District,5502640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,6.00,13.00,0.00,21.00,0.00,0.00,2.00
WI,Clinton Community School District,5502640,2015,Total enrollment,M,2.00,0.00,0.00,87.00,15.00,495.00,6.00,605.00,78.00,9.00,42.00
WI,Clinton Community School District,5502640,2015,Total enrollment,F,2.00,4.00,0.00,81.00,12.00,456.00,6.00,561.00,30.00,12.00,21.00
WI,Hayward Community School District,5506270,2015,School days missed due to out-of-school suspension,M,60.00,0.00,0.00,2.00,0.00,39.00,0.00,101.00,35.00,0.00,2.00
WI,Hayward Community School District,5506270,2015,School days missed due to out-of-school suspension,F,55.00,0.00,0.00,8.00,8.00,19.00,3.00,93.00,35.00,0.00,0.00
WI,Hayward Community School District,5506270,2015,Total enrollment,M,237.00,10.00,4.00,33.00,13.00,698.00,36.00,1031.00,225.00,0.00,6.00
WI,Hayward Community School District,5506270,2015,Total enrollment,F,255.00,8.00,0.00,25.00,11.00,665.00,40.00,1004.00,119.00,0.00,0.00
WI,Monticello School District,5509900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Monticello School District,5509900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Monticello School District,5509900,2015,Total enrollment,M,0.00,0.00,0.00,4.00,2.00,162.00,9.00,177.00,36.00,0.00,0.00
WI,Monticello School District,5509900,2015,Total enrollment,F,0.00,2.00,0.00,6.00,0.00,153.00,6.00,167.00,20.00,2.00,0.00
WI,D C Everest Area School District,5513170,2015,School days missed due to out-of-school suspension,M,4.00,7.00,0.00,13.00,33.00,272.00,4.00,333.00,117.00,0.00,3.00
WI,D C Everest Area School District,5513170,2015,School days missed due to out-of-school suspension,F,5.00,0.00,1.00,14.00,1.00,54.00,5.00,80.00,12.00,0.00,0.00
WI,D C Everest Area School District,5513170,2015,Total enrollment,M,14.00,373.00,6.00,107.00,49.00,2410.00,63.00,3022.00,445.00,20.00,221.00
WI,D C Everest Area School District,5513170,2015,Total enrollment,F,15.00,362.00,6.00,125.00,53.00,2146.00,65.00,2772.00,198.00,11.00,200.00
WI,Reedsville School District,5512690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Reedsville School District,5512690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WI,Reedsville School District,5512690,2015,Total enrollment,M,4.00,2.00,0.00,27.00,6.00,258.00,2.00,299.00,57.00,2.00,18.00
WI,Reedsville School District,5512690,2015,Total enrollment,F,2.00,6.00,0.00,27.00,4.00,237.00,2.00,278.00,39.00,2.00,15.00
WI,Plymouth Joint School District,5511940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,3.00,99.00,6.00,116.00,32.00,0.00,0.00
WI,Plymouth Joint School District,5511940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,3.00,0.00,0.00
WI,Plymouth Joint School District,5511940,2015,Total enrollment,M,6.00,11.00,0.00,61.00,11.00,1036.00,31.00,1156.00,185.00,0.00,9.00
WI,Plymouth Joint School District,5511940,2015,Total enrollment,F,4.00,20.00,0.00,67.00,10.00,1021.00,22.00,1144.00,77.00,0.00,11.00
WI,Pulaski Community School District,5512330,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,5.00,0.00,162.00,19.00,188.00,104.00,5.00,0.00
WI,Pulaski Community School District,5512330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,5.00,19.00,3.00,35.00,8.00,0.00,0.00
WI,Pulaski Community School District,5512330,2015,Total enrollment,M,28.00,14.00,0.00,56.00,16.00,1742.00,45.00,1901.00,340.00,9.00,15.00
WI,Pulaski Community School District,5512330,2015,Total enrollment,F,47.00,21.00,2.00,47.00,16.00,1559.00,47.00,1739.00,145.00,4.00,15.00
WI,Minocqua J1 School District,5509690,2015,School days missed due to out-of-school suspension,M,25.00,0.00,0.00,0.00,5.00,50.00,0.00,80.00,24.00,0.00,0.00
WI,Minocqua J1 School District,5509690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,0.00,0.00
WI,Minocqua J1 School District,5509690,2015,Total enrollment,M,21.00,2.00,0.00,11.00,2.00,231.00,2.00,269.00,53.00,2.00,2.00
WI,Minocqua J1 School District,5509690,2015,Total enrollment,F,18.00,8.00,0.00,7.00,0.00,246.00,5.00,284.00,30.00,2.00,2.00
WI,Muskego-Norway School District,5510170,2015,School days missed due to out-of-school suspension,M,0.00,17.00,0.00,6.00,3.00,121.00,12.00,159.00,38.00,1.00,3.00
WI,Muskego-Norway School District,5510170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,5.00,47.00,5.00,63.00,10.00,0.00,0.00
WI,Muskego-Norway School District,5510170,2015,Total enrollment,M,11.00,29.00,6.00,115.00,22.00,2254.00,40.00,2477.00,293.00,28.00,12.00
WI,Muskego-Norway School District,5510170,2015,Total enrollment,F,8.00,44.00,4.00,109.00,25.00,2215.00,37.00,2442.00,149.00,32.00,6.00
WI,Richfield J1 School District,5512900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Richfield J1 School District,5512900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Richfield J1 School District,5512900,2015,Total enrollment,M,0.00,2.00,0.00,10.00,2.00,205.00,4.00,223.00,35.00,2.00,2.00
WI,Richfield J1 School District,5512900,2015,Total enrollment,F,0.00,2.00,0.00,4.00,0.00,193.00,4.00,203.00,11.00,2.00,2.00
WI,Boscobel Area School District,5501500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,14.00,0.00,19.00,1.00,0.00,0.00
WI,Boscobel Area School District,5501500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,6.00,0.00,12.00,6.00,0.00,0.00
WI,Boscobel Area School District,5501500,2015,Total enrollment,M,0.00,2.00,0.00,9.00,6.00,396.00,0.00,413.00,102.00,2.00,4.00
WI,Boscobel Area School District,5501500,2015,Total enrollment,F,2.00,2.00,0.00,9.00,2.00,339.00,2.00,356.00,54.00,0.00,6.00
WI,Grantsburg School District,5505670,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,308.00,4.00,312.00,25.00,0.00,0.00
WI,Grantsburg School District,5505670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,12.00,4.00,17.00,2.00,1.00,0.00
