Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
GA,Troup County,1300001,2015,Total enrollment,F,12.00,133.00,12.00,316.00,2578.00,2767.00,250.00,6068.00,359.00,68.00,205.00
GA,Warren County,1305460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,224.00,17.00,0.00,241.00,9.00,0.00,0.00
GA,Warren County,1305460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,152.00,2.00,0.00,154.00,0.00,0.00,0.00
GA,Warren County,1305460,2015,Total enrollment,M,0.00,0.00,0.00,2.00,285.00,21.00,12.00,320.00,54.00,2.00,0.00
GA,Warren County,1305460,2015,Total enrollment,F,0.00,0.00,4.00,4.00,279.00,21.00,10.00,318.00,20.00,0.00,0.00
GA,Harris County,1302700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,29.00,229.00,536.00,76.00,870.00,102.00,0.00,0.00
GA,Harris County,1302700,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,5.00,177.00,108.00,13.00,304.00,32.00,0.00,0.00
GA,Harris County,1302700,2015,Total enrollment,M,4.00,13.00,0.00,159.00,444.00,2031.00,127.00,2778.00,310.00,0.00,18.00
GA,Harris County,1302700,2015,Total enrollment,F,9.00,10.00,4.00,109.00,462.00,1932.00,109.00,2635.00,184.00,0.00,10.00
GA,Crisp County,1301560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,992.00,186.00,21.00,1207.00,193.00,55.00,6.00
GA,Crisp County,1301560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,639.00,60.00,14.00,719.00,68.00,0.00,4.00
GA,Crisp County,1301560,2015,Total enrollment,M,4.00,37.00,0.00,88.00,1234.00,724.00,64.00,2151.00,359.00,35.00,53.00
GA,Crisp County,1301560,2015,Total enrollment,F,2.00,34.00,0.00,88.00,1195.00,712.00,34.00,2065.00,191.00,21.00,38.00
GA,Polk School District,1304200,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,117.00,524.00,1153.00,108.00,1904.00,605.00,19.00,34.00
GA,Polk School District,1304200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,25.00,128.00,228.00,30.00,411.00,129.00,4.00,1.00
GA,Polk School District,1304200,2015,Total enrollment,M,10.00,22.00,2.00,808.00,553.00,2347.00,187.00,3929.00,707.00,57.00,302.00
GA,Polk School District,1304200,2015,Total enrollment,F,13.00,24.00,0.00,775.00,526.00,2272.00,173.00,3783.00,401.00,58.00,241.00
GA,Towns County,1305070,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,0.00,0.00,74.00,0.00,75.00,11.00,13.00,0.00
GA,Towns County,1305070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,49.00,0.00,53.00,4.00,0.00,0.00
GA,Towns County,1305070,2015,Total enrollment,M,2.00,4.00,0.00,21.00,2.00,510.00,6.00,545.00,84.00,21.00,11.00
GA,Towns County,1305070,2015,Total enrollment,F,2.00,2.00,0.00,21.00,4.00,453.00,4.00,486.00,45.00,24.00,8.00
GA,Stewart County,1304590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,63.00,0.00,0.00,63.00,7.00,0.00,0.00
GA,Stewart County,1304590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,58.00,0.00,0.00,58.00,3.00,0.00,0.00
GA,Stewart County,1304590,2015,Total enrollment,M,0.00,2.00,0.00,2.00,249.00,16.00,2.00,271.00,48.00,0.00,0.00
GA,Stewart County,1304590,2015,Total enrollment,F,0.00,0.00,0.00,0.00,225.00,10.00,2.00,237.00,24.00,0.00,0.00
GA,Dalton City,1301620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,360.00,137.00,70.00,24.00,591.00,69.00,0.00,16.00
GA,Dalton City,1301620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,64.00,6.00,30.00,0.00,100.00,13.00,0.00,1.00
GA,Dalton City,1301620,2015,Total enrollment,M,14.00,71.00,2.00,2820.00,195.00,861.00,105.00,4068.00,474.00,58.00,921.00
GA,Dalton City,1301620,2015,Total enrollment,F,14.00,65.00,0.00,2703.00,177.00,831.00,108.00,3898.00,237.00,34.00,735.00
GA,Wilcox County School System,1305730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,267.00,114.00,11.00,394.00,17.00,0.00,0.00
GA,Wilcox County School System,1305730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,55.00,33.00,0.00,88.00,4.00,0.00,0.00
GA,Wilcox County School System,1305730,2015,Total enrollment,M,4.00,2.00,0.00,36.00,222.00,369.00,15.00,648.00,93.00,4.00,7.00
GA,Wilcox County School System,1305730,2015,Total enrollment,F,0.00,4.00,0.00,33.00,207.00,318.00,8.00,570.00,39.00,9.00,4.00
GA,Cook County,1301470,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,17.00,205.00,166.00,14.00,404.00,113.00,0.00,20.00
GA,Cook County,1301470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,113.00,59.00,2.00,177.00,11.00,0.00,0.00
GA,Cook County,1301470,2015,Total enrollment,M,4.00,26.00,2.00,161.00,530.00,914.00,53.00,1690.00,250.00,29.00,74.00
GA,Cook County,1301470,2015,Total enrollment,F,4.00,17.00,0.00,137.00,548.00,860.00,47.00,1613.00,148.00,11.00,50.00
GA,Dougherty County,1301830,2015,School days missed due to out-of-school suspension,M,5.00,1.00,2.00,19.00,7421.00,190.00,23.00,7661.00,818.00,17.00,24.00
GA,Dougherty County,1301830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,3.00,1.00,3053.00,60.00,4.00,3121.00,252.00,23.00,0.00
GA,Dougherty County,1301830,2015,Total enrollment,M,42.00,33.00,14.00,161.00,7005.00,571.00,97.00,7923.00,969.00,118.00,159.00
GA,Dougherty County,1301830,2015,Total enrollment,F,35.00,35.00,8.00,185.00,6762.00,469.00,95.00,7589.00,413.00,88.00,140.00
GA,Pickens County,1304110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,16.00,1.00,373.00,1.00,391.00,111.00,7.00,0.00
GA,Pickens County,1304110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,202.00,0.00,208.00,14.00,0.00,0.00
GA,Pickens County,1304110,2015,Total enrollment,M,6.00,13.00,0.00,104.00,21.00,2093.00,47.00,2284.00,436.00,54.00,17.00
GA,Pickens County,1304110,2015,Total enrollment,F,2.00,11.00,2.00,110.00,14.00,1913.00,41.00,2093.00,181.00,45.00,19.00
GA,Walker County,1305370,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,82.00,298.00,1098.00,35.00,1519.00,506.00,0.00,62.00
GA,Walker County,1305370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,40.00,321.00,80.00,441.00,83.00,0.00,0.00
GA,Walker County,1305370,2015,Total enrollment,M,15.00,19.00,4.00,138.00,292.00,4080.00,225.00,4773.00,975.00,150.00,39.00
GA,Walker County,1305370,2015,Total enrollment,F,6.00,26.00,7.00,117.00,214.00,3708.00,198.00,4276.00,474.00,82.00,45.00
GA,Hall County,1302610,2015,School days missed due to out-of-school suspension,M,0.00,12.00,0.00,988.00,385.00,1138.00,85.00,2608.00,789.00,17.00,564.00
GA,Hall County,1302610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,5.00,265.00,133.00,283.00,39.00,725.00,125.00,15.00,113.00
GA,Hall County,1302610,2015,Total enrollment,M,24.00,179.00,13.00,5799.00,666.00,7098.00,285.00,14064.00,2127.00,115.00,3096.00
GA,Hall County,1302610,2015,Total enrollment,F,26.00,179.00,22.00,5451.00,598.00,6600.00,300.00,13176.00,1011.00,48.00,2667.00
GA,Jefferson City,1303030,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,34.00,55.00,93.00,5.00,187.00,85.00,0.00,20.00
GA,Jefferson City,1303030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,9.00,5.00,13.00,27.00,0.00,0.00,0.00
GA,Jefferson City,1303030,2015,Total enrollment,M,2.00,26.00,2.00,137.00,164.00,1373.00,53.00,1757.00,241.00,0.00,50.00
GA,Jefferson City,1303030,2015,Total enrollment,F,0.00,26.00,2.00,125.00,137.00,1289.00,56.00,1635.00,118.00,0.00,50.00
GA,Franklin County,1302250,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,34.00,173.00,408.00,34.00,649.00,199.00,9.00,6.00
GA,Franklin County,1302250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,39.00,110.00,5.00,158.00,31.00,0.00,0.00
GA,Franklin County,1302250,2015,Total enrollment,M,6.00,22.00,0.00,153.00,177.00,1455.00,60.00,1873.00,327.00,99.00,72.00
GA,Franklin County,1302250,2015,Total enrollment,F,6.00,12.00,0.00,138.00,195.00,1356.00,60.00,1767.00,162.00,60.00,60.00
GA,Crawford County,1301530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,66.00,143.00,1.00,211.00,58.00,0.00,0.00
GA,Crawford County,1301530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,22.00,64.00,0.00,87.00,13.00,0.00,0.00
GA,Crawford County,1301530,2015,Total enrollment,M,9.00,4.00,0.00,15.00,213.00,624.00,24.00,889.00,204.00,0.00,6.00
GA,Crawford County,1301530,2015,Total enrollment,F,5.00,6.00,0.00,18.00,174.00,612.00,33.00,848.00,93.00,0.00,4.00
GA,Houston County,1302880,2015,School days missed due to out-of-school suspension,M,15.00,3.00,0.00,117.00,2836.00,866.00,214.00,4051.00,1227.00,0.00,26.00
GA,Houston County,1302880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,83.00,1055.00,177.00,40.00,1355.00,247.00,0.00,4.00
GA,Houston County,1302880,2015,Total enrollment,M,38.00,398.00,24.00,1214.00,5471.00,6905.00,794.00,14844.00,2251.00,243.00,551.00
GA,Houston County,1302880,2015,Total enrollment,F,42.00,335.00,20.00,1265.00,5282.00,6368.00,698.00,14010.00,1069.00,155.00,538.00
GA,Atlanta Public Schools,1300120,2015,School days missed due to out-of-school suspension,M,7.00,1.00,3.00,620.00,17841.00,77.00,90.00,18639.00,4057.00,163.00,256.00
GA,Atlanta Public Schools,1300120,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,217.00,11266.00,63.00,29.00,11576.00,1128.00,24.00,59.00
GA,Atlanta Public Schools,1300120,2015,Total enrollment,M,54.00,276.00,36.00,1783.00,19404.00,3946.00,530.00,26029.00,3740.00,176.00,884.00
GA,Atlanta Public Schools,1300120,2015,Total enrollment,F,39.00,292.00,12.00,1747.00,19224.00,3756.00,501.00,25571.00,1804.00,127.00,703.00
GA,Twiggs County,1305220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,276.00,69.00,1.00,346.00,84.00,0.00,0.00
GA,Twiggs County,1305220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,107.00,34.00,4.00,145.00,23.00,0.00,0.00
GA,Twiggs County,1305220,2015,Total enrollment,M,0.00,2.00,0.00,2.00,264.00,147.00,9.00,424.00,78.00,0.00,2.00
GA,Twiggs County,1305220,2015,Total enrollment,F,0.00,2.00,2.00,4.00,258.00,132.00,6.00,404.00,36.00,0.00,2.00
GA,Grady County,1302460,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,150.00,1069.00,423.00,62.00,1709.00,219.00,0.00,13.00
GA,Grady County,1302460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,50.00,260.00,130.00,16.00,456.00,27.00,0.00,2.00
GA,Grady County,1302460,2015,Total enrollment,M,22.00,6.00,2.00,464.00,773.00,1034.00,44.00,2345.00,316.00,20.00,254.00
GA,Grady County,1302460,2015,Total enrollment,F,13.00,8.00,2.00,419.00,764.00,1010.00,56.00,2272.00,121.00,16.00,218.00
GA,Hart County,1302730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,213.00,201.00,7.00,436.00,119.00,27.00,0.00
GA,Hart County,1302730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,62.00,55.00,0.00,121.00,16.00,9.00,0.00
GA,Hart County,1302730,2015,Total enrollment,M,4.00,26.00,0.00,133.00,421.00,1159.00,67.00,1810.00,266.00,76.00,49.00
GA,Hart County,1302730,2015,Total enrollment,F,6.00,14.00,2.00,136.00,406.00,1075.00,67.00,1706.00,140.00,37.00,46.00
GA,Department of Juvenile Justice,1300026,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Department of Juvenile Justice,1300026,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Department of Juvenile Justice,1300026,2015,Total enrollment,M,4.00,10.00,0.00,48.00,701.00,145.00,25.00,933.00,235.00,11.00,0.00
GA,Department of Juvenile Justice,1300026,2015,Total enrollment,F,2.00,0.00,0.00,4.00,55.00,22.00,6.00,89.00,8.00,0.00,0.00
GA,Charlton County,1300990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,214.00,248.00,60.00,522.00,68.00,74.00,0.00
GA,Charlton County,1300990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,139.00,48.00,4.00,197.00,10.00,0.00,6.00
GA,Charlton County,1300990,2015,Total enrollment,M,4.00,4.00,0.00,12.00,239.00,569.00,44.00,872.00,91.00,50.00,6.00
GA,Charlton County,1300990,2015,Total enrollment,F,2.00,6.00,0.00,14.00,260.00,503.00,44.00,829.00,52.00,26.00,4.00
GA,Buford City,1300600,2015,School days missed due to out-of-school suspension,M,0.00,16.00,7.00,174.00,150.00,224.00,62.00,633.00,199.00,0.00,28.00
GA,Buford City,1300600,2015,School days missed due to out-of-school suspension,F,4.00,6.00,0.00,41.00,41.00,65.00,4.00,161.00,38.00,0.00,7.00
GA,Buford City,1300600,2015,Total enrollment,M,4.00,74.00,4.00,626.00,275.00,1202.00,62.00,2247.00,277.00,0.00,347.00
GA,Buford City,1300600,2015,Total enrollment,F,4.00,62.00,2.00,590.00,215.00,1160.00,50.00,2083.00,133.00,0.00,329.00
GA,Lanier County Schools,1303240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,438.00,409.00,20.00,868.00,119.00,3.00,0.00
GA,Lanier County Schools,1303240,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,3.00,70.00,46.00,10.00,130.00,19.00,1.00,0.00
GA,Lanier County Schools,1303240,2015,Total enrollment,M,4.00,12.00,4.00,47.00,251.00,581.00,32.00,931.00,154.00,17.00,2.00
GA,Lanier County Schools,1303240,2015,Total enrollment,F,4.00,6.00,0.00,44.00,197.00,599.00,23.00,873.00,76.00,7.00,6.00
GA,Lowndes County,1303390,2015,School days missed due to out-of-school suspension,M,0.00,15.00,5.00,68.00,756.00,777.00,88.00,1709.00,426.00,0.00,24.00
GA,Lowndes County,1303390,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,8.00,111.00,246.00,4.00,370.00,94.00,0.00,2.00
GA,Lowndes County,1303390,2015,Total enrollment,M,8.00,74.00,6.00,457.00,1189.00,3403.00,223.00,5360.00,833.00,0.00,142.00
GA,Lowndes County,1303390,2015,Total enrollment,F,15.00,52.00,12.00,481.00,1141.00,3247.00,232.00,5180.00,488.00,0.00,145.00

