Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OH,Southeastern Local,3904627,2015,Total enrollment,M,0.00,2.00,0.00,4.00,6.00,354.00,15.00,381.00,87.00,4.00,0.00
OH,Southeastern Local,3904627,2015,Total enrollment,F,0.00,2.00,0.00,4.00,0.00,348.00,6.00,360.00,42.00,6.00,0.00
OH,Miami Trace Local,3910010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,11.00,354.00,20.00,391.00,132.00,19.00,2.00
OH,Miami Trace Local,3910010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,70.00,2.00,76.00,22.00,0.00,0.00
OH,Miami Trace Local,3910010,2015,Total enrollment,M,2.00,4.00,4.00,36.00,15.00,1215.00,66.00,1342.00,240.00,51.00,9.00
OH,Miami Trace Local,3910010,2015,Total enrollment,F,0.00,6.00,2.00,33.00,9.00,1149.00,60.00,1259.00,135.00,27.00,15.00
OH,Middletown City,3904440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,519.00,1247.00,2079.00,464.00,4309.00,1295.00,77.00,257.00
OH,Middletown City,3904440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,106.00,485.00,748.00,315.00,1654.00,202.00,62.00,47.00
OH,Middletown City,3904440,2015,Total enrollment,M,6.00,16.00,4.00,323.00,539.00,1925.00,302.00,3115.00,664.00,68.00,167.00
OH,Middletown City,3904440,2015,Total enrollment,F,6.00,11.00,2.00,335.00,464.00,1955.00,362.00,3135.00,382.00,45.00,158.00
OH,Princeton City,3904467,2015,School days missed due to out-of-school suspension,M,0.00,3.00,7.00,127.00,1084.00,145.00,45.00,1411.00,263.00,18.00,63.00
OH,Princeton City,3904467,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,56.00,522.00,27.00,38.00,643.00,104.00,15.00,33.00
OH,Princeton City,3904467,2015,Total enrollment,M,6.00,96.00,16.00,662.00,1139.00,830.00,179.00,2928.00,469.00,70.00,608.00
OH,Princeton City,3904467,2015,Total enrollment,F,6.00,94.00,40.00,657.00,1148.00,692.00,164.00,2801.00,280.00,40.00,536.00
OH,Tipp City Exempted Village,3904561,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,0.00,0.00,137.00,0.00,140.00,23.00,0.00,0.00
OH,Tipp City Exempted Village,3904561,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,27.00,0.00,29.00,4.00,0.00,0.00
OH,Tipp City Exempted Village,3904561,2015,Total enrollment,M,4.00,13.00,0.00,25.00,8.00,1249.00,19.00,1318.00,200.00,6.00,14.00
OH,Tipp City Exempted Village,3904561,2015,Total enrollment,F,2.00,13.00,0.00,37.00,8.00,1108.00,22.00,1190.00,131.00,4.00,10.00
OH,Streetsboro City,3904923,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,26.00,102.00,143.00,11.00,288.00,47.00,3.00,0.00
OH,Streetsboro City,3904923,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,84.00,39.00,0.00,125.00,29.00,3.00,0.00
OH,Streetsboro City,3904923,2015,Total enrollment,M,0.00,19.00,6.00,17.00,154.00,952.00,46.00,1194.00,203.00,15.00,22.00
OH,Streetsboro City,3904923,2015,Total enrollment,F,2.00,14.00,10.00,23.00,172.00,904.00,34.00,1159.00,113.00,11.00,23.00
OH,Champion Local,3905013,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,65.00,9.00,74.00,38.00,0.00,0.00
OH,Champion Local,3905013,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OH,Champion Local,3905013,2015,Total enrollment,M,2.00,2.00,0.00,12.00,6.00,654.00,15.00,691.00,108.00,7.00,2.00
OH,Champion Local,3905013,2015,Total enrollment,F,0.00,4.00,0.00,9.00,4.00,654.00,15.00,686.00,51.00,7.00,4.00
OH,Athens City,3904352,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,16.00,15.00,289.00,0.00,320.00,186.00,2.00,0.00
OH,Athens City,3904352,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,71.00,0.00,73.00,16.00,0.00,0.00
OH,Athens City,3904352,2015,Total enrollment,M,2.00,72.00,0.00,44.00,42.00,1223.00,56.00,1439.00,304.00,48.00,52.00
OH,Athens City,3904352,2015,Total enrollment,F,2.00,72.00,0.00,39.00,39.00,1118.00,59.00,1329.00,163.00,45.00,34.00
OH,Southeast Local,3904922,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,259.00,0.00,259.00,85.00,12.00,0.00
OH,Southeast Local,3904922,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,101.00,0.00,111.00,70.00,0.00,0.00
OH,Southeast Local,3904922,2015,Total enrollment,M,4.00,0.00,0.00,9.00,8.00,821.00,4.00,846.00,169.00,18.00,0.00
OH,Southeast Local,3904922,2015,Total enrollment,F,2.00,0.00,0.00,8.00,9.00,779.00,4.00,802.00,100.00,15.00,0.00
OH,Norwood City,3904457,2015,School days missed due to out-of-school suspension,M,19.00,0.00,0.00,81.00,265.00,761.00,74.00,1200.00,361.00,40.00,23.00
OH,Norwood City,3904457,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,87.00,211.00,27.00,329.00,52.00,0.00,0.00
OH,Norwood City,3904457,2015,Total enrollment,M,2.00,4.00,6.00,108.00,123.00,786.00,45.00,1074.00,201.00,17.00,45.00
OH,Norwood City,3904457,2015,Total enrollment,F,2.00,2.00,0.00,84.00,114.00,708.00,42.00,952.00,99.00,12.00,33.00
OH,Edison Local (formerly Berlin-Milan),3904678,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,161.00,5.00,169.00,46.00,0.00,0.00
OH,Edison Local (formerly Berlin-Milan),3904678,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,21.00,0.00,26.00,9.00,0.00,0.00
OH,Edison Local (formerly Berlin-Milan),3904678,2015,Total enrollment,M,2.00,2.00,2.00,36.00,4.00,705.00,24.00,775.00,129.00,15.00,4.00
OH,Edison Local (formerly Berlin-Milan),3904678,2015,Total enrollment,F,6.00,2.00,2.00,42.00,4.00,648.00,15.00,719.00,69.00,4.00,9.00
OH,Solon City,3904660,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,3.00,180.00,188.00,44.00,421.00,119.00,29.00,3.00
OH,Solon City,3904660,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,2.00,95.00,21.00,15.00,139.00,11.00,4.00,0.00
OH,Solon City,3904660,2015,Total enrollment,M,2.00,428.00,4.00,50.00,365.00,1427.00,116.00,2392.00,295.00,176.00,92.00
OH,Solon City,3904660,2015,Total enrollment,F,0.00,401.00,0.00,59.00,317.00,1391.00,92.00,2260.00,136.00,131.00,77.00
OH,Fairbanks Local,3905032,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,19.00,0.00,19.00,8.00,0.00,0.00
OH,Fairbanks Local,3905032,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Fairbanks Local,3905032,2015,Total enrollment,M,0.00,9.00,2.00,9.00,12.00,510.00,4.00,546.00,60.00,30.00,4.00
OH,Fairbanks Local,3905032,2015,Total enrollment,F,0.00,9.00,0.00,9.00,15.00,522.00,2.00,557.00,45.00,18.00,2.00
OH,Arcadia Local,3910002,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,7.00,0.00,10.00,3.00,0.00,0.00
OH,Arcadia Local,3910002,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
OH,Arcadia Local,3910002,2015,Total enrollment,M,0.00,0.00,0.00,18.00,2.00,252.00,10.00,282.00,32.00,4.00,0.00
OH,Arcadia Local,3910002,2015,Total enrollment,F,0.00,4.00,0.00,21.00,2.00,291.00,12.00,330.00,18.00,6.00,0.00
OH,Mariemont City,3904431,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,3.00,63.00,0.00,71.00,23.00,1.00,0.00
OH,Mariemont City,3904431,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,24.00,3.00,27.00,10.00,0.00,0.00
OH,Mariemont City,3904431,2015,Total enrollment,M,4.00,14.00,2.00,20.00,14.00,848.00,29.00,931.00,118.00,20.00,4.00
OH,Mariemont City,3904431,2015,Total enrollment,F,4.00,14.00,6.00,23.00,8.00,785.00,29.00,869.00,64.00,17.00,2.00
OH,Shelby City,3910009,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,2.00,71.00,7.00,82.00,29.00,2.00,0.00
OH,Shelby City,3910009,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,28.00,0.00,28.00,9.00,0.00,0.00
OH,Shelby City,3910009,2015,Total enrollment,M,4.00,4.00,0.00,23.00,4.00,902.00,17.00,954.00,160.00,18.00,2.00
OH,Shelby City,3910009,2015,Total enrollment,F,0.00,6.00,4.00,29.00,7.00,833.00,15.00,894.00,82.00,5.00,2.00
OH,Ottawa-Glandorf Local,3904937,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,0.00,90.00,0.00,105.00,38.00,0.00,0.00
OH,Ottawa-Glandorf Local,3904937,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,11.00,0.00,0.00
OH,Ottawa-Glandorf Local,3904937,2015,Total enrollment,M,0.00,2.00,0.00,107.00,4.00,686.00,15.00,814.00,127.00,7.00,5.00
OH,Ottawa-Glandorf Local,3904937,2015,Total enrollment,F,0.00,4.00,0.00,98.00,6.00,668.00,7.00,783.00,85.00,7.00,2.00
OH,Little Miami Local,3905044,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,14.00,164.00,2.00,194.00,35.00,11.00,0.00
OH,Little Miami Local,3905044,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,3.00,60.00,0.00,64.00,19.00,0.00,0.00
OH,Little Miami Local,3905044,2015,Total enrollment,M,6.00,27.00,2.00,66.00,51.00,2049.00,55.00,2256.00,336.00,58.00,14.00
OH,Little Miami Local,3905044,2015,Total enrollment,F,4.00,27.00,0.00,81.00,39.00,1872.00,54.00,2077.00,192.00,29.00,13.00
OH,Claymont City,3904377,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,7.00,446.00,47.00,510.00,115.00,4.00,0.00
OH,Claymont City,3904377,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,50.00,3.00,54.00,4.00,0.00,0.00
OH,Claymont City,3904377,2015,Total enrollment,M,4.00,4.00,2.00,13.00,13.00,1007.00,37.00,1080.00,228.00,31.00,0.00
OH,Claymont City,3904377,2015,Total enrollment,F,2.00,4.00,0.00,23.00,8.00,887.00,24.00,948.00,124.00,25.00,2.00
OH,Brecksville-Broadview Heights City,3904364,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,5.00,5.00,33.00,0.00,44.00,10.00,2.00,0.00
OH,Brecksville-Broadview Heights City,3904364,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,1.00,8.00,1.00,11.00,1.00,0.00,0.00
OH,Brecksville-Broadview Heights City,3904364,2015,Total enrollment,M,2.00,114.00,4.00,39.00,39.00,1752.00,54.00,2004.00,222.00,55.00,54.00
OH,Brecksville-Broadview Heights City,3904364,2015,Total enrollment,F,2.00,114.00,2.00,54.00,48.00,1608.00,57.00,1885.00,147.00,37.00,45.00
OH,North Olmsted City,3904452,2015,School days missed due to out-of-school suspension,M,3.00,6.00,0.00,32.00,15.00,289.00,15.00,360.00,141.00,26.00,37.00
OH,North Olmsted City,3904452,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,18.00,12.00,82.00,10.00,122.00,35.00,22.00,9.00
OH,North Olmsted City,3904452,2015,Total enrollment,M,6.00,36.00,2.00,108.00,78.00,1722.00,63.00,2015.00,366.00,150.00,132.00
OH,North Olmsted City,3904452,2015,Total enrollment,F,8.00,52.00,4.00,126.00,78.00,1503.00,69.00,1840.00,180.00,67.00,117.00
OH,Howland Local,3905016,2015,School days missed due to out-of-school suspension,M,0.00,0.00,10.00,2.00,51.00,221.00,24.00,308.00,69.00,0.00,0.00
OH,Howland Local,3905016,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,32.00,23.00,10.00,65.00,20.00,0.00,0.00
OH,Howland Local,3905016,2015,Total enrollment,M,6.00,18.00,4.00,30.00,57.00,1242.00,78.00,1435.00,204.00,12.00,8.00
OH,Howland Local,3905016,2015,Total enrollment,F,4.00,10.00,2.00,27.00,72.00,1146.00,75.00,1336.00,102.00,4.00,15.00
OH,Maysville Local,3904885,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,20.00,284.00,5.00,309.00,116.00,4.00,0.00
OH,Maysville Local,3904885,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,60.00,1.00,63.00,9.00,0.00,0.00
OH,Maysville Local,3904885,2015,Total enrollment,M,2.00,4.00,2.00,12.00,15.00,1062.00,54.00,1151.00,243.00,7.00,0.00
OH,Maysville Local,3904885,2015,Total enrollment,F,0.00,2.00,0.00,13.00,18.00,1044.00,48.00,1125.00,162.00,6.00,0.00
OH,Massillon Digital Academy Inc,3900259,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Massillon Digital Academy Inc,3900259,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Massillon Digital Academy Inc,3900259,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,26.00,2.00,30.00,10.00,0.00,0.00
OH,Massillon Digital Academy Inc,3900259,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,32.00,5.00,39.00,10.00,0.00,0.00
OH,Constellation Schools: Eastside Arts Academy,3901432,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,22.00,0.00,2.00,24.00,5.00,0.00,0.00
OH,Constellation Schools: Eastside Arts Academy,3901432,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00
OH,Constellation Schools: Eastside Arts Academy,3901432,2015,Total enrollment,M,0.00,0.00,0.00,2.00,56.00,20.00,8.00,86.00,19.00,0.00,0.00
OH,Constellation Schools: Eastside Arts Academy,3901432,2015,Total enrollment,F,0.00,0.00,0.00,2.00,41.00,11.00,5.00,59.00,7.00,0.00,0.00
OH,Lincolnview Local,3910022,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,7.00,0.00,0.00
OH,Lincolnview Local,3910022,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
OH,Lincolnview Local,3910022,2015,Total enrollment,M,0.00,0.00,0.00,13.00,0.00,385.00,2.00,400.00,74.00,4.00,2.00
OH,Lincolnview Local,3910022,2015,Total enrollment,F,2.00,2.00,0.00,10.00,0.00,388.00,4.00,406.00,35.00,2.00,0.00
OH,Southeastern Local,3904952,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,26.00,180.00,13.00,219.00,127.00,0.00,0.00
OH,Southeastern Local,3904952,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,86.00,0.00,86.00,28.00,0.00,0.00
OH,Southeastern Local,3904952,2015,Total enrollment,M,0.00,2.00,0.00,6.00,4.00,570.00,30.00,612.00,105.00,2.00,0.00
OH,Southeastern Local,3904952,2015,Total enrollment,F,0.00,2.00,0.00,2.00,6.00,522.00,21.00,553.00,42.00,4.00,0.00
OH,Cleveland Metropolitan School District,3904378,2015,School days missed due to out-of-school suspension,M,1.00,71.00,2.00,3677.00,23937.00,3065.00,707.00,31460.00,11027.00,239.00,1443.00
OH,Cleveland Metropolitan School District,3904378,2015,School days missed due to out-of-school suspension,F,24.00,13.00,0.00,1453.00,13776.00,1231.00,366.00,16863.00,3465.00,84.00,575.00
OH,Cleveland Metropolitan School District,3904378,2015,Total enrollment,M,48.00,245.00,37.00,3207.00,12881.00,3109.00,514.00,20041.00,5180.00,141.00,1735.00
OH,Cleveland Metropolitan School District,3904378,2015,Total enrollment,F,63.00,240.00,40.00,2917.00,12171.00,2769.00,521.00,18721.00,2569.00,109.00,1478.00
OH,Crestview Local,3904942,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,117.00,0.00,119.00,45.00,0.00,0.00
OH,Crestview Local,3904942,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,20.00,3.00,23.00,11.00,0.00,0.00
OH,Crestview Local,3904942,2015,Total enrollment,M,0.00,0.00,0.00,9.00,4.00,540.00,12.00,565.00,87.00,7.00,0.00
OH,Crestview Local,3904942,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,525.00,12.00,543.00,39.00,4.00,0.00
OH,Sheffield-Sheffield Lake City,3904476,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,124.00,2.00,132.00,41.00,0.00,0.00
OH,Sheffield-Sheffield Lake City,3904476,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,7.00,0.00,9.00,0.00,1.00,0.00
OH,Sheffield-Sheffield Lake City,3904476,2015,Total enrollment,M,8.00,8.00,0.00,62.00,17.00,662.00,20.00,777.00,148.00,14.00,4.00
OH,Sheffield-Sheffield Lake City,3904476,2015,Total enrollment,F,6.00,11.00,2.00,77.00,17.00,587.00,26.00,726.00,64.00,11.00,0.00
OH,Orrville City,3904461,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,15.00,15.00,236.00,25.00,298.00,31.00,4.00,10.00
OH,Orrville City,3904461,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,2.00,35.00,4.00,43.00,8.00,6.00,0.00
OH,Orrville City,3904461,2015,Total enrollment,M,0.00,15.00,0.00,75.00,33.00,633.00,51.00,807.00,141.00,12.00,42.00
OH,Orrville City,3904461,2015,Total enrollment,F,2.00,15.00,0.00,81.00,33.00,528.00,60.00,719.00,78.00,12.00,30.00
OH,Newton Falls Exempted Village,3904556,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,70.00,0.00,70.00,15.00,1.00,0.00
OH,Newton Falls Exempted Village,3904556,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,43.00,1.00,44.00,11.00,0.00,0.00
OH,Newton Falls Exempted Village,3904556,2015,Total enrollment,M,2.00,2.00,0.00,6.00,4.00,572.00,11.00,597.00,79.00,4.00,0.00
OH,Newton Falls Exempted Village,3904556,2015,Total enrollment,F,0.00,2.00,0.00,4.00,2.00,524.00,17.00,549.00,58.00,4.00,0.00
OH,Monroe Local,3900094,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,68.00,30.00,631.00,20.00,749.00,184.00,10.00,5.00
OH,Monroe Local,3900094,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,161.00,0.00,161.00,10.00,0.00,0.00
OH,Monroe Local,3900094,2015,Total enrollment,M,4.00,21.00,2.00,105.00,39.00,1125.00,45.00,1341.00,180.00,33.00,66.00
OH,Monroe Local,3900094,2015,Total enrollment,F,2.00,27.00,0.00,99.00,42.00,1029.00,42.00,1241.00,78.00,24.00,60.00
OH,Vermilion Local,3904682,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,184.00,0.00,185.00,50.00,0.00,0.00
OH,Vermilion Local,3904682,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,3.00,3.00,0.00
OH,Vermilion Local,3904682,2015,Total enrollment,M,6.00,4.00,0.00,39.00,4.00,903.00,30.00,986.00,198.00,27.00,2.00
OH,Vermilion Local,3904682,2015,Total enrollment,F,2.00,6.00,0.00,48.00,6.00,858.00,24.00,944.00,105.00,18.00,2.00
OH,New Richmond Exempted Village,3904555,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,4.00,1.00,105.00,5.00,118.00,43.00,18.00,0.00
OH,New Richmond Exempted Village,3904555,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,4.00,1.00,0.00
OH,New Richmond Exempted Village,3904555,2015,Total enrollment,M,2.00,4.00,2.00,21.00,17.00,1180.00,37.00,1263.00,260.00,94.00,6.00
OH,New Richmond Exempted Village,3904555,2015,Total enrollment,F,0.00,6.00,0.00,25.00,11.00,1096.00,37.00,1175.00,131.00,37.00,4.00
OH,Hubbard Exempted Village,3904542,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,4.00,37.00,0.00,43.00,15.00,1.00,0.00
OH,Hubbard Exempted Village,3904542,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,9.00,0.00,10.00,0.00,0.00,0.00
OH,Hubbard Exempted Village,3904542,2015,Total enrollment,M,0.00,2.00,0.00,21.00,57.00,909.00,18.00,1007.00,135.00,27.00,2.00
OH,Hubbard Exempted Village,3904542,2015,Total enrollment,F,2.00,2.00,0.00,12.00,33.00,879.00,27.00,955.00,72.00,15.00,2.00
OH,Kirtland Local,3904787,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,61.00,0.00,61.00,28.00,2.00,0.00
OH,Kirtland Local,3904787,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,3.00,0.00,5.00,3.00,0.00,0.00
OH,Kirtland Local,3904787,2015,Total enrollment,M,0.00,9.00,0.00,6.00,5.00,567.00,6.00,593.00,75.00,27.00,4.00
OH,Kirtland Local,3904787,2015,Total enrollment,F,0.00,4.00,0.00,6.00,4.00,546.00,4.00,564.00,39.00,18.00,2.00
OH,Maplewood Local,3905021,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Maplewood Local,3905021,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Maplewood Local,3905021,2015,Total enrollment,M,0.00,0.00,0.00,4.00,0.00,375.00,4.00,383.00,47.00,2.00,2.00
OH,Maplewood Local,3905021,2015,Total enrollment,F,2.00,4.00,0.00,4.00,2.00,339.00,7.00,358.00,23.00,0.00,0.00
OH,Berea City,3904360,2015,School days missed due to out-of-school suspension,M,0.00,15.00,2.00,136.00,247.00,1242.00,194.00,1836.00,541.00,137.00,24.00
OH,Berea City,3904360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,75.00,69.00,563.00,74.00,781.00,182.00,81.00,0.00
OH,Berea City,3904360,2015,Total enrollment,M,12.00,128.00,4.00,178.00,196.00,2428.00,169.00,3115.00,662.00,206.00,70.00
OH,Berea City,3904360,2015,Total enrollment,F,8.00,107.00,12.00,214.00,136.00,2278.00,154.00,2909.00,350.00,130.00,68.00
OH,New Philadelphia City,3904448,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,20.00,3.00,252.00,12.00,287.00,144.00,0.00,7.00
OH,New Philadelphia City,3904448,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,4.00,78.00,3.00,88.00,28.00,2.00,0.00
OH,New Philadelphia City,3904448,2015,Total enrollment,M,0.00,7.00,2.00,153.00,12.00,1322.00,45.00,1541.00,304.00,14.00,108.00
OH,New Philadelphia City,3904448,2015,Total enrollment,F,0.00,12.00,0.00,137.00,15.00,1310.00,42.00,1516.00,151.00,13.00,87.00
OH,Lebanon City,3904421,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,15.00,541.00,32.00,599.00,181.00,15.00,10.00
OH,Lebanon City,3904421,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,20.00,198.00,11.00,236.00,40.00,6.00,1.00
OH,Lebanon City,3904421,2015,Total enrollment,M,4.00,16.00,0.00,154.00,49.00,2461.00,109.00,2793.00,440.00,124.00,52.00
OH,Lebanon City,3904421,2015,Total enrollment,F,6.00,31.00,0.00,169.00,40.00,2356.00,91.00,2693.00,242.00,61.00,55.00
OH,Martins Ferry City,3904434,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,33.00,189.00,16.00,238.00,48.00,0.00,0.00
OH,Martins Ferry City,3904434,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,82.00,6.00,98.00,22.00,0.00,0.00
OH,Martins Ferry City,3904434,2015,Total enrollment,M,6.00,2.00,0.00,6.00,39.00,624.00,30.00,707.00,189.00,0.00,0.00
OH,Martins Ferry City,3904434,2015,Total enrollment,F,2.00,0.00,0.00,10.00,45.00,570.00,48.00,675.00,132.00,0.00,0.00
OH,Carrollton Exempted Village,3904527,2015,School days missed due to out-of-school suspension,M,14.00,0.00,0.00,16.00,6.00,374.00,17.00,427.00,147.00,5.00,1.00
OH,Carrollton Exempted Village,3904527,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,11.00,0.00,74.00,0.00,88.00,23.00,0.00,0.00
OH,Carrollton Exempted Village,3904527,2015,Total enrollment,M,4.00,2.00,0.00,23.00,10.00,1090.00,13.00,1142.00,236.00,14.00,7.00
OH,Carrollton Exempted Village,3904527,2015,Total enrollment,F,2.00,4.00,2.00,26.00,10.00,1015.00,7.00,1066.00,131.00,15.00,5.00
OH,Xenia Community City,3904515,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,197.00,648.00,54.00,899.00,598.00,0.00,0.00
OH,Xenia Community City,3904515,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,0.00,94.00,204.00,23.00,324.00,26.00,0.00,0.00
OH,Xenia Community City,3904515,2015,Total enrollment,M,2.00,13.00,4.00,44.00,263.00,1577.00,206.00,2109.00,373.00,22.00,16.00
OH,Xenia Community City,3904515,2015,Total enrollment,F,4.00,9.00,2.00,29.00,257.00,1454.00,242.00,1997.00,208.00,9.00,10.00
OH,Highland Local,3904880,2015,School days missed due to out-of-school suspension,M,0.00,9.00,0.00,0.00,3.00,216.00,0.00,228.00,68.00,0.00,0.00
OH,Highland Local,3904880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,83.00,0.00,83.00,6.00,0.00,0.00
OH,Highland Local,3904880,2015,Total enrollment,M,4.00,6.00,0.00,24.00,4.00,936.00,15.00,989.00,144.00,18.00,2.00
OH,Highland Local,3904880,2015,Total enrollment,F,0.00,2.00,0.00,15.00,6.00,861.00,12.00,896.00,63.00,9.00,0.00
OH,Perry Local,3904992,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,17.00,272.00,23.00,316.00,57.00,18.00,0.00
OH,Perry Local,3904992,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,13.00,92.00,0.00,106.00,20.00,0.00,0.00
OH,Perry Local,3904992,2015,Total enrollment,M,0.00,13.00,0.00,64.00,76.00,2128.00,121.00,2402.00,302.00,68.00,10.00
