Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OK,OKLAHOMA UNION,4000021,2015,School days missed due to out-of-school suspension,M,12.00,0.00,0.00,0.00,0.00,28.00,0.00,40.00,11.00,0.00,0.00
OK,OKLAHOMA UNION,4000021,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
OK,OKLAHOMA UNION,4000021,2015,Total enrollment,M,93.00,0.00,0.00,4.00,2.00,195.00,39.00,333.00,57.00,2.00,0.00
OK,OKLAHOMA UNION,4000021,2015,Total enrollment,F,96.00,2.00,0.00,9.00,0.00,180.00,42.00,329.00,30.00,0.00,2.00
OK,DAVIS,4009510,2015,School days missed due to out-of-school suspension,M,27.00,0.00,0.00,9.00,0.00,72.00,0.00,108.00,0.00,0.00,0.00
OK,DAVIS,4009510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,45.00,0.00,51.00,0.00,0.00,0.00
OK,DAVIS,4009510,2015,Total enrollment,M,591.00,15.00,0.00,60.00,51.00,978.00,60.00,1755.00,435.00,6.00,10.00
OK,DAVIS,4009510,2015,Total enrollment,F,411.00,6.00,6.00,96.00,42.00,942.00,87.00,1590.00,246.00,0.00,10.00
OK,JAY,4015690,2015,School days missed due to out-of-school suspension,M,153.00,0.00,0.00,5.00,0.00,232.00,69.00,459.00,58.00,0.00,48.00
OK,JAY,4015690,2015,School days missed due to out-of-school suspension,F,119.00,0.00,0.00,0.00,0.00,5.00,0.00,124.00,74.00,0.00,0.00
OK,JAY,4015690,2015,Total enrollment,M,383.00,44.00,2.00,92.00,4.00,272.00,134.00,931.00,108.00,2.00,62.00
OK,JAY,4015690,2015,Total enrollment,F,338.00,38.00,8.00,77.00,6.00,233.00,107.00,807.00,54.00,2.00,53.00
OK,CADDO,4006150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,0.00,0.00,0.00
OK,CADDO,4006150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,CADDO,4006150,2015,Total enrollment,M,67.00,0.00,7.00,4.00,0.00,124.00,22.00,224.00,89.00,0.00,0.00
OK,CADDO,4006150,2015,Total enrollment,F,82.00,0.00,2.00,13.00,2.00,139.00,22.00,260.00,50.00,0.00,0.00
OK,FOYIL,4012090,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00
OK,FOYIL,4012090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,FOYIL,4012090,2015,Total enrollment,M,108.00,0.00,2.00,12.00,2.00,129.00,36.00,289.00,75.00,0.00,0.00
OK,FOYIL,4012090,2015,Total enrollment,F,87.00,2.00,2.00,9.00,2.00,126.00,15.00,243.00,27.00,0.00,0.00
OK,EMPIRE,4010890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,44.00,5.00,51.00,27.00,0.00,0.00
OK,EMPIRE,4010890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,0.00
OK,EMPIRE,4010890,2015,Total enrollment,M,4.00,0.00,0.00,36.00,2.00,186.00,25.00,253.00,48.00,0.00,24.00
OK,EMPIRE,4010890,2015,Total enrollment,F,7.00,0.00,0.00,33.00,2.00,180.00,25.00,247.00,27.00,0.00,21.00
OK,OKMULGEE PUBLIC SCHOOLS,4022800,2015,School days missed due to out-of-school suspension,M,274.00,0.00,0.00,0.00,221.00,96.00,0.00,591.00,82.00,0.00,0.00
OK,OKMULGEE PUBLIC SCHOOLS,4022800,2015,School days missed due to out-of-school suspension,F,162.00,0.00,0.00,0.00,80.00,95.00,0.00,337.00,57.00,0.00,0.00
OK,OKMULGEE PUBLIC SCHOOLS,4022800,2015,Total enrollment,M,287.00,6.00,2.00,20.00,185.00,254.00,50.00,804.00,187.00,0.00,0.00
OK,OKMULGEE PUBLIC SCHOOLS,4022800,2015,Total enrollment,F,260.00,4.00,2.00,23.00,173.00,224.00,44.00,730.00,109.00,0.00,0.00
OK,WAGONER,4031350,2015,School days missed due to out-of-school suspension,M,63.00,3.00,0.00,3.00,77.00,139.00,43.00,328.00,118.00,0.00,0.00
OK,WAGONER,4031350,2015,School days missed due to out-of-school suspension,F,32.00,0.00,0.00,3.00,8.00,29.00,21.00,93.00,22.00,0.00,0.00
OK,WAGONER,4031350,2015,Total enrollment,M,391.00,8.00,0.00,42.00,76.00,544.00,217.00,1278.00,329.00,8.00,14.00
OK,WAGONER,4031350,2015,Total enrollment,F,331.00,4.00,2.00,39.00,67.00,484.00,217.00,1144.00,194.00,10.00,16.00
OK,GROVE,4013530,2015,School days missed due to out-of-school suspension,M,230.00,0.00,0.00,13.00,17.00,469.00,0.00,729.00,296.00,0.00,0.00
OK,GROVE,4013530,2015,School days missed due to out-of-school suspension,F,133.00,0.00,0.00,6.00,0.00,116.00,0.00,255.00,59.00,0.00,0.00
OK,GROVE,4013530,2015,Total enrollment,M,446.00,9.00,6.00,83.00,14.00,659.00,33.00,1250.00,181.00,20.00,9.00
OK,GROVE,4013530,2015,Total enrollment,F,443.00,12.00,2.00,62.00,9.00,659.00,33.00,1220.00,112.00,12.00,14.00
OK,SALLISAW,4026790,2015,School days missed due to out-of-school suspension,M,632.00,0.00,0.00,6.00,5.00,154.00,5.00,802.00,157.00,0.00,0.00
OK,SALLISAW,4026790,2015,School days missed due to out-of-school suspension,F,38.00,0.00,0.00,69.00,0.00,97.00,3.00,207.00,23.00,0.00,0.00
OK,SALLISAW,4026790,2015,Total enrollment,M,407.00,9.00,0.00,101.00,23.00,467.00,59.00,1066.00,235.00,0.00,50.00
OK,SALLISAW,4026790,2015,Total enrollment,F,347.00,23.00,0.00,80.00,11.00,443.00,59.00,963.00,115.00,0.00,29.00
OK,ALTUS,4002850,2015,School days missed due to out-of-school suspension,M,13.00,0.00,1.00,142.00,81.00,85.00,8.00,330.00,92.00,0.00,7.00
OK,ALTUS,4002850,2015,School days missed due to out-of-school suspension,F,12.00,0.00,0.00,82.00,44.00,40.00,0.00,178.00,61.00,0.00,0.00
OK,ALTUS,4002850,2015,Total enrollment,M,12.00,20.00,13.00,649.00,148.00,802.00,149.00,1793.00,293.00,25.00,110.00
OK,ALTUS,4002850,2015,Total enrollment,F,19.00,21.00,10.00,703.00,112.00,793.00,115.00,1773.00,149.00,11.00,112.00
OK,CORDELL,4008640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,59.00,0.00,59.00,6.00,0.00,0.00
OK,CORDELL,4008640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
OK,CORDELL,4008640,2015,Total enrollment,M,12.00,4.00,0.00,33.00,4.00,315.00,12.00,380.00,75.00,0.00,0.00
OK,CORDELL,4008640,2015,Total enrollment,F,27.00,2.00,0.00,33.00,2.00,303.00,9.00,376.00,51.00,0.00,0.00
OK,CHANDLER,4007290,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,8.00,112.00,0.00,120.00,40.00,0.00,0.00
OK,CHANDLER,4007290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,1.00,0.00,4.00,0.00,0.00,0.00
OK,CHANDLER,4007290,2015,Total enrollment,M,41.00,2.00,2.00,14.00,12.00,380.00,164.00,615.00,106.00,12.00,0.00
OK,CHANDLER,4007290,2015,Total enrollment,F,71.00,2.00,2.00,21.00,9.00,344.00,161.00,610.00,49.00,6.00,0.00
OK,POND CREEK-HUNTER,4024720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,21.00,8.00,29.00,17.00,0.00,0.00
OK,POND CREEK-HUNTER,4024720,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00
OK,POND CREEK-HUNTER,4024720,2015,Total enrollment,M,7.00,0.00,0.00,2.00,0.00,129.00,18.00,156.00,33.00,0.00,0.00
OK,POND CREEK-HUNTER,4024720,2015,Total enrollment,F,4.00,2.00,0.00,7.00,0.00,159.00,12.00,184.00,21.00,0.00,0.00
OK,UNION,4030600,2015,School days missed due to out-of-school suspension,M,1053.00,445.00,0.00,7814.00,4935.00,3870.00,1575.00,19692.00,8253.00,875.00,1951.00
OK,UNION,4030600,2015,School days missed due to out-of-school suspension,F,235.00,28.00,0.00,661.00,3298.00,494.00,440.00,5156.00,1179.00,11.00,181.00
OK,UNION,4030600,2015,Total enrollment,M,406.00,523.00,8.00,2623.00,1153.00,2809.00,661.00,8183.00,1187.00,90.00,1609.00
OK,UNION,4030600,2015,Total enrollment,F,391.00,586.00,20.00,2383.00,1180.00,2671.00,589.00,7820.00,629.00,50.00,1333.00
OK,GLENPOOL,4012720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,GLENPOOL,4012720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,10.00,0.00,0.00
OK,GLENPOOL,4012720,2015,Total enrollment,M,216.00,39.00,2.00,132.00,27.00,672.00,318.00,1406.00,264.00,60.00,42.00
OK,GLENPOOL,4012720,2015,Total enrollment,F,186.00,42.00,2.00,129.00,21.00,639.00,270.00,1289.00,159.00,36.00,42.00
OK,PAWNEE,4023610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,21.00,0.00,21.00,0.00,0.00,0.00
OK,PAWNEE,4023610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,PAWNEE,4023610,2015,Total enrollment,M,129.00,0.00,2.00,12.00,9.00,183.00,45.00,380.00,99.00,9.00,0.00
OK,PAWNEE,4023610,2015,Total enrollment,F,111.00,0.00,2.00,15.00,4.00,180.00,27.00,339.00,39.00,9.00,0.00
OK,KINGSTON,4016590,2015,School days missed due to out-of-school suspension,M,334.00,0.00,0.00,186.00,0.00,408.00,0.00,928.00,200.00,0.00,0.00
OK,KINGSTON,4016590,2015,School days missed due to out-of-school suspension,F,21.00,0.00,0.00,0.00,0.00,16.00,0.00,37.00,5.00,0.00,0.00
OK,KINGSTON,4016590,2015,Total enrollment,M,249.00,2.00,0.00,36.00,7.00,258.00,21.00,573.00,180.00,0.00,0.00
OK,KINGSTON,4016590,2015,Total enrollment,F,225.00,4.00,0.00,30.00,4.00,288.00,21.00,572.00,96.00,0.00,4.00
OK,MOORE,4020250,2015,School days missed due to out-of-school suspension,M,869.00,29.00,3.00,469.00,758.00,2158.00,749.00,5035.00,918.00,58.00,68.00
OK,MOORE,4020250,2015,School days missed due to out-of-school suspension,F,133.00,12.00,0.00,80.00,156.00,617.00,204.00,1202.00,106.00,44.00,1.00
OK,MOORE,4020250,2015,Total enrollment,M,620.00,627.00,19.00,1847.00,743.00,6242.00,2132.00,12230.00,2416.00,335.00,281.00
OK,MOORE,4020250,2015,Total enrollment,F,611.00,564.00,23.00,1766.00,782.00,5765.00,2165.00,11676.00,1348.00,261.00,252.00
OK,SAYRE,4027060,2015,School days missed due to out-of-school suspension,M,8.00,0.00,0.00,9.00,8.00,109.00,4.00,138.00,72.00,0.00,0.00
OK,SAYRE,4027060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,16.00,10.00,30.00,3.00,0.00,0.00
OK,SAYRE,4027060,2015,Total enrollment,M,10.00,6.00,0.00,45.00,9.00,321.00,21.00,412.00,69.00,2.00,2.00
OK,SAYRE,4027060,2015,Total enrollment,F,15.00,0.00,0.00,48.00,4.00,297.00,30.00,394.00,33.00,2.00,4.00
OK,CRESCENT,4009000,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,27.00,0.00,28.00,11.00,0.00,0.00
OK,CRESCENT,4009000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,1.00,0.00,0.00
OK,CRESCENT,4009000,2015,Total enrollment,M,43.00,0.00,0.00,7.00,15.00,213.00,0.00,278.00,53.00,4.00,4.00
OK,CRESCENT,4009000,2015,Total enrollment,F,31.00,0.00,0.00,10.00,13.00,192.00,0.00,246.00,29.00,4.00,5.00
OK,HAWORTH,4014080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,13.00,13.00,0.00,26.00,0.00,0.00,0.00
OK,HAWORTH,4014080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,8.00,0.00,14.00,0.00,0.00,0.00
OK,HAWORTH,4014080,2015,Total enrollment,M,69.00,6.00,0.00,9.00,36.00,174.00,13.00,307.00,69.00,2.00,0.00
OK,HAWORTH,4014080,2015,Total enrollment,F,75.00,6.00,2.00,15.00,24.00,150.00,12.00,284.00,48.00,2.00,0.00
OK,COLBERT,4008220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,COLBERT,4008220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,COLBERT,4008220,2015,Total enrollment,M,152.00,2.00,0.00,38.00,14.00,215.00,14.00,435.00,118.00,2.00,20.00
OK,COLBERT,4008220,2015,Total enrollment,F,149.00,2.00,2.00,32.00,9.00,191.00,12.00,397.00,61.00,2.00,14.00
OK,FORT COBB-BROXTON,4033602,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,0.00,0.00,11.00,0.00,16.00,5.00,0.00,0.00
OK,FORT COBB-BROXTON,4033602,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
OK,FORT COBB-BROXTON,4033602,2015,Total enrollment,M,42.00,0.00,0.00,10.00,0.00,111.00,27.00,190.00,51.00,0.00,2.00
OK,FORT COBB-BROXTON,4033602,2015,Total enrollment,F,42.00,0.00,0.00,6.00,2.00,93.00,21.00,164.00,18.00,0.00,2.00
OK,NOBLE,4021630,2015,School days missed due to out-of-school suspension,M,182.00,0.00,0.00,30.00,109.00,1009.00,0.00,1330.00,437.00,13.00,0.00
OK,NOBLE,4021630,2015,School days missed due to out-of-school suspension,F,60.00,0.00,0.00,141.00,7.00,759.00,0.00,967.00,100.00,0.00,0.00
OK,NOBLE,4021630,2015,Total enrollment,M,208.00,19.00,6.00,79.00,34.00,1120.00,16.00,1482.00,263.00,6.00,10.00
OK,NOBLE,4021630,2015,Total enrollment,F,202.00,11.00,5.00,91.00,34.00,1030.00,9.00,1382.00,125.00,6.00,6.00
OK,PANAMA,4023370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00
OK,PANAMA,4023370,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,2.00,1.00,0.00
OK,PANAMA,4023370,2015,Total enrollment,M,207.00,9.00,0.00,39.00,9.00,363.00,16.00,643.00,104.00,10.00,0.00
OK,PANAMA,4023370,2015,Total enrollment,F,180.00,4.00,0.00,42.00,9.00,333.00,25.00,593.00,59.00,10.00,0.00
OK,HYDRO-EAKLY,4000032,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,16.00,0.00,17.00,0.00,0.00,1.00
OK,HYDRO-EAKLY,4000032,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OK,HYDRO-EAKLY,4000032,2015,Total enrollment,M,9.00,0.00,0.00,45.00,2.00,156.00,4.00,216.00,20.00,0.00,30.00
OK,HYDRO-EAKLY,4000032,2015,Total enrollment,F,12.00,2.00,0.00,51.00,2.00,150.00,10.00,227.00,17.00,2.00,27.00
OK,BOONE-APACHE,4005010,2015,School days missed due to out-of-school suspension,M,11.00,0.00,0.00,4.00,0.00,83.00,3.00,101.00,0.00,0.00,0.00
OK,BOONE-APACHE,4005010,2015,School days missed due to out-of-school suspension,F,53.00,0.00,0.00,0.00,0.00,37.00,20.00,110.00,0.00,0.00,0.00
OK,BOONE-APACHE,4005010,2015,Total enrollment,M,105.00,0.00,2.00,39.00,2.00,123.00,42.00,313.00,51.00,6.00,10.00
OK,BOONE-APACHE,4005010,2015,Total enrollment,F,99.00,2.00,0.00,30.00,0.00,99.00,36.00,266.00,23.00,4.00,4.00
OK,STILWELL,4028710,2015,School days missed due to out-of-school suspension,M,472.00,0.00,0.00,45.00,0.00,103.00,0.00,620.00,107.00,72.00,24.00
OK,STILWELL,4028710,2015,School days missed due to out-of-school suspension,F,90.00,0.00,0.00,5.00,0.00,105.00,0.00,200.00,1.00,0.00,2.00
OK,STILWELL,4028710,2015,Total enrollment,M,426.00,2.00,0.00,105.00,2.00,156.00,7.00,698.00,177.00,7.00,72.00
OK,STILWELL,4028710,2015,Total enrollment,F,402.00,6.00,0.00,105.00,4.00,114.00,6.00,637.00,105.00,6.00,60.00
OK,TALIHINA,4029400,2015,School days missed due to out-of-school suspension,M,17.00,0.00,0.00,0.00,28.00,42.00,0.00,87.00,39.00,0.00,0.00
OK,TALIHINA,4029400,2015,School days missed due to out-of-school suspension,F,11.00,0.00,0.00,0.00,0.00,3.00,0.00,14.00,0.00,0.00,0.00
OK,TALIHINA,4029400,2015,Total enrollment,M,174.00,0.00,2.00,9.00,4.00,111.00,6.00,306.00,60.00,2.00,10.00
OK,TALIHINA,4029400,2015,Total enrollment,F,183.00,0.00,0.00,6.00,5.00,108.00,6.00,308.00,39.00,2.00,9.00
OK,MINCO,4020100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,1.00,0.00,0.00
OK,MINCO,4020100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,2.00,0.00,5.00,0.00,0.00,0.00
OK,MINCO,4020100,2015,Total enrollment,M,4.00,0.00,2.00,27.00,0.00,237.00,19.00,289.00,30.00,2.00,9.00
OK,MINCO,4020100,2015,Total enrollment,F,4.00,0.00,2.00,36.00,5.00,216.00,16.00,279.00,27.00,2.00,9.00
OK,NAVAJO,4021180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,5.00,0.00,8.00,7.00,0.00,0.00
OK,NAVAJO,4021180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00
OK,NAVAJO,4021180,2015,Total enrollment,M,4.00,2.00,2.00,24.00,4.00,189.00,4.00,229.00,48.00,4.00,6.00
OK,NAVAJO,4021180,2015,Total enrollment,F,9.00,6.00,2.00,24.00,2.00,186.00,7.00,236.00,30.00,0.00,0.00
OK,PIEDMONT,4023970,2015,School days missed due to out-of-school suspension,M,36.00,3.00,0.00,7.00,29.00,194.00,6.00,275.00,61.00,5.00,0.00
OK,PIEDMONT,4023970,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,0.00,2.00,14.00,10.00,29.00,4.00,0.00,0.00
OK,PIEDMONT,4023970,2015,Total enrollment,M,176.00,83.00,4.00,152.00,80.00,1367.00,77.00,1939.00,259.00,27.00,54.00
OK,PIEDMONT,4023970,2015,Total enrollment,F,161.00,75.00,2.00,134.00,56.00,1196.00,74.00,1698.00,132.00,17.00,31.00
OK,EDMOND,4010590,2015,School days missed due to out-of-school suspension,M,61.00,43.00,6.00,290.00,794.00,1987.00,380.00,3561.00,991.00,62.00,72.00
OK,EDMOND,4010590,2015,School days missed due to out-of-school suspension,F,39.00,38.00,0.00,134.00,271.00,344.00,90.00,916.00,145.00,11.00,44.00
OK,EDMOND,4010590,2015,Total enrollment,M,245.00,626.00,37.00,1259.00,1290.00,7781.00,1061.00,12299.00,1456.00,204.00,611.00
OK,EDMOND,4010590,2015,Total enrollment,F,263.00,602.00,34.00,1142.00,1209.00,7562.00,902.00,11714.00,748.00,114.00,449.00
OK,THOMAS-FAY-CUSTER UNIFIED DIST,4000015,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,2.00,11.00,25.00,0.00,41.00,3.00,0.00,0.00
OK,THOMAS-FAY-CUSTER UNIFIED DIST,4000015,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,23.00,0.00,28.00,3.00,0.00,0.00
OK,THOMAS-FAY-CUSTER UNIFIED DIST,4000015,2015,Total enrollment,M,24.00,2.00,0.00,15.00,6.00,195.00,2.00,244.00,54.00,2.00,0.00
OK,THOMAS-FAY-CUSTER UNIFIED DIST,4000015,2015,Total enrollment,F,33.00,0.00,0.00,30.00,6.00,150.00,7.00,226.00,30.00,2.00,0.00
OK,BROKEN ARROW,4005490,2015,School days missed due to out-of-school suspension,M,810.00,55.00,4.00,558.00,698.00,2222.00,0.00,4347.00,854.00,247.00,98.00
OK,BROKEN ARROW,4005490,2015,School days missed due to out-of-school suspension,F,199.00,0.00,0.00,266.00,87.00,1055.00,0.00,1607.00,278.00,16.00,21.00
OK,BROKEN ARROW,4005490,2015,Total enrollment,M,794.00,275.00,22.00,1136.00,542.00,6122.00,842.00,9733.00,1669.00,264.00,413.00
OK,BROKEN ARROW,4005490,2015,Total enrollment,F,773.00,287.00,25.00,1055.00,464.00,5750.00,809.00,9163.00,850.00,144.00,375.00
OK,PONCA CITY,4024690,2015,School days missed due to out-of-school suspension,M,488.00,0.00,9.00,42.00,109.00,1111.00,64.00,1823.00,599.00,26.00,22.00
OK,PONCA CITY,4024690,2015,School days missed due to out-of-school suspension,F,165.00,0.00,0.00,11.00,49.00,240.00,25.00,490.00,199.00,0.00,4.00
OK,PONCA CITY,4024690,2015,Total enrollment,M,407.00,18.00,33.00,305.00,101.00,1556.00,263.00,2683.00,553.00,51.00,107.00
OK,PONCA CITY,4024690,2015,Total enrollment,F,374.00,16.00,34.00,290.00,110.00,1490.00,227.00,2541.00,325.00,24.00,95.00
OK,SEMINOLE,4027300,2015,School days missed due to out-of-school suspension,M,136.00,0.00,0.00,0.00,30.00,182.00,74.00,422.00,113.00,39.00,0.00
OK,SEMINOLE,4027300,2015,School days missed due to out-of-school suspension,F,57.00,0.00,0.00,5.00,11.00,75.00,15.00,163.00,20.00,12.00,0.00
OK,SEMINOLE,4027300,2015,Total enrollment,M,152.00,4.00,4.00,98.00,35.00,497.00,182.00,972.00,199.00,7.00,6.00
OK,SEMINOLE,4027300,2015,Total enrollment,F,170.00,4.00,0.00,74.00,20.00,371.00,179.00,818.00,109.00,4.00,4.00
OK,LEXINGTON,4017580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,218.00,9.00,230.00,43.00,0.00,0.00
OK,LEXINGTON,4017580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,5.00,0.00,0.00
OK,LEXINGTON,4017580,2015,Total enrollment,M,75.00,4.00,0.00,78.00,9.00,642.00,63.00,871.00,129.00,2.00,39.00
OK,LEXINGTON,4017580,2015,Total enrollment,F,81.00,4.00,0.00,90.00,4.00,525.00,63.00,767.00,60.00,2.00,42.00
OK,TONKAWA,4030120,2015,School days missed due to out-of-school suspension,M,15.00,0.00,0.00,0.00,0.00,17.00,0.00,32.00,6.00,0.00,0.00
OK,TONKAWA,4030120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
OK,TONKAWA,4030120,2015,Total enrollment,M,96.00,0.00,0.00,36.00,2.00,225.00,16.00,375.00,66.00,2.00,9.00
OK,TONKAWA,4030120,2015,Total enrollment,F,93.00,0.00,0.00,45.00,4.00,204.00,15.00,361.00,36.00,0.00,9.00
OK,MARBLE CITY,4018960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,MARBLE CITY,4018960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OK,MARBLE CITY,4018960,2015,Total enrollment,M,50.00,0.00,0.00,2.00,0.00,17.00,0.00,69.00,46.00,0.00,8.00
OK,MARBLE CITY,4018960,2015,Total enrollment,F,44.00,0.00,0.00,2.00,0.00,11.00,2.00,59.00,25.00,0.00,5.00
OK,BRISTOW,4005460,2015,School days missed due to out-of-school suspension,M,297.00,0.00,0.00,68.00,44.00,394.00,0.00,803.00,197.00,45.00,0.00
OK,BRISTOW,4005460,2015,School days missed due to out-of-school suspension,F,113.00,0.00,0.00,0.00,120.00,104.00,0.00,337.00,77.00,0.00,0.00
OK,BRISTOW,4005460,2015,Total enrollment,M,305.00,6.00,2.00,23.00,80.00,521.00,0.00,937.00,214.00,11.00,4.00
OK,BRISTOW,4005460,2015,Total enrollment,F,239.00,6.00,4.00,29.00,80.00,488.00,0.00,846.00,109.00,9.00,2.00
OK,LOCUST GROVE,4018000,2015,School days missed due to out-of-school suspension,M,150.00,0.00,0.00,0.00,0.00,48.00,0.00,198.00,62.00,0.00,0.00
OK,LOCUST GROVE,4018000,2015,School days missed due to out-of-school suspension,F,15.00,0.00,0.00,0.00,0.00,22.00,0.00,37.00,5.00,0.00,0.00
OK,LOCUST GROVE,4018000,2015,Total enrollment,M,392.00,6.00,0.00,29.00,4.00,287.00,102.00,820.00,271.00,2.00,4.00
OK,LOCUST GROVE,4018000,2015,Total enrollment,F,311.00,4.00,0.00,14.00,0.00,263.00,75.00,667.00,109.00,4.00,7.00
OK,TECUMSEH,4029610,2015,School days missed due to out-of-school suspension,M,56.00,0.00,0.00,0.00,37.00,32.00,1.00,126.00,38.00,0.00,1.00
OK,TECUMSEH,4029610,2015,School days missed due to out-of-school suspension,F,153.00,0.00,0.00,0.00,1.00,69.00,0.00,223.00,1.00,0.00,0.00
OK,TECUMSEH,4029610,2015,Total enrollment,M,271.00,2.00,6.00,73.00,22.00,661.00,97.00,1132.00,173.00,17.00,7.00
OK,TECUMSEH,4029610,2015,Total enrollment,F,241.00,7.00,2.00,64.00,16.00,676.00,91.00,1097.00,92.00,11.00,8.00
OK,CHOUTEAU-MAZIE,4007670,2015,School days missed due to out-of-school suspension,M,87.00,0.00,0.00,0.00,3.00,76.00,35.00,201.00,152.00,0.00,0.00
OK,CHOUTEAU-MAZIE,4007670,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,0.00,0.00,49.00,14.00,69.00,19.00,0.00,0.00
OK,CHOUTEAU-MAZIE,4007670,2015,Total enrollment,M,97.00,2.00,0.00,22.00,9.00,253.00,91.00,474.00,122.00,8.00,8.00
OK,CHOUTEAU-MAZIE,4007670,2015,Total enrollment,F,88.00,4.00,4.00,16.00,7.00,226.00,91.00,436.00,52.00,8.00,2.00
OK,COMANCHE,4008460,2015,School days missed due to out-of-school suspension,M,4.00,0.00,0.00,4.00,0.00,169.00,0.00,177.00,17.00,0.00,0.00
OK,COMANCHE,4008460,2015,School days missed due to out-of-school suspension,F,8.00,0.00,0.00,0.00,0.00,21.00,0.00,29.00,6.00,0.00,0.00
OK,COMANCHE,4008460,2015,Total enrollment,M,51.00,2.00,0.00,24.00,9.00,387.00,48.00,521.00,96.00,7.00,2.00
