Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NJ,Middlesex Borough School District,3410050,2015,School days missed due to out-of-school suspension,M,0.00,3.00,6.00,36.00,15.00,74.00,2.00,136.00,60.00,10.00,2.00
NJ,Middlesex Borough School District,3410050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,27.00,31.00,81.00,2.00,141.00,73.00,4.00,0.00
NJ,Middlesex Borough School District,3410050,2015,Total enrollment,M,2.00,73.00,6.00,280.00,82.00,580.00,22.00,1045.00,200.00,67.00,46.00
NJ,Middlesex Borough School District,3410050,2015,Total enrollment,F,0.00,58.00,2.00,289.00,91.00,571.00,11.00,1022.00,122.00,34.00,31.00
NJ,Audubon Public School Disrict,3401050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,2.00,49.00,0.00,59.00,41.00,3.00,0.00
NJ,Audubon Public School Disrict,3401050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,1.00,0.00,0.00
NJ,Audubon Public School Disrict,3401050,2015,Total enrollment,M,2.00,21.00,0.00,42.00,30.00,672.00,6.00,773.00,198.00,24.00,6.00
NJ,Audubon Public School Disrict,3401050,2015,Total enrollment,F,0.00,6.00,4.00,45.00,18.00,678.00,12.00,763.00,99.00,19.00,2.00
NJ,Dunellen Public School District,3404020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,23.00,35.00,24.00,0.00,82.00,42.00,8.00,2.00
NJ,Dunellen Public School District,3404020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,13.00,7.00,0.00,22.00,2.00,0.00,1.00
NJ,Dunellen Public School District,3404020,2015,Total enrollment,M,2.00,27.00,0.00,255.00,69.00,246.00,0.00,599.00,78.00,21.00,30.00
NJ,Dunellen Public School District,3404020,2015,Total enrollment,F,0.00,33.00,0.00,216.00,69.00,198.00,0.00,516.00,33.00,6.00,21.00
NJ,WEST DEPTFORD TOWNSHIP SCHOOL DISTRICT,3417430,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,18.00,65.00,121.00,17.00,222.00,129.00,1.00,0.00
NJ,WEST DEPTFORD TOWNSHIP SCHOOL DISTRICT,3417430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,16.00,51.00,14.00,96.00,38.00,0.00,0.00
NJ,WEST DEPTFORD TOWNSHIP SCHOOL DISTRICT,3417430,2015,Total enrollment,M,0.00,40.00,2.00,55.00,148.00,1156.00,103.00,1504.00,500.00,91.00,23.00
NJ,WEST DEPTFORD TOWNSHIP SCHOOL DISTRICT,3417430,2015,Total enrollment,F,0.00,34.00,6.00,52.00,133.00,1057.00,124.00,1406.00,245.00,31.00,28.00
NJ,Bloomingdale School District,3401860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,1.00,0.00,0.00
NJ,Bloomingdale School District,3401860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Bloomingdale School District,3401860,2015,Total enrollment,M,0.00,5.00,6.00,51.00,12.00,222.00,2.00,298.00,69.00,16.00,9.00
NJ,Bloomingdale School District,3401860,2015,Total enrollment,F,2.00,4.00,6.00,45.00,6.00,216.00,7.00,286.00,36.00,5.00,6.00
NJ,PLEASANTVILLE PUBLIC SCHOOL DISTRICT,3413200,2015,School days missed due to out-of-school suspension,M,0.00,2.00,2.00,267.00,526.00,17.00,39.00,853.00,286.00,14.00,41.00
NJ,PLEASANTVILLE PUBLIC SCHOOL DISTRICT,3413200,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,115.00,280.00,2.00,3.00,403.00,126.00,2.00,16.00
NJ,PLEASANTVILLE PUBLIC SCHOOL DISTRICT,3413200,2015,Total enrollment,M,10.00,41.00,13.00,1031.00,692.00,27.00,41.00,1855.00,337.00,15.00,332.00
NJ,PLEASANTVILLE PUBLIC SCHOOL DISTRICT,3413200,2015,Total enrollment,F,2.00,33.00,18.00,1025.00,626.00,29.00,41.00,1774.00,177.00,16.00,347.00
NJ,SWEDESBORO-WOOLWICH SCHOOL DISTRICT,3415990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,SWEDESBORO-WOOLWICH SCHOOL DISTRICT,3415990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,SWEDESBORO-WOOLWICH SCHOOL DISTRICT,3415990,2015,Total enrollment,M,0.00,33.00,0.00,48.00,75.00,521.00,2.00,679.00,162.00,51.00,7.00
NJ,SWEDESBORO-WOOLWICH SCHOOL DISTRICT,3415990,2015,Total enrollment,F,0.00,36.00,0.00,27.00,75.00,458.00,4.00,600.00,96.00,19.00,7.00
NJ,Union County Educational Services Commission,3416400,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,2.00,3.00,0.00,8.00,2.00,0.00,0.00
NJ,Union County Educational Services Commission,3416400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,1.00,0.00,0.00
NJ,Union County Educational Services Commission,3416400,2015,Total enrollment,M,0.00,6.00,4.00,67.00,70.00,37.00,0.00,184.00,96.00,0.00,0.00
NJ,Union County Educational Services Commission,3416400,2015,Total enrollment,F,0.00,4.00,0.00,55.00,64.00,19.00,0.00,142.00,48.00,0.00,0.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,3480300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,31.00,150.00,0.00,0.00,181.00,136.00,0.00,0.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,3480300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,31.00,0.00,0.00,41.00,20.00,0.00,0.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,3480300,2015,Total enrollment,M,0.00,0.00,0.00,18.00,48.00,2.00,0.00,68.00,41.00,0.00,4.00
NJ,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,3480300,2015,Total enrollment,F,0.00,0.00,0.00,4.00,13.00,0.00,0.00,17.00,17.00,0.00,0.00
NJ,NEWTON PUBLIC SCHOOL DISTRICT,3411400,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,9.00,60.00,1.00,77.00,42.00,0.00,0.00
NJ,NEWTON PUBLIC SCHOOL DISTRICT,3411400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
NJ,NEWTON PUBLIC SCHOOL DISTRICT,3411400,2015,Total enrollment,M,0.00,24.00,12.00,120.00,54.00,606.00,12.00,828.00,189.00,27.00,21.00
NJ,NEWTON PUBLIC SCHOOL DISTRICT,3411400,2015,Total enrollment,F,0.00,18.00,6.00,120.00,42.00,525.00,9.00,720.00,90.00,21.00,9.00
NJ,RUNNEMEDE PUBLIC SCHOOL DISTRICT,3414430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,1.00,11.00,0.00,14.00,5.00,3.00,14.00
NJ,RUNNEMEDE PUBLIC SCHOOL DISTRICT,3414430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,RUNNEMEDE PUBLIC SCHOOL DISTRICT,3414430,2015,Total enrollment,M,0.00,12.00,0.00,45.00,18.00,348.00,9.00,432.00,84.00,36.00,12.00
NJ,RUNNEMEDE PUBLIC SCHOOL DISTRICT,3414430,2015,Total enrollment,F,0.00,12.00,0.00,42.00,15.00,330.00,12.00,411.00,54.00,13.00,12.00
NJ,RIVERSIDE TOWNSHIP SCHOOL DISTRICT,3414010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,32.00,94.00,0.00,159.00,54.00,0.00,3.00
NJ,RIVERSIDE TOWNSHIP SCHOOL DISTRICT,3414010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,14.00,37.00,1.00,56.00,4.00,0.00,0.00
NJ,RIVERSIDE TOWNSHIP SCHOOL DISTRICT,3414010,2015,Total enrollment,M,2.00,7.00,7.00,177.00,123.00,420.00,9.00,745.00,102.00,45.00,54.00
NJ,RIVERSIDE TOWNSHIP SCHOOL DISTRICT,3414010,2015,Total enrollment,F,2.00,9.00,4.00,147.00,75.00,411.00,15.00,663.00,35.00,24.00,45.00
NJ,Carteret Public School District,3402820,2015,School days missed due to out-of-school suspension,M,1.00,23.00,0.00,154.00,274.00,43.00,0.00,495.00,127.00,0.00,8.00
NJ,Carteret Public School District,3402820,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,83.00,144.00,32.00,0.00,269.00,84.00,0.00,0.00
NJ,Carteret Public School District,3402820,2015,Total enrollment,M,4.00,466.00,2.00,787.00,370.00,241.00,9.00,1879.00,269.00,70.00,160.00
NJ,Carteret Public School District,3402820,2015,Total enrollment,F,0.00,439.00,4.00,775.00,385.00,229.00,6.00,1838.00,128.00,32.00,151.00
NJ,Mountain Lakes Public School District,3411010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,9.00,11.00,0.00,20.00,0.00,0.00,0.00
NJ,Mountain Lakes Public School District,3411010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,0.00,2.00,0.00,9.00,0.00,0.00,0.00
NJ,Mountain Lakes Public School District,3411010,2015,Total enrollment,M,2.00,87.00,2.00,30.00,12.00,621.00,6.00,760.00,0.00,0.00,2.00
NJ,Mountain Lakes Public School District,3411010,2015,Total enrollment,F,4.00,117.00,0.00,48.00,9.00,543.00,15.00,736.00,0.00,0.00,0.00
NJ,Warren Township School District,3416980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,2.00,0.00,3.00,2.00,0.00,0.00
NJ,Warren Township School District,3416980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Warren Township School District,3416980,2015,Total enrollment,M,6.00,187.00,8.00,16.00,22.00,679.00,19.00,937.00,188.00,25.00,19.00
NJ,Warren Township School District,3416980,2015,Total enrollment,F,4.00,184.00,4.00,14.00,19.00,628.00,11.00,864.00,83.00,16.00,13.00
NJ,BELVIDERE SCHOOL DISTRICT,3401440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,BELVIDERE SCHOOL DISTRICT,3401440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,BELVIDERE SCHOOL DISTRICT,3401440,2015,Total enrollment,M,0.00,4.00,0.00,18.00,9.00,357.00,12.00,400.00,0.00,0.00,0.00
NJ,BELVIDERE SCHOOL DISTRICT,3401440,2015,Total enrollment,F,2.00,8.00,2.00,9.00,2.00,306.00,12.00,341.00,0.00,0.00,2.00
NJ,PAULSBORO SCHOOL DISTRICT,3412720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,88.00,23.00,1.00,121.00,0.00,0.00,10.00
NJ,PAULSBORO SCHOOL DISTRICT,3412720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,50.00,9.00,0.00,66.00,0.00,0.00,6.00
NJ,PAULSBORO SCHOOL DISTRICT,3412720,2015,Total enrollment,M,2.00,4.00,4.00,62.00,335.00,221.00,5.00,633.00,166.00,13.00,15.00
NJ,PAULSBORO SCHOOL DISTRICT,3412720,2015,Total enrollment,F,2.00,0.00,0.00,59.00,302.00,176.00,8.00,547.00,94.00,4.00,6.00
NJ,Woodbridge Township School District,3418120,2015,School days missed due to out-of-school suspension,M,0.00,146.00,0.00,634.00,490.00,468.00,11.00,1749.00,520.00,27.00,8.00
NJ,Woodbridge Township School District,3418120,2015,School days missed due to out-of-school suspension,F,0.00,15.00,0.00,156.00,176.00,171.00,22.00,540.00,145.00,8.00,0.00
NJ,Woodbridge Township School District,3418120,2015,Total enrollment,M,6.00,2066.00,0.00,1628.00,795.00,2516.00,87.00,7098.00,1111.00,351.00,239.00
NJ,Woodbridge Township School District,3418120,2015,Total enrollment,F,6.00,1920.00,0.00,1562.00,749.00,2306.00,46.00,6589.00,462.00,225.00,177.00
NJ,Ocean County Vocational Technical School School District,3411980,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,0.00,0.00,5.00,0.00,6.00,0.00,0.00,0.00
NJ,Ocean County Vocational Technical School School District,3411980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
NJ,Ocean County Vocational Technical School School District,3411980,2015,Total enrollment,M,0.00,13.00,2.00,15.00,6.00,165.00,7.00,208.00,8.00,2.00,0.00
NJ,Ocean County Vocational Technical School School District,3411980,2015,Total enrollment,F,2.00,21.00,2.00,27.00,13.00,294.00,13.00,372.00,7.00,11.00,0.00
NJ,Manchester Township School District,3409450,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,71.00,118.00,180.00,12.00,388.00,92.00,16.00,0.00
NJ,Manchester Township School District,3409450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,48.00,53.00,1.00,117.00,45.00,1.00,0.00
NJ,Manchester Township School District,3409450,2015,Total enrollment,M,8.00,54.00,4.00,216.00,171.00,1047.00,33.00,1533.00,393.00,106.00,16.00
NJ,Manchester Township School District,3409450,2015,Total enrollment,F,4.00,69.00,4.00,195.00,159.00,999.00,36.00,1466.00,201.00,55.00,9.00
NJ,Palisades Park School District,3412360,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,4.00,0.00,2.00,0.00,8.00,0.00,0.00,0.00
NJ,Palisades Park School District,3412360,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,2.00,0.00,2.00,0.00,6.00,0.00,0.00,0.00
NJ,Palisades Park School District,3412360,2015,Total enrollment,M,2.00,384.00,6.00,354.00,13.00,126.00,0.00,885.00,16.00,0.00,138.00
NJ,Palisades Park School District,3412360,2015,Total enrollment,F,0.00,330.00,4.00,333.00,12.00,114.00,0.00,793.00,7.00,0.00,141.00
NJ,Mount Olive Township School District,3410980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,57.00,29.00,90.00,1.00,177.00,74.00,0.00,0.00
NJ,Mount Olive Township School District,3410980,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,16.00,10.00,3.00,0.00,30.00,18.00,0.00,0.00
NJ,Mount Olive Township School District,3410980,2015,Total enrollment,M,6.00,279.00,6.00,270.00,144.00,1518.00,88.00,2311.00,465.00,117.00,39.00
NJ,Mount Olive Township School District,3410980,2015,Total enrollment,F,4.00,279.00,4.00,261.00,165.00,1443.00,90.00,2246.00,279.00,67.00,39.00
NJ,Freehold Regional High School District,3405610,2015,School days missed due to out-of-school suspension,M,0.00,34.00,0.00,169.00,137.00,744.00,2.00,1086.00,402.00,41.00,0.00
NJ,Freehold Regional High School District,3405610,2015,School days missed due to out-of-school suspension,F,0.00,11.00,0.00,80.00,53.00,192.00,2.00,338.00,125.00,0.00,0.00
NJ,Freehold Regional High School District,3405610,2015,Total enrollment,M,4.00,485.00,15.00,509.00,221.00,4409.00,33.00,5676.00,1153.00,173.00,39.00
NJ,Freehold Regional High School District,3405610,2015,Total enrollment,F,4.00,540.00,13.00,470.00,216.00,4196.00,30.00,5469.00,589.00,141.00,24.00
NJ,CHESTER SCHOOL DISTRICT,3403060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,CHESTER SCHOOL DISTRICT,3403060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,CHESTER SCHOOL DISTRICT,3403060,2015,Total enrollment,M,0.00,18.00,6.00,51.00,6.00,504.00,2.00,587.00,123.00,22.00,24.00
NJ,CHESTER SCHOOL DISTRICT,3403060,2015,Total enrollment,F,0.00,33.00,4.00,48.00,9.00,429.00,2.00,525.00,75.00,13.00,21.00
NJ,VOORHEES TOWNSHIP SCHOOL DISTRICT,3416830,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,0.00,7.00,11.00,0.00,25.00,19.00,0.00,6.00
NJ,VOORHEES TOWNSHIP SCHOOL DISTRICT,3416830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
NJ,VOORHEES TOWNSHIP SCHOOL DISTRICT,3416830,2015,Total enrollment,M,16.00,343.00,13.00,82.00,217.00,997.00,0.00,1668.00,344.00,82.00,15.00
NJ,VOORHEES TOWNSHIP SCHOOL DISTRICT,3416830,2015,Total enrollment,F,14.00,358.00,11.00,109.00,217.00,970.00,0.00,1679.00,182.00,37.00,12.00
NJ,River Vale Public School District,3413950,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,0.00,0.00,3.00,0.00,5.00,0.00,0.00,0.00
NJ,River Vale Public School District,3413950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,River Vale Public School District,3413950,2015,Total enrollment,M,2.00,84.00,0.00,15.00,6.00,507.00,0.00,614.00,120.00,0.00,5.00
NJ,River Vale Public School District,3413950,2015,Total enrollment,F,2.00,81.00,2.00,12.00,4.00,471.00,0.00,572.00,57.00,0.00,2.00
NJ,Washington Township School District,3417130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,4.00,0.00,0.00
NJ,Washington Township School District,3417130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Washington Township School District,3417130,2015,Total enrollment,M,2.00,38.00,0.00,71.00,23.00,965.00,8.00,1107.00,168.00,19.00,17.00
NJ,Washington Township School District,3417130,2015,Total enrollment,F,2.00,44.00,0.00,47.00,20.00,893.00,8.00,1014.00,84.00,7.00,20.00
NJ,Bayonne School District,3401260,2015,School days missed due to out-of-school suspension,M,1.00,37.00,5.00,519.00,308.00,572.00,72.00,1514.00,513.00,0.00,28.00
NJ,Bayonne School District,3401260,2015,School days missed due to out-of-school suspension,F,0.00,43.00,0.00,307.00,187.00,202.00,31.00,770.00,142.00,0.00,13.00
NJ,Bayonne School District,3401260,2015,Total enrollment,M,12.00,375.00,16.00,1638.00,510.00,2097.00,135.00,4783.00,890.00,111.00,158.00
NJ,Bayonne School District,3401260,2015,Total enrollment,F,8.00,399.00,15.00,1623.00,456.00,1974.00,126.00,4601.00,410.00,93.00,150.00
NJ,Warren County Special Services School District,3480362,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Warren County Special Services School District,3480362,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Warren County Special Services School District,3480362,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,0.00,0.00,0.00
NJ,Warren County Special Services School District,3480362,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
NJ,TEAM Academy Charter School,3400070,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,24.00,1080.00,1.00,39.00,1144.00,316.00,27.00,10.00
NJ,TEAM Academy Charter School,3400070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,491.00,1.00,6.00,507.00,91.00,5.00,3.00
NJ,TEAM Academy Charter School,3400070,2015,Total enrollment,M,2.00,2.00,0.00,50.00,1061.00,2.00,35.00,1152.00,211.00,17.00,5.00
NJ,TEAM Academy Charter School,3400070,2015,Total enrollment,F,2.00,2.00,0.00,53.00,1157.00,5.00,32.00,1251.00,106.00,11.00,2.00
NJ,PASCACK VALLEY REGIONAL HIGH SCHOOL DISTRICT,3412510,2015,School days missed due to out-of-school suspension,M,0.00,11.00,0.00,0.00,0.00,87.00,1.00,99.00,26.00,0.00,0.00
NJ,PASCACK VALLEY REGIONAL HIGH SCHOOL DISTRICT,3412510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,1.00,0.00,0.00
NJ,PASCACK VALLEY REGIONAL HIGH SCHOOL DISTRICT,3412510,2015,Total enrollment,M,2.00,69.00,0.00,73.00,9.00,876.00,7.00,1036.00,240.00,46.00,4.00
NJ,PASCACK VALLEY REGIONAL HIGH SCHOOL DISTRICT,3412510,2015,Total enrollment,F,0.00,79.00,0.00,76.00,7.00,882.00,2.00,1046.00,126.00,40.00,4.00
NJ,South Plainfield School District,3415360,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,13.00,10.00,31.00,0.00,60.00,22.00,0.00,0.00
NJ,South Plainfield School District,3415360,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,6.00,3.00,6.00,0.00,18.00,3.00,0.00,0.00
NJ,South Plainfield School District,3415360,2015,Total enrollment,M,0.00,289.00,10.00,400.00,248.00,835.00,13.00,1795.00,335.00,62.00,10.00
NJ,South Plainfield School District,3415360,2015,Total enrollment,F,6.00,292.00,8.00,406.00,247.00,775.00,13.00,1747.00,182.00,33.00,5.00
NJ,Area Vocational Technical Schools of Mercer County,3409950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Area Vocational Technical Schools of Mercer County,3409950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Area Vocational Technical Schools of Mercer County,3409950,2015,Total enrollment,M,0.00,17.00,0.00,8.00,5.00,11.00,0.00,41.00,4.00,0.00,0.00
NJ,Area Vocational Technical Schools of Mercer County,3409950,2015,Total enrollment,F,2.00,35.00,0.00,17.00,17.00,17.00,2.00,90.00,0.00,0.00,0.00
NJ,Mercer County Special Services School District,3480200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Mercer County Special Services School District,3480200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Mercer County Special Services School District,3480200,2015,Total enrollment,M,2.00,41.00,2.00,110.00,197.00,107.00,26.00,485.00,478.00,0.00,0.00
NJ,Mercer County Special Services School District,3480200,2015,Total enrollment,F,0.00,11.00,0.00,44.00,80.00,47.00,9.00,191.00,187.00,0.00,0.00
NJ,Robbinsville Public Schools,3417100,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,6.00,2.00,30.00,1.00,45.00,9.00,0.00,0.00
NJ,Robbinsville Public Schools,3417100,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,2.00,1.00,8.00,1.00,14.00,1.00,0.00,0.00
NJ,Robbinsville Public Schools,3417100,2015,Total enrollment,M,4.00,339.00,2.00,81.00,42.00,1026.00,15.00,1509.00,264.00,46.00,9.00
NJ,Robbinsville Public Schools,3417100,2015,Total enrollment,F,4.00,342.00,0.00,54.00,39.00,1005.00,21.00,1465.00,111.00,28.00,7.00
NJ,Cherry Hill School District,3403000,2015,School days missed due to out-of-school suspension,M,0.00,35.00,1.00,133.00,194.00,294.00,29.00,686.00,297.00,22.00,14.00
NJ,Cherry Hill School District,3403000,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,55.00,75.00,112.00,11.00,255.00,51.00,2.00,0.00
NJ,Cherry Hill School District,3403000,2015,Total enrollment,M,2.00,921.00,19.00,617.00,470.00,3512.00,218.00,5759.00,1237.00,227.00,166.00
NJ,Cherry Hill School District,3403000,2015,Total enrollment,F,0.00,948.00,16.00,566.00,431.00,3269.00,191.00,5421.00,628.00,143.00,120.00
NJ,Camden's Promise Charter School,3400017,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,189.00,28.00,0.00,11.00,228.00,48.00,26.00,0.00
NJ,Camden's Promise Charter School,3400017,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,93.00,70.00,0.00,0.00,163.00,38.00,5.00,0.00
NJ,Camden's Promise Charter School,3400017,2015,Total enrollment,M,0.00,0.00,0.00,173.00,56.00,0.00,2.00,231.00,31.00,8.00,8.00
NJ,Camden's Promise Charter School,3400017,2015,Total enrollment,F,0.00,2.00,0.00,191.00,77.00,0.00,0.00,270.00,25.00,8.00,11.00
NJ,New Milford Public School District,3411280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,1.00,18.00,0.00,29.00,4.00,7.00,0.00
NJ,New Milford Public School District,3411280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,9.00,0.00,2.00,0.00,12.00,0.00,0.00,0.00
NJ,New Milford Public School District,3411280,2015,Total enrollment,M,2.00,131.00,110.00,197.00,59.00,518.00,2.00,1019.00,217.00,17.00,44.00
NJ,New Milford Public School District,3411280,2015,Total enrollment,F,0.00,134.00,104.00,206.00,56.00,476.00,5.00,981.00,124.00,12.00,35.00
NJ,Little Egg Harbor Township School District,3408700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,8.00,0.00,0.00
NJ,Little Egg Harbor Township School District,3408700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,0.00,0.00
NJ,Little Egg Harbor Township School District,3408700,2015,Total enrollment,M,0.00,12.00,2.00,75.00,18.00,672.00,24.00,803.00,156.00,28.00,15.00
NJ,Little Egg Harbor Township School District,3408700,2015,Total enrollment,F,0.00,7.00,0.00,60.00,15.00,666.00,30.00,778.00,75.00,13.00,12.00
NJ,Lawrence Township Public School District,3408400,2015,School days missed due to out-of-school suspension,M,0.00,11.00,0.00,38.00,70.00,54.00,18.00,191.00,77.00,1.00,4.00
NJ,Lawrence Township Public School District,3408400,2015,School days missed due to out-of-school suspension,F,0.00,9.00,0.00,8.00,51.00,15.00,18.00,101.00,32.00,0.00,0.00
NJ,Lawrence Township Public School District,3408400,2015,Total enrollment,M,4.00,386.00,2.00,290.00,314.00,935.00,128.00,2059.00,382.00,42.00,71.00
NJ,Lawrence Township Public School District,3408400,2015,Total enrollment,F,6.00,335.00,0.00,293.00,281.00,833.00,137.00,1885.00,166.00,26.00,45.00
NJ,NEWARK PUBLIC SCHOOL DISTRICT,3411340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1375.00,2059.00,74.00,0.00,3508.00,630.00,10.00,122.00
NJ,NEWARK PUBLIC SCHOOL DISTRICT,3411340,2015,School days missed due to out-of-school suspension,F,0.00,8.00,0.00,766.00,1242.00,33.00,0.00,2049.00,218.00,0.00,17.00
NJ,NEWARK PUBLIC SCHOOL DISTRICT,3411340,2015,Total enrollment,M,38.00,148.00,60.00,8373.00,8702.00,1397.00,0.00,18718.00,3770.00,155.00,1954.00
NJ,NEWARK PUBLIC SCHOOL DISTRICT,3411340,2015,Total enrollment,F,53.00,145.00,60.00,7800.00,7917.00,1376.00,0.00,17351.00,1855.00,75.00,1792.00
